MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1933.03,1155.9216885687113,0.2929032258064516,1933.0,3.0,1932.0,6.0,16.11888486206539,0.013507087250533581,41.0,8.0,7.0,6.0,67.0,129.0,0.11337370529616751,1026.9216885687113,989.4131998774533,,3.935483870967742,251.76576774372666,251.76576774372666,251.76576774372666,250.26182055291278,37.50848869125812,11.592664769070725,2.1466492101835124,2.0353443475876496,1.7445808693608427,19.989249495055393,52.59266476907072,10.146649210183513,9.035344347587648,7.744580869360842,86.98924949505539,1061.1878582042948,968.38669041999,990.0,0.6606317823850846,0.3600243665252495,988.9793438510895,0.4518614452366297,0.4518614452366297,0.4518614452366297,0.44651303284617394,20.140791985862897,20.140791985862897,20.140791985862897,20.074064465037274,,1.007063070974907,1.007063070974907,1.007063070974907,1.0010472822116516,0.9373113954540456,0.9373113954540456,0.9373113954540456,0.9371259744508763,0.979677419354839,0.979677419354839,0.979677419354839,0.9796551724137934,45.55767641446206,45.55767641446206,45.55767641446206,45.10059233528677,178.8639059441383,0.156177613727916,51.09664246492124,101.3779567091127,149.93113514684086,194.3949385922517,192.78497850291552,156.17917457279881,4,3,133074.74602243892,818.0029281802472,31,0.9936883663563241
1933.04,1467.1945279543938,0.23513333333333333,1933.0,4.0,1932.0,7.0,18.534226602093433,0.012874206073796522,45.0,11.0,10.0,10.0,72.0,148.0,0.10137410335426364,1319.1945279543938,1099.4023096672695,,4.0,274.8505774168174,274.8505774168174,274.8505774168174,274.8505774168174,219.7922182871242,47.161275087587704,6.407059318115097,12.264929303207246,14.85082555994082,139.10812901827327,92.16127508758768,17.407059318115095,22.26492930320724,24.850825559940816,211.10812901827325,1231.2355733761797,969.3794510908305,990.0,0.8991058717497922,0.4792230025674508,988.6216711256828,0.5343583363367066,0.5343583363367066,0.5343583363367066,0.5343583363367066,18.707861698515725,18.707861698515725,18.707861698515725,18.707861698515725,,1.09940230966727,1.09940230966727,1.09940230966727,1.09940230966727,0.9324063095450822,0.9324063095450822,0.9324063095450822,0.9324063095450822,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,46.09142524480969,46.09142524480969,46.09142524480969,46.09142524480969,184.36570097923877,0.12646136750734085,48.923644783426056,96.96122480135452,143.1310340494168,184.92062227497178,193.7711027696116,179.2659621201091,4,4,132743.30470505194,1083.9889272331854,30,1.0242538943291044
1933.05,957.1436425839972,0.34832258064516125,1933.0,5.0,1932.0,8.0,18.8496755482238,0.021066092771978063,43.61290322580645,9.32258064516129,8.64516129032258,7.290322580645161,92.64516129032258,161.51612903225808,0.17182929167988162,795.6275135517392,795.6275135517392,,3.4193548387096775,233.88685015939808,233.88685015939808,231.16465245869523,230.6786213361106,0.0,0.0,0.0,0.0,0.0,0.0,43.61290322580645,9.32258064516129,8.64516129032258,7.290322580645161,92.64516129032258,857.2081587130295,967.6846486305988,990.0,0.4541468533014246,0.2127757212448115,989.3330774254539,0.3905853792125491,0.3905853792125491,0.381430730105454,0.3775947023494089,21.257843415642593,21.257843415642593,21.110539125878823,20.567365466365047,,0.9355474006375925,0.9355474006375925,0.924658609834781,0.9227144853444423,0.9387096774193548,0.9387096774193548,0.9382142857142857,0.9393749999999996,0.9783870967741938,0.9783870967741938,0.9782142857142858,0.9793750000000003,44.778009513522576,44.778009513522576,43.87344470257265,42.78958975304111,151.26859605029324,0.15847054258399754,52.50429389933085,104.24913618188972,154.37664294848284,200.6476641022919,181.63411677542138,102.95004698856413,4,2,112543.83546141814,500.6489852382476,31,0.8403810891682956
1933.06,465.8128553190881,0.5886333333333333,1933.0,6.0,1932.0,9.0,8.617168295563534,0.0172467661494876,39.0,9.0,7.0,5.0,59.0,119.0,0.2602474258993321,346.8128553190882,346.8128553190882,,1.9333333333333333,182.4108922052555,176.1449604791065,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,5.0,59.0,401.8128553190881,965.6950027451644,990.0,0.17643040784539998,0.03948207631956459,989.7840875158353,0.24662691389838173,0.22737134965172698,,,23.84245785677255,23.833764493834103,,,,0.729643568821022,0.704579841916426,,,0.926666666666667,0.9250000000000004,,,0.9726666666666665,0.9721428571428569,,,38.472387425163014,36.997307955746045,,,73.00320818385931,0.15587582963961844,55.98331818854178,111.386318353867,165.52878063638792,216.5713556533232,106.48966828000464,58.72065681245782,2,1,52562.309892378704,270.13393637134163,30,0.4055733787992184
1933.07,331.06632885186156,0.7398709677419355,1933.0,7.0,1932.0,10.0,3.181031987679759,0.009533402423176764,37.0,8.0,6.0,4.0,53.0,108.0,0.32857681569244,223.06632885186158,223.06632885186158,,1.064516129032258,214.08145474765678,139.26554861517488,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,274.06632885186156,965.0564190926139,990.0,0.13297279799604972,0.014868366394189035,989.8521588356103,0.33133298250659754,0.13717798019039498,,,24.464406760489275,24.35306622288075,,,,0.8563258189906271,0.5570621944606995,,,0.9370967741935484,0.91,,,0.975806451612903,0.97,,,47.02849948800566,29.368345318153292,,,48.92323144401554,0.1473199870087644,56.887690365373174,113.26035227610583,168.5030457732235,220.92492450537864,59.79237703308207,40.01661318260609,2,1,36398.88419434755,182.52194475326908,31,0.2717957302445307
1933.08,247.2964534911007,0.8771290322580645,1933.0,8.0,1932.0,11.0,2.25778867489286,0.008991077883376771,34.0,7.0,5.0,3.0,44.0,93.0,0.37958284126748726,154.29645349110078,154.29645349110078,,1.0,154.29645349110078,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,5.0,3.0,44.0,200.2964534911007,964.663913163429,990.0,0.10816240451743975,0.005429645349110075,989.8864079501336,0.17262999956824082,,,,25.049864787136233,,,,,0.6171858139644031,,,,0.917741935483871,,,,0.9699999999999995,,,,33.762324118570525,,,,33.762324118570525,0.1357285361926017,57.38294260442314,114.29300983183646,170.15752872868742,223.38216790270408,43.22626874825149,27.89529303918303,1,1,25119.169144216474,127.53049583159046,31,0.18756846732539184
1933.09,198.7274814226389,0.9581666666666666,1933.0,9.0,1932.0,12.0,1.0856504522092176,0.005401539986143665,30.0,6.0,4.0,2.0,30.0,72.0,0.36272638528565415,126.72748142263892,126.72748142263892,,1.0,126.72748142263892,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,2.0,30.0,166.72748142263893,964.4203103059697,990.0,0.09672527775771779,0.0026727481422638916,989.9006019740998,0.11381912062611914,,,,25.366472547504323,,,,,0.5069099256905556,,,,0.9079999999999997,,,,0.9699999999999995,,,,27.7790997216184,,,,27.7790997216184,0.13967973508543452,57.66973408377166,114.89341468053276,171.12530055879708,224.83267033005737,32.78282603556221,25.376234670152225,1,1,20000.951799565253,116.71982882241663,30,0.15432833178676894
1933.1,173.83516648823982,0.9859354838709675,1933.0,10.0,1933.0,1.0,1.852088420233976,0.010710607392577998,24.0,4.0,2.0,2.0,20.0,52.0,0.29994925836022773,121.83516648823975,121.83516648823975,,1.0,121.83516648823975,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,151.83516648823974,964.4523296670235,990.0,0.09164835221189994,0.0021835166488239754,989.9061681311391,0.10542206810746653,,,,25.348416396008282,,,,,0.48734066595295894,,,,0.9045161290322576,,,,0.9670967741935486,,,,26.52006916412565,,,,26.52006916412565,0.15231092503357935,57.63331047327113,114.81700182622049,171.00175037883548,224.6466327365806,30.005679410656253,22.63751983442204,1,1,19730.931458109466,106.54189668353823,31,0.14733371757847571
1933.11,212.93501752191614,0.9348333333333333,1933.0,11.0,1933.0,2.0,3.415901639211765,0.015870911090501885,27.0,4.0,2.0,2.0,26.333333333333332,61.333333333333336,0.2884537553195369,151.60168418858282,151.60168418858282,,1.0,151.60168418858282,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,2.0,2.0,26.333333333333332,184.60168418858285,964.5135933051807,990.0,0.10281875597338046,0.005160168418858279,989.8920210756078,0.1653460095807887,,,,25.213081760846343,,,,,0.6064067367543314,,,,0.9163333333333338,,,,0.9699999999999995,,,,33.333557788764935,,,,33.333557788764935,0.15642349856051624,57.56106309669992,114.66576530174804,170.75801375909847,224.28140026445996,43.88309190634696,27.443011396609673,1,1,24000.16160791075,125.04384955453035,30,0.18518643215980518
1933.12,400.48637201164996,0.6585806451612903,1933.0,12.0,1933.0,3.0,8.618090454464989,0.022068682700313404,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.2408127927992124,305.19604943100484,305.19604943100484,,1.6129032258064515,199.5977925186086,172.2918928570676,,,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,349.6154042697145,965.3881145170932,990.0,0.15806415639953622,0.03104964718472721,989.8108861964157,0.2936648228722412,0.21342229318073236,,,24.129106856450257,23.965400181169436,,,,0.7983911700744345,0.6891675714282703,,,0.9329032258064517,0.9257894736842105,,,0.9732258064516125,0.97,,,43.05845702444817,36.36175468246186,,,65.34469376531189,0.1631116456376195,56.42384264582989,112.2985372390772,166.97501699829618,218.6847645175946,88.82349517632571,43.185510465083034,2,1,48616.45216139205,196.7644374568714,31,0.36302607647395496
1934.01,648.8232670751057,0.46203225806451614,1934.0,1.0,1933.0,4.0,7.125688561828805,0.011167017963179381,41.0,6.0,4.0,3.0,66.0,120.0,0.18683120595663502,528.8232670751057,528.8232670751057,,2.4193548387096775,222.8705517760068,222.8705517760068,198.11900532429584,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,579.8232670751057,966.4906567718788,990.0,0.25368766600471093,0.08420024327955174,989.6621120907162,0.3563196860572541,0.3563196860572541,0.27840586310776627,,22.815135632779988,22.815135632779988,22.56652624383628,,,0.8914822071040274,0.8914822071040274,0.7924760212971834,,0.9370967741935481,0.9370967741935481,0.9299999999999998,,0.9754838709677416,0.9754838709677416,0.9700000000000001,,45.670778782844536,45.670778782844536,39.55360038901146,,107.92855127721,0.16630896762668637,54.722019696669314,108.78708985858808,161.4386506959249,210.66453664318848,124.3560872185074,87.51000004533039,3,2,80298.84215024425,417.73253227407537,31,0.5996030626511667
1934.02,916.3298814609473,0.36182142857142857,1934.0,2.0,1933.0,5.0,24.412907505122707,0.022599110829138045,41.0,6.714285714285714,5.0,4.0,71.14285714285714,127.85714285714286,0.146602700108593,788.4727386038045,775.02657484841,,3.2857142857142856,233.96677108542272,233.96677108542272,233.96677108542272,255.9419155724969,13.446163755394561,4.118741612564566,0.7340759830464753,0.6402935121616457,0.5122348097293167,7.440817837892555,45.11874161256456,7.44836169733219,5.640293512161645,4.512234809729317,78.5836749807497,833.2339716704683,967.5221940021047,990.0,0.44201615561728297,0.20809304329626002,989.3498908010863,0.3904814530957069,0.3904814530957069,0.3904814530957069,0.46612129960377263,21.437215345886226,21.437215345886226,21.437215345886226,19.99445914888177,,0.935867084341691,0.935867084341691,0.935867084341691,1.0237676622899876,0.9373245602991789,0.9373245602991789,0.9373245602991789,0.9368859610471258,0.978214285714286,0.978214285714286,0.978214285714286,0.9800000000000002,44.954394589556095,44.954394589556095,44.954394589556095,45.97059384135261,147.9976391519119,0.1625783072935362,52.81892152984188,104.8918752825417,155.37427350982645,202.0566518709461,192.7608187233981,123.18884347977543,4,3,99454.41351008482,623.52821131929,28,0.8222091063995107
1934.03,3647.401268063571,0.08199999999999998,1934.0,3.0,1933.0,6.0,144.11644731536467,0.044423414416146334,55.774193548387096,10.35483870967742,11.03225806451613,11.709677419354838,132.06451612903226,220.93548387096774,0.06902086752450047,3426.4657841926037,1100.0,,4.0,275.0,275.0,275.0,275.0,2326.465784192603,44.225806451612904,7.645161290322581,13.840307219090887,57.10428476851327,2203.6502244630638,100.0,18.0,24.872565283607017,68.8139621878681,2335.714740592096,1242.8725652836072,974.6008234732208,990.0128472666511,0.9216329581209368,0.4800000000000003,988.6112143085303,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.475456055309529,13.475456055309529,13.475456055309529,13.475456055309529,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8756307703101894,0.8756307703101894,0.8756307703101894,0.8756307703101894,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,31.562647016094832,31.562647016094832,31.562647016094832,31.562647016094832,126.25058806437933,0.04604891527866785,34.94891765761542,68.83121845950393,100.50558069515355,127.15964380973381,182.29631933990902,82.78282031324446,4,4,93930.43751989825,1345.006983766956,31,0.7013921559132187
1934.04,3964.2474440213196,0.04446666666666668,1934.0,4.0,1933.0,7.0,77.14855786896253,0.01947237029279379,74.66666666666667,14.0,18.666666666666668,25.666666666666668,185.0,318.0,0.08127004425554459,3646.2474440213196,1100.0,,4.0,275.0,275.0,275.0,275.0,2546.2474440213196,25.333333333333332,4.0,6.333333333333333,54.333333333333336,2456.2474440213196,100.0,18.0,25.0,80.0,2641.24744402132,1243.0,975.5239568607361,990.0010616247957,0.9219672131147545,0.4800000000000003,988.5990944116812,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,12.540202770944697,12.540202770944697,12.540202770944697,12.540202770944697,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8702262183543595,0.8702262183543595,0.8702262183543595,0.8702262183543595,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,28.932391862790418,28.932391862790418,28.932391862790418,28.932391862790418,115.72956745116167,0.030584657744644566,32.45308533241883,63.7928707582423,92.83426346001349,116.67410918878839,140.18436939816456,89.78830688189926,4,4,83325.28856483639,2668.5533446484865,30,0.6429420413953425
1934.05,2323.78172437645,0.14470967741935484,1934.0,5.0,1933.0,8.0,37.47946689456415,0.016227806023097684,61.45161290322581,13.64516129032258,15.580645161290322,20.870967741935484,193.48387096774192,305.03225806451616,0.13325068763600434,2018.7494663119344,1100.0,,4.0,275.0,275.0,275.0,275.0,918.749466311934,38.548387096774185,4.354838709677419,9.419354838709678,48.33609488362805,818.0907907831447,100.0,18.0,25.0,69.20706262556354,1011.5746617508864,1243.0,971.8590218898069,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.204076117078284,16.204076117078284,16.204076117078284,16.204076117078284,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.920452950716041,0.920452950716041,0.920452950716041,0.920452950716041,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.4496767478975,39.4496767478975,39.4496767478975,39.4496767478975,157.79870699159,0.07024082070304148,42.72594465190448,84.43307331340053,124.01412268162092,158.69269885378392,173.08977183298734,140.75959376936768,4,4,117402.23800174295,1525.689870916998,31,0.876659483286611
1934.06,1178.0381518082281,0.2966333333333334,1934.0,6.0,1933.0,9.0,34.70538865325693,0.02929178681034439,53.0,12.0,12.0,13.0,120.0,210.0,0.187698505951547,968.038151808228,901.2487429684352,,3.6333333333333333,246.6555855803322,246.6555855803322,246.6555855803322,254.65576772753474,66.78940883979281,12.101787688341059,1.8145268261724241,3.0379963820517144,4.134582451987175,45.70051549124045,65.10178768834106,13.814526826172425,15.037996382051714,17.134582451987175,165.70051549124042,995.2030538650004,968.4342208131523,990.0,0.6107494363383115,0.302831649053127,989.0864189146085,0.4360150954618351,0.4360150954618351,0.4360150954618351,0.4631930343353425,20.216183005994335,20.216183005994335,20.216183005994335,19.439856438939092,,0.9866223423213288,0.9866223423213288,0.9866223423213288,1.0186230709101387,0.935893656079332,0.935893656079332,0.935893656079332,0.93509524644105,0.9786666666666668,0.9786666666666668,0.9786666666666668,0.9794736842105265,44.53939841443143,44.53939841443143,44.53939841443143,44.26743935180071,161.6542401661014,0.1400880578797535,50.940273907629084,101.06428489084539,149.4585239659738,193.7608610492813,189.86417352640098,109.36959531144156,4,3,116391.05291959301,550.52821131929,30,0.8980791120338967
1934.07,519.140089987647,0.5456774193548387,1934.0,7.0,1933.0,10.0,10.905109430600787,0.01925161585127137,50.0,10.0,9.0,9.0,108.0,186.0,0.36738992500050927,333.140089987647,333.140089987647,,1.6774193548387097,206.7717463070315,186.54374543328976,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,402.140089987647,965.9301999999336,990.0,0.17749054585352214,0.037044194158055245,989.7854652599885,0.3161023062965383,0.2568489538795514,,,23.539162953758332,23.399078506097936,,,,0.827086985228126,0.746174981733159,,,0.9325806451612904,0.9266666666666665,,,0.9748387096774195,0.9723809523809523,,,43.506873654170825,38.524563552239975,,,69.60415864117209,0.13257615883923332,55.62005615369415,110.6367992066024,164.34708011029485,214.85957748895342,110.259004636955,51.16433476919786,2,1,51785.494029032045,236.46981897066559,31,0.3866897702287339
1934.08,357.742444409228,0.7058064516129032,1934.0,8.0,1933.0,11.0,3.7564418417187926,0.010518741333497169,47.0,8.0,6.0,5.0,89.0,155.0,0.4380583571799645,202.742444409228,202.742444409228,,1.0,202.742444409228,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,263.742444409228,965.1874021211017,990.0,0.12951134863653502,0.012096708877531255,989.8583919424859,0.3010285922030847,,,,24.36996122918106,,,,,0.8109697776369119,,,,0.9332258064516133,,,,0.9741935483870964,,,,44.08404271421319,,,,44.08404271421319,0.12214838617025223,56.711017413028486,112.89331364413819,167.918240161049,220.06371142559024,57.75603908198633,32.77642668147963,1,1,32798.52777937462,151.02012187738302,31,0.24491134841229556
1934.09,265.38997162228304,0.8461333333333332,1934.0,9.0,1933.0,12.0,2.927424387136808,0.011102732541602274,40.0,6.0,4.0,3.0,65.0,118.0,0.44672534500636163,147.38997162228299,147.38997162228299,,1.0,147.38997162228299,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,197.389971622283,964.7581186436418,990.0,0.10717751293341239,0.004738997162228297,989.8880834899047,0.15607181946590581,,,,24.973893026796652,,,,,0.5895598864891322,,,,0.9146666666666665,,,,0.9699999999999995,,,,32.05234135100103,,,,32.05234135100103,0.12028457623203957,57.2693664602634,114.05556958588006,169.7756110012457,222.8115525309819,41.08145916542362,25.493219678398706,1,1,23077.685772720746,118.19433422910616,30,0.17806856306111687
1934.1,202.48357143987147,0.9524516129032259,1934.0,10.0,1934.0,1.0,2.806164075557464,0.014010643438939822,34.87096774193548,4.645161290322581,3.0,2.0,43.96774193548387,88.48387096774194,0.4371974931440055,113.99970047212955,113.99970047212955,,1.0,113.99970047212955,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.87096774193548,4.645161290322581,3.0,2.0,43.96774193548387,156.51582950438763,964.4548654334188,990.0,0.0932440327855867,0.0015068103260854689,989.9052491568882,0.09297927982914765,,,,25.35740444364008,,,,,0.45599880188851805,,,,0.8974193548387096,,,,0.9654838709677419,,,,24.61500994207899,,,,24.61500994207899,0.12145377284224398,57.629915200730245,114.80994492578945,170.99049875772832,224.6300452361034,30.004656075672468,18.49817547772661,1,1,18313.56739690677,88.77870557191315,31,0.13675005523377218
1934.11,268.2184796993562,0.8438333333333333,1934.0,11.0,1934.0,2.0,7.195772523584614,0.023254114941219473,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.31814625390103485,183.8851463660229,183.8851463660229,,1.0666666666666667,173.65870336916674,153.39664495284177,,,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,224.88514636602287,964.7623717418222,990.0,0.1164314092610469,0.009512814062947588,989.8740557766763,0.2188776096680633,0.16742717953293676,,,24.8928064251858,24.24940983156914,,,,0.6946348134766669,0.613586579811367,,,0.9243333333333335,0.915,,,0.9713333333333332,0.97,,,38.10128042038124,32.38536915012491,,,40.26030503038956,0.14946081871454167,57.256945205480655,114.03049893983567,169.73744700467688,222.75939736958668,69.52638752066804,30.606059274320327,2,1,28987.419621880486,139.59664326312716,30,0.22366836127994202
1934.12,471.6606719525455,0.5774516129032258,1934.0,12.0,1934.0,3.0,6.287070273270298,0.01339621185335524,42.0,7.0,5.0,3.0,61.0,118.0,0.25180737203827,353.6606719525456,353.6606719525456,,2.0,176.83033597627278,176.83033597627278,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,407.6606719525455,965.7224730237863,990.0,0.1773411825672661,0.04073213439050912,989.7819266830421,0.22402856972447874,0.22402856972447874,,,23.83542508953131,23.83542508953131,,,,0.7073213439050913,0.7073213439050913,,,0.9261290322580646,0.9261290322580646,,,0.9706451612903222,0.9706451612903222,,,37.159874481691446,37.159874481691446,,,74.31974896338289,0.1572472703372517,55.950148752361805,111.31696618849598,165.41720744133113,216.4046048886524,91.28401077775575,64.35224569388859,2,2,55293.893228756875,304.46981897066564,31,0.4128874942410161
1935.01,672.0581626212339,0.452,1935.0,1.0,1934.0,4.0,9.411197943269313,0.013690765451241562,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,126.12903225806451,0.19221452947037843,545.9291303631693,545.9291303631693,,2.4838709677419355,222.02642518957663,222.02642518957663,210.54431196696623,,0.0,0.0,0.0,0.0,0.0,0.0,42.61290322580645,6.32258064516129,4.645161290322581,3.3225806451612905,69.2258064516129,599.5097755244597,966.5839943070384,990.0,0.2653184034052354,0.09084870867582999,989.6438328879192,0.35221104457478714,0.35221104457478714,0.31553143259226407,,22.70762753630584,22.70762753630584,22.346490183264685,,,0.8881057007583066,0.8881057007583066,0.8421772478678647,,0.9380645161290322,0.9380645161290322,0.9339999999999997,,0.9758064516129031,0.9758064516129031,0.9740000000000001,,45.30702752129177,45.30702752129177,41.97377183991251,,110.92394464254123,0.164567303089111,54.556942618872,108.44858386237351,160.91008409753545,209.91065608083846,141.13275789619803,88.3020667797538,3,2,82527.41481405069,423.8280752081156,31,0.616244136903007
1935.02,1121.6464178326705,0.3069285714285714,1935.0,2.0,1934.0,5.0,29.465347196795015,0.02408020072064768,49.0,8.0,7.0,5.0,93.0,162.0,0.15019117303217147,959.6464178326705,904.7700493959084,,3.642857142857143,248.26057632188636,248.26057632188636,248.26057632188636,248.8707206692767,54.876368436762384,10.772778817432096,1.9978880868110707,2.3712011052922017,1.6937150752087156,38.040785352018304,59.7727788174321,9.997888086811072,9.371201105292203,6.693715075208715,131.0407853520183,983.9119174054439,968.2554628176489,990.0,0.5849855668829139,0.29367919836788053,989.1213352347493,0.43921912881307307,0.43921912881307307,0.43921912881307307,0.44234200737521895,20.426653288287472,20.426653288287472,20.426653288287472,19.832127644226695,,0.9930423052875457,0.9930423052875457,0.9930423052875457,0.9954828826771068,0.9375855528955442,0.9375855528955442,0.9375855528955442,0.9362441933930687,0.9796428571428575,0.9796428571428575,0.9796428571428575,0.9794444444444446,45.54732505401027,45.54732505401027,45.54732505401027,44.194708526026005,165.05285921447611,0.15020572811645685,51.33457741293109,101.86548937390818,150.69148513172922,195.47730081169274,190.071430302822,134.74092338989342,4,3,110915.52139212794,681.5265543863716,28,0.9169603289693117
1935.03,2650.308574037678,0.11703225806451616,1935.0,3.0,1934.0,6.0,66.6489561140806,0.026264170455886904,59.0,11.0,12.0,13.0,144.0,239.0,0.09349652903650381,2411.308574037678,1100.0,,4.0,275.0,275.0,275.0,275.0,1311.3085740376782,41.0,7.0,13.0,57.78181212165864,1192.5267619160197,100.0,18.0,25.0,70.78181212165865,1336.5267619160197,1243.0,972.6458868235751,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.417211183310199,15.417211183310199,15.417211183310199,15.417211183310199,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9125472841548896,0.9125472841548896,0.9125472841548896,0.9125472841548896,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.226393733683636,37.226393733683636,37.226393733683636,37.226393733683636,148.90557493473457,0.05928202273258482,40.58275418724295,80.1176257853604,117.47134177263219,149.81756524701896,176.25707408644988,131.77474451683213,4,4,110785.74775144248,1468.8301963432584,31,0.8272531940818585
1935.04,2322.1709916759155,0.1441666666666667,1935.0,4.0,1934.0,7.0,29.298457646518127,0.012509977152964116,51.0,12.333333333333334,12.666666666666666,16.0,102.0,194.0,0.08345533428786593,2128.1709916759155,1100.0,,4.0,275.0,275.0,275.0,275.0,1028.1709916759157,49.0,5.666666666666665,12.333333333333334,57.732545029541384,903.4384466463744,100.0,18.0,25.0,73.73254502954138,1005.4384466463744,1243.0,971.8740614572897,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.18903654959516,16.18903654959516,16.18903654959516,16.18903654959516,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9207921459609266,0.9207921459609266,0.9207921459609266,0.9207921459609266,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.421328996159026,39.421328996159026,39.421328996159026,39.421328996159026,157.6853159846361,0.06940718618434348,42.70383524950399,84.38680577466862,123.93956948051465,158.58091173058756,167.90807403794486,143.84794649850892,4,4,113533.427508938,1804.5344676593647,30,0.8760295332479784
1935.05,1684.9402729769781,0.20919354838709678,1935.0,5.0,1934.0,8.0,17.835869019129895,0.01084384191201217,47.0,10.0,10.0,10.0,115.0,192.0,0.11481924857836959,1492.9402729769781,1100.0,,4.0,275.0,275.0,275.0,275.0,392.940272976978,51.59199224580919,7.922752903337262,13.957789375268602,20.465639217550947,299.0020992350121,98.5919922458092,17.922752903337262,23.957789375268604,30.465639217550947,414.0020992350121,1240.472534524415,970.0821147280795,990.0,0.9163328531794944,0.4800000000000003,988.6036671468208,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.98661763874102,17.98661763874102,17.98661763874102,17.98661763874102,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9306168755978993,0.9306168755978993,0.9306168755978993,0.9306168755978993,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,44.255134963304464,44.255134963304464,44.255134963304464,44.255134963304464,177.02053985321785,0.10612069072221772,47.26277590032263,93.59579283531195,137.97532922095303,177.79840863267805,187.0421143223373,167.90807403794486,4,4,131703.28165079412,1207.6225280663384,31,0.9834474436289883
