MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1964.09,326.0121132941334,0.7456999999999999,1964.0,9.0,1963.0,12.0,2.1153455319854837,0.006628776799142097,46.0,7.0,6.0,4.0,75.0,138.0,0.424671410591449,188.01211329413343,188.01211329413343,,1.0,188.01211329413343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,247.01211329413346,990.0,965.0305797190581,24.969420280941826,0.12270996639161748,0.009111806925075445,989.8681782266833,0.2525221045380734,0.0,0.0,0.0,24.58507640308704,0.0,0.0,0.0,,0.9306475801943962,0.0,0.0,0.0,42.1866954914012,0.0,0.0,0.0,0.8591995008432016,0.0,0.0,0.0,0.9754061152548027,0.9599999999999999,0.9599999999999999,0.9599999999999999,41.16568114693777,0.0,0.0,0.0,41.16568114693777,0.1259391960074178,6.079423218895747e-05,47.4628453998012,33.116299511784355,1,1,29639.290425795196,152.5219447532691,30,0.22869822859409875
1964.1,273.99794238574066,0.8310322580645162,1964.0,10.0,1964.0,1.0,1.5967303328501796,0.005781446716534826,41.0,6.0,4.0,3.0,56.0,110.0,0.4018611242150373,163.99794238574066,163.99794238574066,,1.0,163.99794238574066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,214.99794238574066,990.0,964.7959917695431,25.204008230457017,0.11141098324236369,0.006399794238574019,989.8821892225192,0.1908591526000357,0.0,0.0,0.0,24.895338300376064,0.0,0.0,0.0,,0.9227207073513595,0.0,0.0,0.0,36.947841323944225,0.0,0.0,0.0,0.7525018599581308,0.0,0.0,0.0,0.9701895005395965,0.96,0.96,0.96,35.84705766792162,0.0,0.0,0.0,35.84705766792162,0.13073624517730276,6.0712424897589265e-05,39.652854361701,33.62741048754718,1,1,26670.210904933683,154.1051871975735,31,0.19915032037734232
1964.11,330.0806456564746,0.7440333333333332,1964.0,11.0,1964.0,2.0,6.131893590924983,0.017143277012248492,40.0,6.0,4.0,3.0,53.0,106.0,0.32545017956373007,224.08064565647462,224.08064565647462,,1.1666666666666667,198.87900882168577,25.201636834788818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,274.0806456564746,990.0,965.0523416267006,24.94765837329941,0.13226331948831588,0.01524322140105285,989.8524934591107,0.2856776754420469,0.02699374692072926,0.0,0.0,24.514474156967992,4.0349898227829755,0.0,0.0,,0.933242869567401,0.15283767887549143,0.0,0.0,44.678011266847776,5.487018902410176,0.0,0.0,0.9099391296710342,0.11175191247271235,0.0,0.0,0.9769120177343523,0.9616666666666666,0.9599999999999999,0.9599999999999999,43.67119189687553,5.322408335337871,0.0,0.0,48.9936002322134,0.14775620873456183,6.088793145614977e-05,66.34529267832635,38.97412187351998,2,1,35275.39216719365,177.60796861598828,30,0.2721866679567411
1964.12,467.09131379128786,0.5830967741935484,1964.0,12.0,1964.0,3.0,6.372292469250787,0.01351653449510174,42.0,7.0,5.0,3.0,61.0,118.0,0.2543225768595716,349.09131379128786,349.09131379128786,,2.0,174.54565689564393,174.54565689564393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,403.09131379128786,990.0,965.7019109120606,24.298089087939246,0.17779519411319025,0.039818262758257526,989.7823865431285,0.21830199734763064,0.21830199734763064,0.0,0.0,23.86217363372017,23.86217363372017,0.0,0.0,,0.9252901894551309,0.9252901894551309,0.0,0.0,37.77736047485673,37.77736047485673,0.0,0.0,0.7693963436834363,0.7693963436834363,0.0,0.0,0.9721674194833815,0.9721674194833815,0.96,0.96,36.73988037798185,36.73988037798185,0.0,0.0,73.4797607559637,0.1569569767948866,5.846931461275942e-05,92.06524175337944,62.3262445227991,2,2,54668.94200243699,295.7323824701425,31,0.4082208930886872
1965.01,689.9238257985673,0.44416129032258067,1965.0,1.0,1964.0,4.0,9.319885647973669,0.013557420892648036,46.0,7.0,6.0,4.0,76.0,139.0,0.20459312862662563,550.9238257985673,550.9238257985673,,2.5483870967741935,219.11067828408048,219.11067828408048,112.70246923040638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,609.9238257985673,990.0,966.6565926067763,23.343407393223785,0.27396147048907177,0.09210086526256411,989.6339376642484,0.343518858651543,0.343518858651543,0.16472302912478448,0.0,22.633826198820596,22.633826198820596,12.25817989213302,0.0,,0.9370115121173489,0.9370115121173489,0.5121010645443147,0.0,45.59659401080883,45.59659401080883,23.057778332449125,0.0,0.9286475358616868,0.9286475358616868,0.4696085200091471,0.0,0.9772562253768649,0.9772562253768649,0.9682259856320805,0.96,44.57496047430113,44.57496047430113,22.48701023705307,0.0,111.63693118565531,0.16157257475308634,5.646285608473656e-05,137.5238563685215,86.54666123675626,3,2,83057.87680212756,411.9983234585969,31,0.6202051732536407
1965.02,1052.7755104526907,0.31864285714285717,1965.0,2.0,1964.0,5.0,20.694729314684622,0.018527288793437572,45.142857142857146,7.357142857142857,5.714285714285714,4.357142857142857,83.35714285714286,145.92857142857142,0.14096190550828677,906.8469390241193,894.1244875191072,,3.6785714285714284,244.07687162509936,244.07687162509936,244.07687162509936,161.89387264380926,12.72245150501195,3.9931782096022914,0.6500522666794427,0.4643230476281733,0.3714584381025387,7.243439542999504,49.13603535245943,8.0071951238223,6.178608761913887,4.7286012952453955,90.60058240014236,957.4463267573029,990.0,968.0389319491868,21.961068050813218,0.5464564294459354,0.27682659717638763,989.1767169733777,0.42485320847860525,0.42485320847860525,0.42485320847860525,0.2758739014771937,20.712931815712295,20.712931815712295,20.712931815712295,13.822454164119245,,0.9387851197197552,0.9387851197197552,0.9387851197197552,0.6359705110201644,46.48720141659827,46.48720141659827,46.48720141659827,30.218423112617938,0.9467861795641194,0.9467861795641194,0.9467861795641194,0.6154464992386545,0.9783786071131128,0.9783786071131128,0.9783786071131128,0.9719500356845413,45.4904755102943,45.4904755102943,45.4904755102943,29.547072772393587,166.01849930327649,0.15857028326848918,5.1827137381121e-05,192.0176842348189,139.39598648774506,4,3,111564.4315318018,706.5265543863715,28,0.9223249961293138
1965.03,2318.3049107910324,0.1444516129032258,1965.0,3.0,1964.0,6.0,40.55673237443499,0.02011904863900837,49.0,9.0,9.0,9.0,107.0,183.0,0.08124910476666755,2135.3049107910324,1100.0,,4.0,275.0,275.0,275.0,275.0,1035.3049107910324,51.0,9.0,15.72684771498451,50.916634956936015,908.6614281191119,100.0,18.0,24.72684771498451,59.916634956936015,1015.6614281191119,1242.7268477149846,990.0,971.8222816255301,18.177718374469908,0.9255818567816955,0.48,988.5944181432181,0.5349,0.5349,0.5349,0.5349,16.237236517688242,16.237236517688242,16.237236517688242,16.237236517688242,,0.9234778921702236,0.9234778921702236,0.9234778921702236,0.9234778921702236,40.455128339547706,40.455128339547706,40.455128339547706,40.455128339547706,0.8239333674042303,0.8239333674042303,0.8239333674042303,0.8239333674042303,0.972895264733422,0.972895264733422,0.972895264733422,0.972895264733422,39.368255195416175,39.368255195416175,39.368255195416175,39.368255195416175,157.4730207816647,0.07081802556016015,3.976591433880422e-05,184.42565602438725,147.14006876725065,4,4,117159.92746155853,1301.853138961092,31,0.8748501154536927
1965.04,2552.420831476032,0.12093333333333334,1965.0,4.0,1964.0,7.0,18.416183999640165,0.007349709079300047,54.0,13.0,14.0,19.0,117.0,217.0,0.08534687942366573,2335.420831476032,1100.0,,4.0,275.0,275.0,275.0,275.0,1235.4208314760322,46.0,5.000000000000001,11.0,61.0,1112.4208314760322,100.0,18.0,25.0,80.0,1229.4208314760322,1243.0,990.0,972.4334295932181,17.566570406781988,0.9262894125183112,0.4799999999999999,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.625380994263711,15.625380994263711,15.625380994263711,15.625380994263711,,0.9195601700811782,0.9195601700811782,0.9195601700811782,0.9195601700811782,38.75454901810121,38.75454901810121,38.75454901810121,38.75454901810121,0.789298350674159,0.789298350674159,0.789298350674159,0.789298350674159,0.9705781008080432,0.9705781008080432,0.9705781008080432,0.9705781008080432,37.61526590077654,37.61526590077654,37.61526590077654,37.61526590077654,150.46106360310617,0.05928520922872479,3.799521808159247e-05,158.61394227605538,145.20377747235835,4,4,108331.96579423643,2044.108087620956,30,0.8358947977950342
1965.05,1803.163544974057,0.19770967741935483,1965.0,5.0,1964.0,8.0,30.10967042456028,0.01735638201385434,55.0,13.0,13.0,17.0,178.0,276.0,0.15687907443600455,1527.163544974057,1098.1178674002947,,4.0,274.5294668500737,274.5294668500737,274.5294668500737,274.5294668500737,429.04567757376236,36.8470872363259,4.410218368849206,9.644766716133748,26.4267265172245,351.71687873522905,91.84708723632589,17.410218368849204,22.64476671613375,43.426726517224495,529.716878735229,1230.0199397216036,990.0,970.4318674752401,19.56813252475984,0.9022763504661675,0.47755322762038316,988.6201704219134,0.5331073442290786,0.5331073442290786,0.5331073442290786,0.5331073442290786,17.655195602444227,17.655195602444227,17.655195602444227,17.655195602444227,,0.9316807296332112,0.9316807296332112,0.9316807296332112,0.9316807296332112,44.2875065838001,44.2875065838001,44.2875065838001,44.2875065838001,0.9019858774704705,0.9019858774704705,0.9019858774704705,0.9019858774704705,0.9780325629180785,0.9780325629180785,0.9780325629180785,0.9780325629180785,43.319480692971545,43.319480692971545,43.319480692971545,43.319480692971545,173.27792277188618,0.09932926408776184,4.384008708712261e-05,188.48995873015883,159.82599559532343,4,4,128918.77454228332,1051.7083044595877,31,0.9626551265104788
1965.06,926.1073031626742,0.36046666666666666,1965.0,6.0,1964.0,9.0,23.02608386991819,0.024852907405347294,45.0,10.0,9.0,9.0,88.0,161.0,0.1822423342599498,765.1073031626742,764.1002020340952,,3.2,239.12046319979692,239.12046319979692,188.52249825353618,97.33677738096522,1.0071011285788853,0.2814878930810548,0.06255286512912331,0.05629757861621097,0.05629757861621097,0.550465213136285,45.28148789308105,10.062552865129124,9.056297578616212,9.056297578616212,88.55046521313628,828.5005403709216,990.0,967.5574970320914,22.442502967908563,0.4434187597653188,0.20655659716142952,989.3500246430733,0.40855144249948855,0.40855144249948855,0.317815077495666,0.16848791674016445,21.383976168482334,21.383976168482334,16.85311818839134,8.114284943402527,,0.9389796419695744,0.9389796419695744,0.7502633137151873,0.37529054899120035,47.011766849297565,47.011766849297565,36.407459586923956,18.138040743461524,0.957469793264716,0.957469793264716,0.741496121933278,0.3694101984411715,0.9784371774542461,0.9784371774542461,0.9744371774542462,0.9675602380695868,46.008337765351264,46.008337765351264,35.61611664822512,17.7567489111572,145.38954109008486,0.15705158096103972,5.351786265704742e-05,192.0237378381964,98.47279241891606,4,2,104680.46958486109,475.92578836204177,30,0.8077196727226935
1965.07,513.7096639730266,0.5439677419354838,1965.0,7.0,1964.0,10.0,6.351376683728534,0.012032117500867967,50.0,10.0,9.0,9.0,108.0,186.0,0.3659867724623424,327.70966397302664,327.70966397302664,,1.7741935483870968,193.7519658899814,133.95769808304527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,396.70966397302664,990.0,965.9112221405269,24.08877785947304,0.17554291188998247,0.03554193279460528,989.7889151553153,0.2791803220088836,0.16709432769396015,0.0,0.0,23.598512692779554,18.247192676373515,0.0,0.0,,0.9291539291828559,0.7155489217018802,0.0,0.0,41.745662889538046,28.600385449339708,0.0,0.0,0.8502171667930355,0.5824925753429676,0.0,0.0,0.9738960097483965,0.9693798807161385,0.96,0.96,40.69626828486202,27.813896393467655,0.0,0.0,68.51016467832967,0.13268513574075017,5.817102966466945e-05,89.76664963415476,54.91037563005979,2,1,50971.562520677275,254.0331111664572,31,0.3806120259907204
1965.08,390.4579661283953,0.6638387096774194,1965.0,8.0,1964.0,11.0,3.0778595947491842,0.007939673054793355,47.0,8.0,6.0,5.0,89.0,155.0,0.3988342984682607,235.45796612839533,235.45796612839533,,1.064516129032258,226.48289005127225,8.97507607712307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,296.4579661283953,990.0,965.3486097078492,24.65139029215088,0.14016097722854956,0.01715436655204675,989.8426846562194,0.37071931236508343,0.008838095183320306,0.0,0.0,24.1233556360052,1.5569409882235694,0.0,0.0,,0.9393535187736352,0.05881388147097846,0.0,0.0,50.34648191925952,1.936386818152394,0.0,0.0,1.0253865971335951,0.03943761340432574,0.0,0.0,0.9791567949290035,0.9606451612903225,0.96,0.96,49.311744116758156,1.8782952136078221,0.0,0.0,51.190039330365984,0.13076671915494334,6.044289471353761e-05,58.762150209686745,41.42348093398714,2,1,38085.38926179229,189.6194637292325,31,0.2843891073909221
1965.09,315.75933585373906,0.7605999999999999,1965.0,9.0,1964.0,12.0,1.9144131256333006,0.006119913511854397,46.0,7.0,6.0,4.0,75.0,138.0,0.4382741541551632,177.75933585373906,177.75933585373906,,1.0,177.75933585373906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,236.75933585373906,990.0,964.9806907350488,25.019309264951126,0.11909140708003418,0.007786724883019121,989.873121868037,0.22555039913203329,0.0,0.0,0.0,24.666880733856015,0.0,0.0,0.0,,0.9273527530488664,0.0,0.0,0.0,39.88022276971298,0.0,0.0,0.0,0.8122244963281666,0.0,0.0,0.0,0.9737484782192376,0.9599999999999999,0.9599999999999999,0.9599999999999999,38.84758338865518,0.0,0.0,0.0,38.84758338865518,0.12272817331867693,6.067773217335935e-05,44.565463268540185,32.37457724120097,1,1,27970.260039831734,149.1870699602335,30,0.21581990771475104
1965.1,268.6222498153718,0.8406774193548388,1965.0,10.0,1965.0,1.0,1.8905208510517284,0.007134971206655106,41.0,6.0,4.0,3.0,56.0,110.0,0.4097787751798294,158.62224981537184,158.62224981537184,,1.0,158.62224981537184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,209.62224981537182,990.0,964.7744760431342,25.22552395686587,0.10951367814609292,0.005862224981537132,989.8846240968725,0.17839234777186935,0.0,0.0,0.0,24.931755705966378,0.0,0.0,0.0,,0.9206825236541714,0.0,0.0,0.0,35.70955666707981,0.0,0.0,0.0,0.7272822131788148,0.0,0.0,0.0,0.97,0.96,0.96,0.96,34.638269967067416,0.0,0.0,0.0,34.638269967067416,0.12888265997451145,6.065523209392399e-05,37.98716352052331,30.42281002981481,1,1,25770.872855498157,139.7991800258312,31,0.19243483315037452
1965.11,286.861199617931,0.8112333333333334,1965.0,11.0,1965.0,2.0,5.050553266285921,0.017287904500755413,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.3450401344519077,189.52786628459768,189.52786628459768,,1.0,189.52786628459768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,235.52786628459768,990.0,964.8570908425413,25.142909157458625,0.11865669277976647,0.01020070531152995,989.8711426019087,0.2637093350713974,0.0,0.0,0.0,24.750342424295923,0.0,0.0,0.0,,0.9298926643024018,0.0,0.0,0.0,42.77965779588113,0.0,0.0,0.0,0.8712761261890251,0.0,0.0,0.0,0.9743142888575133,0.9599999999999999,0.9599999999999999,0.9599999999999999,41.71638844383777,0.0,0.0,0.0,41.71638844383777,0.14408462252759968,6.107997309505017e-05,56.63252911498792,30.541229072545462,1,1,30035.79967956319,140.1954239432886,30,0.23175771357687647
1965.12,436.31955728707607,0.6138709677419355,1965.0,12.0,1965.0,3.0,5.781080000914852,0.013456093708204313,42.0,7.0,5.0,3.0,61.0,118.0,0.27325719717272234,318.31955728707607,318.31955728707607,,1.8064516129032258,183.90849609060697,134.4110611964691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,372.31955728707607,990.0,965.5608366205075,24.43916337949252,0.16693488649289545,0.03366391145741516,989.7994012020497,0.24996601947848382,0.16023066043716308,0.0,0.0,23.98859856206374,19.323755576937785,0.0,0.0,,0.9270307681242249,0.7440361883901515,0.0,0.0,40.19227112549593,29.13255271115061,0.0,0.0,0.8185798599897338,0.5933310124470592,0.0,0.0,0.9725904865714754,0.9687195188295399,0.96,0.96,39.12461046405242,28.286086417994003,0.0,0.0,67.41069688204642,0.15407873420607449,5.8921177857526355e-05,84.0534360002427,53.27449345607899,2,1,50153.55848024254,242.34880084276085,31,0.37450387156692455
1966.01,620.5813035849071,0.47790322580645167,1966.0,1.0,1965.0,4.0,11.843503089405916,0.0182847828799084,41.0,6.0,4.0,3.0,66.0,120.0,0.19634505288128032,500.5813035849071,500.5813035849071,,2.3225806451612905,217.89316492283658,217.89316492283658,64.79497373923392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,551.5813035849071,990.0,966.370593559304,23.62940644069598,0.24237130998617573,0.07666943536866573,989.6809592546451,0.3387051899204202,0.3387051899204202,0.09231384124922473,0.0,22.97166050542072,22.97166050542072,7.2631684506952965,0.0,,0.937352543836879,0.937352543836879,0.3009507612697423,0.0,46.03260276972837,46.03260276972837,13.344694902328687,0.0,0.9375275513182967,0.9375275513182967,0.2717860468906046,0.0,0.9780535052380743,0.9780535052380743,0.9646494072654557,0.96,45.033058803669476,45.033058803669476,13.005113257221122,0.0,103.07123086456006,0.1658958266851385,5.7374103138077224e-05,131.80405433073014,83.58401060229035,3,2,76684.99576323268,396.77300272391335,31,0.5726179492475559
1966.02,991.8877746551765,0.33421428571428574,1966.0,2.0,1965.0,5.0,24.59928305660184,0.025162017030672983,43.0,7.0,5.0,4.0,78.0,137.0,0.14003767565014183,854.8877746551765,854.8877746551765,,3.5,245.0546290394477,245.0546290394477,245.0546290394477,119.72388753683356,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,909.8877746551765,990.0,967.8253409059723,22.174659094027643,0.49445535551457237,0.24444904832995545,989.2610955961554,0.4267271157414413,0.4267271157414413,0.4267271157414413,0.20390264169511288,21.009027574441678,21.009027574441678,21.009027574441678,10.241024384769208,,0.9399849170582755,0.9399849170582755,0.9399849170582755,0.469120734552964,47.444396621005886,47.444396621005886,47.444396621005886,22.531085930491308,0.966280990244519,0.966280990244519,0.966280990244519,0.458881587179049,0.9792880535029662,0.9792880535029662,0.9792880535029662,0.9692880535029662,46.46608475801272,46.46608475801272,46.46608475801272,22.051040281308435,161.4492945553466,0.16300884341186347,5.2684549093589566e-05,189.7205230031512,139.9846297574505,4,3,108493.92594119291,710.0875422650073,28,0.896940525307481
1966.03,2806.1085285907097,0.12958064516129034,1966.0,3.0,1965.0,6.0,134.9491084965815,0.04754274439768761,49.0,9.0,9.0,9.0,107.0,183.0,0.07838552404442914,2623.1085285907097,1100.0,,4.0,275.0,275.0,275.0,275.0,1523.10852859071,48.91337777126535,8.640442658448343,14.816382123213016,46.903405195573,1403.8349208422103,97.91337777126536,17.640442658448343,23.816382123213014,55.903405195573,1510.8349208422103,1239.3702025529267,990.0034499188761,972.7518730790018,17.25157683987428,0.918084852164984,0.48,988.6053650667111,0.5349,0.5349,0.5349,0.5349,15.318591987709317,15.318591987709317,15.318591987709317,15.318591987709317,,0.890529052851952,0.890529052851952,0.890529052851952,0.890529052851952,37.266331270719064,37.266331270719064,37.266331270719064,37.266331270719064,0.7589884169189218,0.7589884169189218,0.7589884169189218,0.7589884169189218,0.9728007047062918,0.9728007047062918,0.9728007047062918,0.9728007047062918,36.30415948828525,36.30415948828525,36.30415948828525,36.30415948828525,145.216637953141,0.067940487271581,3.66708681699851e-05,192.11661628319487,75.52108915537158,4,4,108041.17863713691,1108.2130338573666,31,0.8067590997396723
1966.04,4140.42392404375,0.04156666666666666,1966.0,4.0,1965.0,7.0,82.8085042438728,0.020559280109138864,70.0,14.0,18.0,25.0,168.0,295.0,0.07407683619778749,3845.42392404375,1026.6666666666667,,3.7333333333333334,275.0,275.0,275.0,275.0,2818.757257377083,103.33333333333333,3.999999999999999,6.999999999999998,55.0,2649.42392404375,173.33333333333334,18.0,25.0,80.0,2817.42392404375,1243.0,990.0072511839791,975.8299001124367,14.177351071542429,0.923580720035948,0.4799999999999999,988.6036704639431,0.5349,0.5349,0.5349,0.5349,12.2388703515065,12.2388703515065,12.2388703515065,12.2388703515065,1.0,0.8382176461322745,0.8382176461322745,0.8382176461322745,0.8382176461322745,27.94540883119927,27.94540883119927,27.94540883119927,27.94540883119927,0.5691529293523273,0.5691529293523273,0.5691529293523273,0.5691529293523273,0.9675472283850274,0.9675472283850274,0.9675472283850274,0.9675472283850274,27.057650186272795,27.057650186272795,27.057650186272795,27.057650186272795,108.23060074509118,0.028245131154011175,inf,139.19765809689972,74.41762751662597,4,0,77926.03253646565,2668.5533446484865,30,0.6012811152505065
1966.05,2306.9030427603316,0.1457741935483871,1966.0,5.0,1965.0,8.0,39.09793285578058,0.01712993263087988,58.225806451612904,13.32258064516129,14.290322580645162,18.93548387096774,185.74193548387098,290.51612903225805,0.1275808221009234,2016.3869137280735,1100.0,,4.0,275.0,275.0,275.0,275.0,916.3869137280736,41.774193548387096,4.67741935483871,10.709677419354838,49.013275579839025,810.2123478256539,100.0,18.0,25.0,67.94875945080678,995.9542833095248,1243.0,990.0,971.8176759183132,18.182324081686787,0.9262894125183112,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.24113466916851,16.24113466916851,16.24113466916851,16.24113466916851,,0.9235822357369953,0.9235822357369953,0.9235822357369953,0.9235822357369953,40.46814345583182,40.46814345583182,40.46814345583182,40.46814345583182,0.8241984410556379,0.8241984410556379,0.8241984410556379,0.8241984410556379,0.9734585783456766,0.9734585783456766,0.9734585783456766,0.9734585783456766,39.40171314246124,39.40171314246124,39.40171314246124,39.40171314246124,157.60685256984496,0.07041609585352496,3.9799710244910346e-05,175.13767742921408,139.75807395599486,4,4,117259.49831196466,1475.5174261192883,31,0.8755936253880277
1966.06,1258.5660740419742,0.2765,1966.0,6.0,1965.0,9.0,28.880265953052866,0.023048865777403782,53.0,12.0,12.0,13.0,120.0,210.0,0.17324888893965185,1048.5660740419742,963.5383366081625,,3.8,253.21160275878103,253.21160275878103,253.21160275878103,203.90352833181933,85.02773743381161,14.754310416648604,2.156302345911457,3.7958002702219766,5.263621841140719,59.05770255988885,67.75431041664861,14.156302345911456,15.795800270221976,18.26362184114072,179.05770255988884,1061.2447496409445,990.0,968.7094441326537,21.290555867346225,0.6791904657747889,0.34681088753594397,988.9739986466892,0.4571668853747882,0.4571668853747882,0.4571668853747882,0.3708733258135809,19.807387628660702,19.807387628660702,19.807387628660702,15.545849095547148,,0.9372446364194897,0.9372446364194897,0.9372446364194897,0.7490769111909826,45.90975324331006,45.90975324331006,45.90975324331006,36.22267886715903,0.9350255243036669,0.9350255243036669,0.9350255243036669,0.737732767151915,0.9789364139964231,0.9789364139964231,0.9789364139964231,0.974936413996423,44.94776462758566,44.94776462758566,44.94776462758566,35.45443173895766,170.29772562171465,0.13817522573930804,4.950977337334607e-05,190.1676052496373,132.20281318265862,4,3,122614.36244763456,675.1094475277025,30,0.9460984756761925
1966.07,633.816333651174,0.4737741935483871,1966.0,7.0,1965.0,10.0,12.594463365709318,0.019000500924407023,58.0,11.0,11.0,11.0,136.0,227.0,0.3672288060115361,406.816333651174,406.816333651174,,2.096774193548387,194.77079329073138,186.135919639418,25.909620721024567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,486.8163336511739,990.0,966.4222601531635,23.577739846836458,0.21517026523534652,0.05418142264245537,989.7306483121222,0.2779945781987921,0.2616450783774728,0.036874917719143994,0.0,23.030393580759842,22.272802444952998,2.8480817930889364,0.0,,0.9297236293797193,0.8992064599978558,0.12031151638612887,0.0,40.83901950648165,38.95754989980413,5.228573160598862,0.0,0.8317519247755937,0.7934327881833834,0.10648825174335769,0.0,0.9739502802284582,0.9733051189381356,0.9616762622111046,0.96,39.80519022019486,37.96135000565089,5.087844974285553,0.0,82.8543852001313,0.12921625321552632,5.679819271696933e-05,123.82764341574764,57.15904665086318,3,1,61643.66258889769,267.6810831907137,31,0.4603021400007295
1966.08,436.5518913325031,0.6108064516129031,1966.0,8.0,1965.0,11.0,3.4047466715926458,0.00779058748481009,54.0,9.0,8.0,6.0,107.0,184.0,0.4231867666077659,252.5518913325031,252.5518913325031,,1.3225806451612903,206.42735808165884,46.12453325084425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,323.5518913325031,990.0,965.5641164844664,24.435883515533625,0.14972326407160305,0.020510378266500574,989.8297663576619,0.31656768255268647,0.04672223050868807,0.0,0.0,23.949082190642834,7.726314158608956,0.0,0.0,,0.932998252122652,0.29457682564800247,0.0,0.0,45.366092250686876,9.89376891397117,0.0,0.0,0.9239529989956594,0.20150242187313994,0.0,0.0,0.9767741935483871,0.9632258064516129,0.96,0.96,44.359832716533425,9.596955846552035,0.0,0.0,53.95678856308546,0.12337168766988185,5.945980235743919e-05,62.818251735834544,44.67907804158725,2,1,40143.850690935586,205.1339363713416,31,0.29975993646158594
1966.09,346.6846388673465,0.7188666666666667,1966.0,9.0,1965.0,12.0,2.770460483131954,0.008066889665460254,46.0,7.0,6.0,4.0,75.0,138.0,0.4002250493494574,208.6846388673465,208.6846388673465,,1.0,208.6846388673465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,267.6846388673465,990.0,965.1334231943366,24.866576805663307,0.1300059718338441,0.012436007724430943,989.8575580204417,0.31272582329057824,0.0,0.0,0.0,24.411409002814434,0.0,0.0,0.0,,0.9361353295108944,0.0,0.0,0.0,46.75500427141114,0.0,0.0,0.0,0.9522404128596972,0.0,0.0,0.0,0.9775200424124658,0.9599999999999999,0.9599999999999999,0.9599999999999999,45.7207801035631,0.0,0.0,0.0,45.7207801035631,0.13139595187017789,6.0850617510269706e-05,54.85122367025359,36.55741012859339,1,1,32918.96167456543,168.02012187738302,30,0.2540043339086839
