ExceedanceRnd,Flow,Exceedance,Volume,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
0.52,547.1878194764561,0.5187174447174437,0.04727702760276592,0.4420393120393127,2.7002457002457003,45.0982800982801,7.985257985257985,6.791154791154791,5.4914004914004915,80.65356265356266,146.01965601965603,0.26686380988762487,401.16816345680144,0.0,0.0,0.0,0.0,0.0,0.0,45.0982800982801,7.985257985257985,6.791154791154791,5.4914004914004915,80.65356265356266,461.0428563314939,2.194103194103194,185.8525852651055,185.8525852651055,151.79035596357755,,965.9087103608641,990.0,0.19508896971889214,0.050233632691360594,989.7546773975896,0.24890362011676995,0.24890362011676995,0.16311833483631547,,23.59706341660799,23.59706341660799,23.657247396607275,,0.9419410319410297,0.9419410319410297,0.9303797468354438,,0.5864681579476668,0.5864681579476668,0.47898290104062285,,0.970000000000009,0.970000000000009,0.9699999999999992,,39.33042993882074,39.33042993882074,31.791626331626176,,84.83171609434544,2035.9611862642887,0.155030812605635
0.53,531.7577465729623,0.5302349397590366,0.045943869303903644,0.4828915662650611,2.8403614457831323,44.96084337349398,8.015060240963855,6.864457831325301,5.608433734939759,81.16867469879519,146.61746987951807,0.2757164280812619,385.14027669344193,0.0,0.0,0.0,0.0,0.0,0.0,44.96084337349398,8.015060240963855,6.864457831325301,5.608433734939759,81.16867469879519,444.98063813922647,2.1716867469879517,179.82478057712595,179.82478057712595,148.47223787738614,,965.8400972367228,990.0,0.1897352672787095,0.04702805533868842,989.7632366773835,0.23283885498791118,0.23283885498791118,0.15601582760615001,,23.690300585669267,23.690300585669267,23.739063528714095,,0.9406927710843364,0.9406927710843364,0.9299999999999998,,0.5674470853767087,0.5674470853767087,0.4685123950797518,,0.9700000000000049,0.9700000000000049,0.9699999999999992,,38.15925876466176,38.15925876466176,31.19103637862398,,81.67360510035233,1960.166522408453,0.15359434358185223
0.54,519.1960199091698,0.5382480620155048,0.044858536120152254,0.4823643410852711,2.86046511627907,44.31782945736434,7.782945736434108,6.612403100775194,5.3023255813953485,78.58527131782945,142.60077519379846,0.2746188195925318,376.59524471537117,0.0,0.0,0.0,0.0,0.0,0.0,44.31782945736434,7.782945736434108,6.612403100775194,5.3023255813953485,78.58527131782945,435.3084230099448,2.0775193798449614,182.57601262491528,182.57601262491528,147.61753110547312,,965.7842984171195,990.0,0.18652309251252783,0.045319048943074286,989.768157858545,0.2397039933841591,0.2397039933841591,0.15420293408026967,,23.744155448043415,23.744155448043415,23.799843373246024,,0.9424806201550366,0.9424806201550366,0.9299999999999999,,0.5761287509497321,0.5761287509497321,0.4658153203772707,,0.9698837209302317,0.9698837209302317,0.97,,38.89427546803265,38.89427546803265,31.090985527587673,,80.19870485293256,1924.768916470381,0.15447536127855777
0.55,499.9659841843671,0.5482285012284994,0.043197061033529535,0.47547911547911587,2.8034398034398036,44.85012285012285,7.9287469287469285,6.742014742014742,5.380835380835381,80.11302211302211,145.014742014742,0.29010820130149817,354.95124216962523,0.0,0.0,0.0,0.0,0.0,0.0,44.85012285012285,7.9287469287469285,6.742014742014742,5.380835380835381,80.11302211302211,414.47212669051004,2.0,177.47562108481262,177.47562108481262,,,965.6990740229982,990.0,0.17960328930681144,0.04099024843392499,989.7794064622584,0.22646396440526945,0.22646396440526945,,,23.853868474851044,23.853868474851044,,,0.938599508599508,0.938599508599508,,,0.5600341820898529,0.5600341820898529,,,0.9692874692874772,0.9692874692874772,,,37.80711913578784,37.80711913578784,,,75.61423827157569,1814.741718517815,0.1512253930417739
0.56,482.7901799487179,0.5604683908045955,0.04171307154756911,0.4907183908045972,2.8793103448275863,44.083333333333336,7.75,6.617816091954023,5.17816091954023,77.25,140.8793103448276,0.2917733355823512,341.9108696038896,0.0,0.0,0.0,0.0,0.0,0.0,44.083333333333336,7.75,6.617816091954023,5.17816091954023,77.25,400.36201902917725,2.0,170.9554348019448,170.9554348019448,,,965.6232673624962,990.0,0.17491727569234608,0.038382173920777654,989.7867005503875,0.21024776543459675,0.21024776543459675,,,23.953185422455704,23.953185422455704,,,0.9369827586206896,0.9369827586206896,,,0.5394593720416899,0.5394593720416899,,,0.9692241379310398,0.9692241379310398,,,36.50653441341944,36.50653441341944,,,73.01306882683888,1752.3136518441318,0.15123841928358467
0.57,474.9234875954722,0.5695523560209439,0.04103338932824903,0.5147905759162309,2.968586387434555,43.58115183246073,7.62303664921466,6.442408376963351,4.947643979057592,75.26701570680628,137.86125654450262,0.2903015124706152,337.0622310509719,0.0,0.0,0.0,0.0,0.0,0.0,43.58115183246073,7.62303664921466,6.442408376963351,4.947643979057592,75.26701570680628,394.70882790960917,2.0,168.53111552548594,168.53111552548594,,,965.5886739535252,990.0,0.17303983214710306,0.037412446210194336,989.7895477216431,0.2042380872024365,0.2042380872024365,,,23.996635680914938,23.996635680914938,,,0.9368586387434561,0.9368586387434561,,,0.531809297880421,0.531809297880421,,,0.9692146596858714,0.9692146596858714,,,36.04524722346981,36.04524722346981,,,72.09049444693962,1730.1718667265523,0.15178993344599687
0.58,463.26474218047036,0.5819337899543375,0.0400260737243929,0.4542237442922375,2.723744292237443,44.47716894977169,7.69634703196347,6.481735159817352,4.947488584474886,76.96118721461187,140.56392694063928,0.3034227111036626,322.7008152398312,0.0,0.0,0.0,0.0,0.0,0.0,44.47716894977169,7.69634703196347,6.481735159817352,4.947488584474886,76.96118721461187,381.35606638138324,2.0,161.3504076199156,161.3504076199156,,,965.5376108991663,990.0,0.16860533569861483,0.03454016304796633,989.7968545012543,0.18702393657979188,0.18702393657979188,,,24.072219665505568,24.072219665505568,,,0.9353881278538821,0.9353881278538821,,,0.5091501751561786,0.5091501751561786,,,0.9663242009132461,0.9663242009132461,,,34.47201737475046,34.47201737475046,,,68.94403474950091,1654.6568339880212,0.14882200237363596
0.59,455.02510082203963,0.5929735849056578,0.03931416871102427,0.48188679245283034,2.8377358490566036,43.781132075471696,7.562264150943396,6.373584905660377,4.743396226415094,74.53584905660378,136.99622641509433,0.3010984730156552,318.02887440694576,0.0,0.0,0.0,0.0,0.0,0.0,43.781132075471696,7.562264150943396,6.373584905660377,4.743396226415094,74.53584905660378,375.74585553902097,2.0,159.01443720347288,159.01443720347288,,,965.5016944373172,990.0,0.1667421660461695,0.03360577488138914,989.7996520590723,0.18172753937590774,0.18172753937590774,,,24.116230082378163,24.116230082378163,,,0.9335471698113196,0.9335471698113196,,,0.5017788907309588,0.5017788907309588,,,0.9666415094339623,0.9666415094339623,,,33.98910093606945,33.98910093606945,,,67.9782018721389,1631.4768449313333,0.14938866549553137
0.6,446.1033734575344,0.6000108695652189,0.038543331466731015,0.4970652173913042,2.880434782608696,44.05434782608695,7.731884057971015,6.503623188405797,5.0,76.28260869565217,139.57246376811594,0.3128462450817376,306.5309096894178,0.0,0.0,0.0,0.0,0.0,0.0,44.05434782608695,7.731884057971015,6.503623188405797,5.0,76.28260869565217,364.82076476188195,2.0,153.2654548447089,153.2654548447089,,,965.4629702135761,990.0,0.16311390711649257,0.031306181937883766,989.8055799109452,0.1688732082205526,0.1688732082205526,,,24.173736489145796,24.173736489145796,,,0.9311231884057953,0.9311231884057953,,,0.4836376575099716,0.4836376575099716,,,0.9664855072463768,0.9664855072463768,,,32.75419150570782,32.75419150570782,,,65.50838301141565,1572.2011922739764,0.14685177302399363
0.61,435.7038592570335,0.6106875000000002,0.037644813439808,0.4897916666666664,2.8680555555555554,43.129629629629626,7.486111111111111,6.256944444444445,4.576388888888889,71.81944444444444,133.2685185185185,0.305855736392524,302.4353407385167,0.0,0.0,0.0,0.0,0.0,0.0,43.129629629629626,7.486111111111111,6.256944444444445,4.576388888888889,71.81944444444444,359.30802592370077,2.0,151.21767036925834,151.21767036925834,,,965.418113897232,990.0,0.161283108240344,0.030487068147703286,989.8082298236113,0.16412335340109813,0.16412335340109813,,,24.225992572980104,24.225992572980104,,,0.9320601851851866,0.9320601851851866,,,0.47717575983188126,0.47717575983188126,,,0.9669907407407455,0.9669907407407455,,,32.43025775575192,32.43025775575192,,,64.86051551150383,1556.6523722760946,0.1488668246875569
0.62,426.8168464123939,0.6206409090909104,0.036876975530030956,0.5093181818181821,2.9045454545454548,44.15909090909091,7.759090909090909,6.472727272727273,4.9409090909090905,76.30909090909091,139.6409090909091,0.32718238133444527,287.175937321485,0.0,0.0,0.0,0.0,0.0,0.0,44.15909090909091,7.759090909090909,6.472727272727273,4.9409090909090905,76.30909090909091,345.566846412394,2.0,143.5879686607425,143.5879686607425,,,965.3800353295362,990.0,0.15671961688972483,0.02743518746429699,989.815845195647,0.14824947471646457,0.14824947471646457,,,24.287560391393875,24.287560391393875,,,0.9284545454545448,0.9284545454545448,,,0.45309981221834195,0.45309981221834195,,,0.9654545454545459,0.9654545454545459,,,30.707728293896373,30.707728293896373,,,61.41545658779275,1473.9709581070256,0.14388887118950605
0.63,421.5465599428399,0.6301286407766943,0.03642162277906146,0.48684466019417494,2.8567961165048543,42.92718446601942,7.419902912621359,6.104368932038835,4.410194174757281,70.5121359223301,131.373786407767,0.3116598182584695,290.17277353507365,0.0,0.0,0.0,0.0,0.0,0.0,42.92718446601942,7.419902912621359,6.104368932038835,4.410194174757281,70.5121359223301,346.62422984575323,2.0,145.08638676753682,145.08638676753682,,,965.3575847809226,990.0,0.1570707774395486,0.028034554707014582,989.814894667853,0.1509880115352203,0.1509880115352203,,,24.30632187539589,24.30632187539589,,,0.9295873786407787,0.9295873786407787,,,0.45782815379978264,0.45782815379978264,,,0.96577669902913,0.96577669902913,,,31.094030621616692,31.094030621616692,,,62.188061243233385,1492.513469837604,0.1475200844627663
0.64,409.7229558876208,0.641184873949578,0.0354000633886906,0.4995798319327734,2.9019607843137254,42.93557422969187,7.369747899159663,6.022408963585434,4.445378151260504,71.25490196078431,132.0280112044818,0.32223110680035133,277.6949446831396,0.0,0.0,0.0,0.0,0.0,0.0,42.93557422969187,7.369747899159663,6.022408963585434,4.445378151260504,71.25490196078431,334.02267577557615,2.0,138.8474723415698,138.8474723415698,,,965.3076232036299,990.0,0.15288575948266453,0.02553898893662832,989.8215752515796,0.1385947346723459,0.1385947346723459,,,24.375357313277494,24.375357313277494,,,0.9248739495798349,0.9248739495798349,,,0.43814091272229055,0.43814091272229055,,,0.9651540616246519,0.9651540616246519,,,29.68577301310287,29.68577301310287,,,59.37154602620574,1424.9171046289378,0.14490810952325425
0.65,401.97802128204296,0.6485642023346281,0.03473090103876832,0.47684824902723755,2.762645914396887,42.5875486381323,7.175097276264592,5.824902723735408,4.21011673151751,69.2023346303502,129.0,0.3208938167635164,272.97802128204364,0.0,0.0,0.0,0.0,0.0,0.0,42.5875486381323,7.175097276264592,5.824902723735408,4.21011673151751,69.2023346303502,328.56556992017596,1.953307392996109,141.51666163330466,137.9002833866364,,,965.2752124920806,990.0,0.1510734365048551,0.024595604256408537,989.8243309592394,0.14511619447451707,0.1361445320519286,,,24.404002272680025,24.411499912475993,,,0.9265758754863811,0.9254285714285714,,,0.44656368782064887,0.4351520053533848,,,0.9644357976653708,0.9641632653061236,,,30.328119928478067,29.501226053153243,,,58.451856827398466,1402.8445638575615,0.14541566640342127
0.66,392.583853062271,0.6600542452830206,0.03391924490458029,0.5035141509433968,2.9127358490566038,42.382075471698116,7.179245283018868,5.830188679245283,4.195754716981132,68.86556603773585,128.45283018867926,0.3271629095960511,264.13102287359004,0.0,0.0,0.0,0.0,0.0,0.0,42.382075471698116,7.179245283018868,5.830188679245283,4.195754716981132,68.86556603773585,319.52253230755275,1.8396226415094339,148.8019674699711,137.35820081779343,,,965.2363205364139,990.0,0.1480702136814754,0.02282620457471831,989.8291035817425,0.16251105834133547,0.13464123485610824,,,24.43027198699116,24.453835436269227,,,0.9301886792452843,0.9264044943820241,,,0.46955287512746524,0.43344143369170546,,,0.9649764150943427,0.9640168539325857,,,32.08480596339852,29.453459459381115,,,56.814597396275154,1363.5503375106039,0.14472654672237156
0.67,382.45770317007947,0.6717664974619283,0.0330443455538948,0.46101522842639653,2.7436548223350252,42.18527918781726,7.043147208121828,5.652284263959391,3.9416243654822334,66.95685279187818,125.77918781725889,0.32886088909749966,256.6785153528185,0.0,0.0,0.0,0.0,0.0,0.0,42.18527918781726,7.043147208121828,5.652284263959391,3.9416243654822334,66.95685279187818,311.55922601271726,1.9137055837563453,136.9070606513572,131.08320320104383,,,965.1949194520199,990.0,0.14542557321455532,0.02134930755539205,989.8332251192306,0.13616507386605137,0.1226593606453633,,,24.50214059334619,24.513351132783445,,,0.9246192893401023,0.9222222222222232,,,0.4320178358331717,0.4136403301010717,,,0.9622588832487307,0.961527777777778,,,29.3380134278943,27.975011473352712,,,54.898937616744504,1317.5745028018653,0.14354455475033812
0.68,376.7181977409964,0.6820227272727293,0.03254845228482195,0.4351704545454547,2.596590909090909,43.09659090909091,7.244318181818182,5.869318181818182,4.028409090909091,69.32954545454545,129.5681818181818,0.34393168209817265,247.15001592281368,0.0,0.0,0.0,0.0,0.0,0.0,43.09659090909091,7.244318181818182,5.869318181818182,4.028409090909091,69.32954545454545,303.36024319554144,1.9090909090909092,132.34129499842658,126.28959301682592,,,965.1717325380483,990.0,0.14270266379187702,0.01949492759534062,989.8378024086113,0.1273910515643241,0.11379763500462378,,,24.538678818999667,24.549995801022355,,,0.9205681818181816,0.9186250000000001,,,0.4176103086617015,0.3985138268530946,,,0.9618749999999993,0.9610624999999992,,,28.260047292310308,26.872480440579057,,,52.68957496556401,1264.5497991735351,0.1398660898509804
0.69,370.04198472997496,0.6891872146118719,0.03197162748066995,0.49100456621004573,2.863013698630137,42.34474885844749,7.155251141552512,5.712328767123288,4.052511415525114,67.9269406392694,127.1917808219178,0.343711158403886,242.85020390805744,0.0,0.0,0.0,0.0,0.0,0.0,42.34474885844749,7.155251141552512,5.712328767123288,4.052511415525114,67.9269406392694,298.06253267518093,1.8013698630136987,141.4527969905654,126.53009752097287,,,965.1450847914172,990.0,0.14094327653419297,0.018689939228089505,989.8403667842375,0.14888303244827159,0.11409062943995735,,,24.546398960369604,24.57604800952836,,,0.9249086757990881,0.9197720797720802,,,0.4463621593924498,0.3992727521772922,,,0.963196347031963,0.9615099715099709,,,30.439865117700922,26.995899692450916,,,52.07356555617178,1249.765573348121,0.14072764078957642
0.7,355.97959302605767,0.701740112994351,0.030756636837451397,0.4698587570621474,2.805084745762712,42.132768361581924,7.104519774011299,5.601694915254237,3.9152542372881354,66.3361581920904,125.090395480226,0.35138720729160855,230.88919754583193,0.0,0.0,0.0,0.0,0.0,0.0,42.132768361581924,7.104519774011299,5.601694915254237,3.9152542372881354,66.3361581920904,285.72818059667924,1.6666666666666667,149.01367942539227,122.8132771806597,,,965.089936605234,990.0,0.13684699724612998,0.016307596150265342,989.8468454066035,0.1675850150071255,0.10718532377416337,,,24.58932378636617,24.643102592834637,,,0.9294632768361554,0.9198728813559301,,,0.47022094396457187,0.38754411910341574,,,0.9635028248587585,0.9602542372881373,,,32.32976060185257,26.236440273237562,,,49.820720784010895,1195.6972988162613,0.1399569087750118
0.71,350.0317322778241,0.7106977611940307,0.03024274166880387,0.5075000000000004,2.91044776119403,41.45522388059702,6.835820895522388,5.365671641791045,3.798507462686567,64.7910447761194,122.24626865671642,0.34927318455113426,227.785463621107,0.0,0.0,0.0,0.0,0.0,0.0,41.45522388059702,6.835820895522388,5.365671641791045,3.798507462686567,64.7910447761194,281.44218003901767,1.5485074626865671,159.77454453365564,123.99269602338099,,,965.0671158858551,990.0,0.13542357054763837,0.015714664263368157,989.8488617651909,0.19236050672253596,0.10916732204784894,,,24.58938537261334,24.663725246093446,,,0.9325373134328326,0.9203401360544224,,,0.5041774516395358,0.3912658407848915,,,0.9648134328358218,0.9605442176870732,,,34.82035790045215,26.530137278947173,,,49.37233618405371,1184.9360684172896,0.14104399269128037
0.72,342.57394004043886,0.7196371428571419,0.029598388419493936,0.4933428571428574,2.8857142857142857,41.36,6.854285714285714,5.285714285714286,3.74,64.20285714285714,121.44285714285714,0.3545048331722899,221.1310828975813,0.0,0.0,0.0,0.0,0.0,0.0,41.36,6.854285714285714,5.285714285714286,3.74,64.20285714285714,274.6310828975816,1.5971428571428572,149.6607376383741,119.68718105608785,,,965.0389593777957,990.0,0.13316068664337125,0.014551934392855442,989.8522873789641,0.16849592450081816,0.1016072363254115,,,24.644832076660688,24.703967929239038,,,0.9281999999999987,0.9170334928229641,,,0.4722627721033132,0.37767954911032114,,,0.9640285714285709,0.9600000000000012,,,32.5175001019778,25.54259933312326,,,47.77008084661431,1146.4819403187405,0.1394436147457875
0.73,337.21163800467787,0.7292793650793645,0.02913508552360406,0.47076190476190527,2.7746031746031745,41.593650793650795,6.777777777777778,5.203174603174603,3.6920634920634923,64.38095238095238,121.64761904761905,0.3607059473278433,215.5640189570579,0.0,0.0,0.0,0.0,0.0,0.0,41.593650793650795,6.777777777777778,5.203174603174603,3.6920634920634923,64.38095238095238,269.13862213166146,1.5396825396825398,152.3479943595516,117.13557498949743,,,965.0190888546507,990.0,0.13133684944074073,0.013508502256832892,989.855154648304,0.1751786299891304,0.0972705443529163,,,24.660887163664505,24.730739924650933,,,0.9287619047619031,0.9145882352941154,,,0.48074255997902826,0.3696278144113024,,,0.9646031746031765,0.9599999999999996,,,33.18206281971925,24.958399291259138,,,46.651675135636836,1119.6402032552855,0.13835482692774567
0.74,332.3612344242206,0.7382312312312342,0.028716010654252666,0.49795795795795783,2.8828828828828827,40.789789789789786,6.618618618618618,4.996996996996997,3.5705705705705704,61.96096096096096,117.93693693693693,0.35485945201760405,214.42429748728364,0.0,0.0,0.0,0.0,0.0,0.0,40.789789789789786,6.618618618618618,4.996996996996997,3.5705705705705704,61.96096096096096,266.8297028926893,1.5015015015015014,156.1417151970981,116.21616708162786,,,965.0013496228506,990.0,0.1305702011154876,0.01330584396366918,989.8561239549198,0.18477368448459378,0.09567839710570321,,,24.67000064758856,24.750621760588313,,,0.9291591591591571,0.9126946107784406,,,0.49271385684417546,0.36672657167980294,,,0.9649849849849874,0.9599999999999994,,,34.060781474814,24.730665010287414,,,46.463247110603746,1115.117930654491,0.1397967347769884
0.75,325.91354546940636,0.746586592178769,0.028158930328556615,0.4966480446927373,2.910614525139665,40.46368715083799,6.592178770949721,4.960893854748603,3.4972067039106145,60.66480446927374,116.17877094972067,0.35646580361504104,209.73477451968466,0.0,0.0,0.0,0.0,0.0,0.0,40.46368715083799,6.592178770949721,4.960893854748603,3.4972067039106145,60.66480446927374,261.7515342962215,1.4078212290502794,162.69344698398186,115.34791272453202,,,964.9781827961782,990.0,0.12887901112223354,0.012517226076971514,989.858603762801,0.19957976180990644,0.09435400010421213,,,24.680841204813287,24.77767754782473,,,0.932346368715082,0.9136986301369856,,,0.5133882104827872,0.3639867468196347,,,0.9658100558659217,0.9600000000000002,,,35.63884997756304,24.599594540549727,,,45.6710868572286,1096.1060845734846,0.14013356792590967
0.76,319.8734597893088,0.7579999999999992,0.02763706692579632,0.48527450980392167,2.8784313725490196,40.46862745098039,6.5627450980392155,4.911764705882353,3.4529411764705884,60.51176470588236,115.9078431372549,0.36234135558441855,203.96561665205357,0.0,0.0,0.0,0.0,0.0,0.0,40.46862745098039,6.5627450980392155,4.911764705882353,3.4529411764705884,60.51176470588236,255.90875390695535,1.1666666666666667,184.10552838990003,119.16052957292244,,,964.9570258065903,990.0,0.12693508917795404,0.011497448734086271,989.8615674620899,0.24764622053962504,0.10054466879114653,,,24.656895434959093,24.791521023313212,,,0.9416274509803891,0.9164705882352945,,,0.5809552229192384,0.3760176710967773,,,0.968333333333341,0.9599999999999993,,,40.698348953081705,25.50254155538081,,,44.94877254564518,1078.7705410954854,0.140523743255916
0.77,310.6184328302748,0.7689142011834329,0.026837432596535753,0.4898224852071012,2.9023668639053253,40.612426035502956,6.517751479289941,4.8017751479289945,3.4792899408284024,61.24260355029586,116.65384615384616,0.3755555707057675,193.96458667642924,0.0,0.0,0.0,0.0,0.0,0.0,40.612426035502956,6.517751479289941,4.8017751479289945,3.4792899408284024,61.24260355029586,245.89653933915065,1.1035502958579881,181.97719457258938,115.76395803136764,,,964.9253891958579,990.0,0.12359777553979437,0.009888107582238275,989.8665141168776,0.23982608502918662,0.09472053241875794,,,24.70129883598965,24.831077358640854,,,0.941065088757394,0.917428571428572,,,0.5742391473179504,0.36529960089898234,,,0.9689644970414236,0.9600000000000006,,,40.273701234712064,24.839418825935407,,,42.84583040307814,1028.2999296738767,0.13793675887644216
0.78,304.28014014707264,0.7793464566929108,0.026289804108707186,0.5031496062992127,2.9501312335958003,39.732283464566926,6.304461942257218,4.57742782152231,3.2598425196850394,58.74278215223097,112.61679790026247,0.37012309840209556,191.66334224681054,0.0,0.0,0.0,0.0,0.0,0.0,39.732283464566926,6.304461942257218,4.57742782152231,3.2598425196850394,58.74278215223097,242.27751547515675,1.1154855643044619,178.3018957640134,115.69797977149842,,,964.904503747569,990.0,0.1223855040345635,0.009671626276115132,989.8679428696895,0.23068572427774553,0.09454624282135339,,,24.73275339784416,24.852661069873935,,,0.9395538057742762,0.9131818181818182,,,0.5626415377442205,0.3650914028345062,,,0.9688451443569606,0.9600000000000007,,,39.4510435000274,24.73102496591216,,,42.30711987404345,1015.3708769770442,0.13903725041203258
0.79,296.0164709031895,0.788960526315789,0.025575823086035666,0.5058881578947366,2.973684210526316,39.46052631578947,6.2269736842105265,4.496710526315789,3.2335526315789473,57.86842105263158,111.28618421052632,0.37589012119663706,184.73028669266364,0.0,0.0,0.0,0.0,0.0,0.0,39.46052631578947,6.2269736842105265,4.496710526315789,3.2335526315789473,57.86842105263158,234.91449721897902,1.0855263157894737,174.89560407077195,114.99013527135027,,,964.8782411636452,990.0,0.11992041085861112,0.00882050759058196,989.8712590815513,0.221026460130867,0.09342219420946293,,,24.7719914577771,24.882644121538682,,,0.938092105263156,0.9161538461538464,,,0.5518927950677694,0.36285776018959415,,,0.9688157894736873,0.9600000000000006,,,38.676663392520446,24.6909968124883,,,40.78839338306222,978.9214411934923,0.1378033888793816
0.8,288.5361125463786,0.8013065843621391,0.024929520124007044,0.5191769547325107,3.0123456790123457,39.211934156378604,6.20164609053498,4.349794238683128,3.1646090534979425,57.25925925925926,110.1872427983539,0.38184129440393166,178.34886974802484,0.0,0.0,0.0,0.0,0.0,0.0,39.211934156378604,6.20164609053498,4.349794238683128,3.1646090534979425,57.25925925925926,228.1122442336211,1.0329218106995885,174.608256369742,113.6211313653418,,,964.8555101348722,990.0,0.11763149262929642,0.007999910050605442,989.8743685973183,0.21861138617886505,0.09111489101634708,,,24.80024707627485,24.913881578375268,,,0.9386419753086412,0.9125000000000001,,,0.5509860534334085,0.358537792308412,,,0.9692798353909557,0.9600000000000004,,,38.67953791337202,24.32764944640935,,,39.48044818321265,947.5307563971044,0.1368386452361582
0.82,279.88200238740706,0.8175637065637097,0.024181805006271952,0.5100772200772214,2.9613899613899615,38.6042471042471,6.028957528957529,4.156370656370656,3.0135135135135136,54.762548262548265,106.56563706563706,0.38075970324771097,173.31636532176995,0.0,0.0,0.0,0.0,0.0,0.0,38.6042471042471,6.028957528957529,4.156370656370656,3.0135135135135136,54.762548262548265,222.1059406113451,1.0347490347490347,169.48396444174517,110.28798088071561,,,964.8304982015931,990.0,0.11559192259319288,0.0074576655561033435,989.8769504118512,0.20593619053993795,0.08577380633474269,,,24.840516019720173,24.944297746806807,,,0.9388996138996125,0.9099999999999999,,,0.5348160655717301,0.34801985077914704,,,0.9691891891892003,0.9600000000000004,,,37.611074853048954,23.576539188508637,,,38.430336832572415,922.3280839817401,0.13730720793182524
0.83,274.2301143758757,0.8299280000000017,0.02369348188207571,0.5401866666666669,3.04,38.23466666666667,5.984,4.085333333333334,2.978666666666667,53.906666666666666,105.18933333333334,0.383577391001376,169.04078104254432,0.0,0.0,0.0,0.0,0.0,0.0,38.23466666666667,5.984,4.085333333333334,2.978666666666667,53.906666666666666,217.3447810425433,1.0,169.04078104254432,,,,964.8150125926778,990.0,0.11397631273065445,0.00695678779802633,989.8790668994711,0.20417236531998648,,,,24.85988194146852,,,,0.938746666666666,,,,0.5334175757342484,,,,0.9694666666666738,,,,37.53396245790044,,,,37.53396245790044,900.815098989604,0.136871063366106
0.84,268.09018539546844,0.8405652173913097,0.02316299201816836,0.5206521739130427,2.963768115942029,38.265700483091784,5.920289855072464,3.9830917874396135,2.9154589371980677,53.710144927536234,104.79468599033817,0.39091987230170155,163.29549940512888,0.0,0.0,0.0,0.0,0.0,0.0,38.265700483091784,5.920289855072464,3.9830917874396135,2.9154589371980677,53.710144927536234,211.46458153073334,1.0,163.29549940512888,,,,964.7991151311695,990.0,0.11197433675923164,0.006362065274797899,989.8816635979663,0.1903896645487709,,,,24.89215880225441,,,,0.9355314009661851,,,,0.515288020345072,,,,0.9698067632850333,,,,36.19243569648404,,,,36.19243569648404,868.6184567156213,0.13499437841734643
0.85,264.4164149312223,0.8505389610389668,0.022845578250057647,0.5753246753246752,3.0974025974025974,37.866883116883116,5.902597402597403,3.9935064935064934,2.925324675324675,53.21103896103896,103.89935064935065,0.3929416066346031,160.51706428187182,0.0,0.0,0.0,0.0,0.0,0.0,37.866883116883116,5.902597402597403,3.9935064935064934,2.925324675324675,53.21103896103896,208.28005129485874,1.0,160.51706428187182,,,,964.7899678564506,990.0,0.11088890265942988,0.006089625495561845,989.8830214718445,0.18450472724060965,,,,24.908548888155092,,,,0.9344480519480538,,,,0.5065205139561307,,,,0.9697077922077952,,,,35.562760951985865,,,,35.562760951985865,853.5062628476626,0.13449447810542242
0.86,260.063943550208,0.8592417582417602,0.022469524722737937,0.5587545787545791,3.0915750915750917,37.48717948717949,5.721611721611722,3.772893772893773,2.7435897435897436,52.472527472527474,102.1978021978022,0.3929657830987244,157.86614135240552,0.0,0.0,0.0,0.0,0.0,0.0,37.48717948717949,5.721611721611722,3.772893772893773,2.7435897435897436,52.472527472527474,204.84782633409048,1.0,157.86614135240552,,,,964.7796561556311,990.0,0.10972074120535467,0.005794014041905976,989.884485244751,0.1781134963851222,,,,24.92671559273679,,,,0.9347619047619067,,,,0.49815537937870186,,,,0.9684615384615384,,,,34.96711407862201,,,,34.96711407862201,839.2107378869273,0.13445700201102467
0.87,253.5005650457508,0.8676059479553944,0.02190244881995278,0.5712639405204455,3.0892193308550184,37.561338289962826,5.79182156133829,3.83271375464684,2.7657992565055762,52.27137546468401,102.22304832713755,0.40323743519950345,151.27751671861233,0.0,0.0,0.0,0.0,0.0,0.0,37.561338289962826,5.79182156133829,3.83271375464684,2.7657992565055762,52.27137546468401,198.46339032456098,1.0,151.27751671861233,,,,964.7650774014115,990.0,0.10754433761064557,0.0051308341792948116,989.8873248282101,0.16358013786257386,,,,24.95866728893283,,,,0.9333457249070644,,,,0.4773646083120661,,,,0.9669144981412648,,,,33.452567257865695,,,,33.452567257865695,802.8616141887742,0.13196344220290102
