MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
2010.12,453.7440897072021,0.6076774193548388,2010.0,12.0,2010.0,3.0,10.855251177025123,0.023234007537588582,38.0,5.0,4.0,3.0,54.0,104.0,0.23887694763138537,349.7440897072021,349.7440897072021,,1.7096774193548387,211.4791881861919,138.2649015210102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,396.7440897072021,990.0,965.6333364507447,24.36666354925539,0.17741872147502705,0.06539967821290521,989.757181600312,0.22256030596759144,0.14681155699032983,0.01,0.01,23.901284843599882,23.977033592577143,24.11384514956747,24.11384514956747,,0.9492050923225707,0.673082269316639,0.0,0.0,47.014472479116094,30.373998719028386,0.0,0.0,1.0110639242820665,0.6532042735274922,0.0,0.0,0.9769351918318184,0.9711287402189153,0.96,0.96,42.69281702181005,28.699268634713274,0.0,0.0,71.39208565652332,0.15575381303565758,5.685075217850169e-05,96.4,48.2,2,1,53115.71172845336,226.1784061646158,31,0.3966226980917963
2011.01,1273.5917923107631,0.2949032258064516,2011.0,1.0,2010.0,4.0,43.76258329004202,0.03550343435707,47.064516129032256,7.354838709677419,6.354838709677419,4.354838709677419,77.7741935483871,142.90322580645162,0.1268592104642397,1130.6885665043114,909.8052624913366,,3.6129032258064515,249.93457071294978,249.93457071294978,241.50861364038937,168.42750742504776,220.88330401297486,20.593364229798787,3.9348818471709466,6.454550462601725,7.327808227777552,182.57269924562587,67.65788035883104,11.289720556848366,12.809389172279145,11.68264693745497,260.34689279401294,1001.5622525792953,990.0,968.7149831811441,21.285016818855848,0.6358973183413107,0.4513239050407878,988.9127787766179,0.2632950464503348,0.2632950464503348,0.25458536903097995,0.17892145541858506,19.93450054902342,19.93450054902342,19.94321022644278,20.018874140055168,,0.952997102643001,0.952997102643001,0.9222959992685883,0.6140587986844411,46.15347545371942,46.15347545371942,44.36291802442606,29.343428302668983,0.9925478592197725,0.9925478592197725,0.9540412478371194,0.6310414688746018,0.9797218689844959,0.9797218689844959,0.9790767076941733,0.9728417619186517,44.75132800580461,44.75132800580461,43.19648929612718,28.72766810610944,161.42681341384582,0.13824746059107043,5.0220756144956114e-05,192.8,96.4,4,2,120101.5491799013,522.4093384987455,31,0.8968156300769212
2011.02,2841.9828624137663,0.1062142857142857,2011.0,2.0,2010.0,5.0,64.09654221415715,0.02250000648199316,55.0,10.0,10.0,8.0,114.0,197.0,0.07279453934012023,2644.9828624137663,1100.0,,4.0,275.0,275.0,275.0,275.0,1544.9828624137665,45.0,7.999999999999999,15.0,55.11620450509953,1421.8666579086669,100.0,18.0,25.0,63.11620450509953,1535.8666579086669,1243.0,990.0,973.0869168763808,16.913083123619334,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,15.058793711101048,15.058793711101048,15.058793711101048,15.058793711101048,,0.9397039127411075,0.9397039127411075,0.9397039127411075,0.9397039127411075,38.19197595270191,38.19197595270191,38.19197595270191,38.19197595270191,0.8213328161871379,0.8213328161871379,0.8213328161871379,0.8213328161871379,0.9745190963988366,0.9745190963988366,0.9745190963988366,0.9745190963988366,37.23573473482336,37.23573473482336,37.23573473482336,37.23573473482336,148.94293893929344,0.05633054313934627,3.7611853267498334e-05,170.12195224964074,125.16201776910002,4,4,100089.65496720518,1832.000290301854,28,0.8274607718849635
2011.03,3835.5047888321837,0.04361290322580645,2011.0,3.0,2010.0,6.0,6.323833934090368,0.0016395667760894033,61.903225806451616,11.96774193548387,13.612903225806452,15.580645161290322,160.4516129032258,263.51612903225805,0.06877620846360694,3571.9886597999257,1100.0,,4.0,275.0,275.0,275.0,275.0,2471.9886597999257,38.09677419354838,6.03225806451613,11.387096774193552,64.41935483870968,2352.053175928958,100.0,18.0,25.0,80.0,2512.5047888321837,1243.0,990.0,975.3314268144302,14.668573185569922,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,12.81428377305164,12.81428377305164,12.81428377305164,12.81428377305164,,0.9273285539574649,0.9273285539574649,0.9273285539574649,0.9273285539574649,32.0481144087791,32.0481144087791,32.0481144087791,32.0481144087791,0.6892067614791204,0.6892067614791204,0.6892067614791204,0.6892067614791204,0.97,0.97,0.97,0.97,31.086670976515727,31.086670976515727,31.086670976515727,31.086670976515727,124.3466839060629,0.03242778509208479,3.1400677754056285e-05,125.53547198335944,122.01478118614568,4,4,92513.9328261108,3469.096038157721,31,0.6908149105892384
2011.04,4196.187237456931,0.03266666666666666,2011.0,4.0,2010.0,7.0,20.223183986629312,0.00483953393793445,70.0,14.0,18.0,25.0,168.0,295.0,0.0703724522624547,3901.1872374569307,1100.0,,4.0,275.0,275.0,275.0,275.0,2801.1872374569307,30.0,4.0,7.0,55.0,2705.1872374569307,100.0,18.0,25.0,80.0,2873.1872374569307,1243.0,990.0,976.0380986240668,13.96190137593315,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,12.10761196341487,12.10761196341487,12.10761196341487,12.10761196341487,,0.9209175288971038,0.9209175288971038,0.9209175288971038,0.9209175288971038,30.072661704756715,30.072661704756715,30.072661704756715,30.072661704756715,0.6467239076291766,0.6467239076291766,0.6467239076291766,0.6467239076291766,0.97,0.97,0.97,0.97,29.170481853614014,29.170481853614014,29.170481853614014,29.170481853614014,116.68192741445606,0.02785454968163338,2.9465133185468696e-05,121.63803426819048,113.50735521046953,4,4,84010.98773840835,3657.874932613637,30,0.6482329300803114
2011.05,3545.71737727602,0.05903225806451613,2011.0,5.0,2010.0,8.0,47.82181697072656,0.014193638519563026,71.0,14.0,18.0,24.0,213.0,340.0,0.09755311300629294,3205.71737727602,1100.0,,4.0,275.0,275.0,275.0,275.0,2105.7173772760207,29.0,4.000000000000001,7.0,56.0,2009.7173772760207,100.0,18.0,25.0,80.0,2222.7173772760207,1243.0,990.0,974.6954444769427,15.304555523057289,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,13.450266110539006,13.450266110539006,13.450266110539006,13.450266110539006,,0.9310259195760203,0.9310259195760203,0.9310259195760203,0.9310259195760203,33.789574756338645,33.789574756338645,33.789574756338645,33.789574756338645,0.7266575216416913,0.7266575216416913,0.7266575216416913,0.7266575216416913,0.9703253557199576,0.9703253557199576,0.9703253557199576,0.9703253557199576,32.78840562110033,32.78840562110033,32.78840562110033,32.78840562110033,131.15362248440135,0.03803805385387058,3.311960163747509e-05,151.57282530676434,118.03707749683974,4,4,97578.29512839459,2377.277843145093,31,0.7286312360244518
2011.06,1905.4836735744973,0.18806666666666666,2011.0,6.0,2010.0,9.0,49.83148695018435,0.027035317419643535,67.0,13.0,15.0,17.0,181.0,293.0,0.16212978125015273,1612.4836735744973,1086.0758438959176,,4.0,271.5189609739794,271.5189609739794,271.5189609739794,271.5189609739794,526.4078296785797,25.808760475574104,3.978814221628807,7.647405803232973,29.79223807044686,459.18061110769685,92.80876047557412,16.978814221628806,22.64740580323297,46.79223807044686,640.1806111076968,1218.5108243963537,990.0,970.6806216754135,19.31937832458655,0.8857435930319024,0.622999480910956,988.4912569260571,0.2787904978205067,0.2787904978205067,0.2787904978205067,0.2787904978205067,17.531844752823197,17.531844752823197,17.531844752823197,17.531844752823197,,0.9491052621928279,0.9491052621928279,0.9491052621928279,0.9491052621928279,44.23867121027581,44.23867121027581,44.23867121027581,44.23867121027581,0.9513692733392648,0.9513692733392648,0.9513692733392648,0.9513692733392648,0.9793015740413737,0.9793015740413737,0.9793015740413737,0.9793015740413737,43.325973467431744,43.325973467431744,43.325973467431744,43.325973467431744,173.30389386972695,0.09713188118035579,4.440673033272435e-05,192.0616779018388,152.6767172940468,4,4,124778.80358620342,929.3332346395624,30,0.962799410387372
2011.07,875.0941952517779,0.3767741935483871,2011.0,7.0,2010.0,10.0,19.450486678409252,0.02221864958016836,63.0,12.0,13.0,13.0,155.0,256.0,0.3055812140026537,619.0941952517779,619.0941952517779,,2.774193548387097,222.71502694100027,222.71502694100027,130.80545432626428,42.85868704351311,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,707.0941952517779,990.0,967.3716661356698,22.62833386433025,0.3467753893297121,0.2141635354405481,989.4390610752298,0.23937979681997174,0.23937979681997174,0.14492765315216488,0.05479471137971044,21.828015142740004,21.828015142740004,21.92246728640781,22.012600228180265,,0.9547464725694745,0.9547464725694745,0.5543740301555139,0.18468120122494447,45.42278700153496,45.42278700153496,25.873524913430757,8.217208604837959,0.9768341290652678,0.9768341290652678,0.5564198906114142,0.17671416354490238,0.9790541522054388,0.9790541522054388,0.9710223395849559,0.9636814662202372,43.666062543449236,43.666062543449236,25.019525471922677,8.04516983930693,120.39682039812809,0.13626072837683573,5.472904354616272e-05,175.63390034452812,76.45294565855559,4,2,89575.2343762073,363.3681476088757,31,0.6688712244340449
2011.08,500.006567837155,0.5562258064516129,2011.0,8.0,2010.0,11.0,6.6816806267194195,0.013186889619877571,56.58064516129032,9.64516129032258,9.290322580645162,6.645161290322581,113.45161290322581,195.61290322580646,0.394331086460444,304.3936646113485,304.3936646113485,,1.6129032258064515,202.11809746899996,102.2755671423485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58064516129032,9.64516129032258,9.290322580645162,6.645161290322581,113.45161290322581,379.9097936436066,990.0,965.849959866737,24.150040133263012,0.16961371640406367,0.04315579473697895,989.787230488859,0.2095358337682285,0.106701047900235,0.01,0.01,23.727734788353747,23.83056957422174,23.927270622121977,23.927270622121977,,0.9458618576183151,0.579575032967666,0.0,0.0,44.5344436622202,22.36555920683997,0.0,0.0,0.9577299712305418,0.4809797678890316,0.0,0.0,0.9755213889609983,0.9677794534771272,0.96,0.96,40.42079341040886,21.762728894279828,0.0,0.0,62.183522304688694,0.1231843600467886,5.6385827633923813e-05,85.57001638425521,48.2,2,1,46264.54059468839,233.7460065280269,31,0.3454640128038261
2011.09,354.65481099951086,0.7085666666666667,2011.0,9.0,2010.0,12.0,3.9556168804243574,0.01122841266071497,46.0,7.0,6.0,4.0,75.0,138.0,0.3921360616960207,216.65481099951086,216.65481099951086,,1.0,216.65481099951086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,275.65481099951086,990.0,965.1729111424834,24.827088857516607,0.1328188889902518,0.0150903005175672,989.8520908104922,0.23175850095651812,0.01,0.01,0.01,24.44742116705227,24.669179668008784,24.669179668008784,24.669179668008784,,0.9520726487557142,0.0,0.0,0.0,49.39199478309544,0.0,0.0,0.0,1.062193436195601,0.0,0.0,0.0,0.9792731863971295,0.9599999999999999,0.9599999999999999,0.9599999999999999,45.466554815961416,0.0,0.0,0.0,45.466554815961416,0.12839340292052243,5.890154184595184e-05,48.2,35.8596863274755,1,1,32735.91946749222,161.07750011529615,30,0.25259197119978566
2011.1,274.3794424188733,0.8287096774193549,2011.0,10.0,2011.0,1.0,2.303953132294195,0.008474332677137698,41.0,6.0,4.0,3.0,56.0,110.0,0.40273972423258547,164.37944241887328,164.37944241887328,,1.0,164.37944241887328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,215.37944241887328,990.0,964.7958532273321,25.204146772667947,0.11154565726276258,0.009722252605604165,989.8787320901317,0.1644122472654789,0.01,0.01,0.01,24.918466615534097,25.072878862799577,25.072878862799577,25.072878862799577,,0.9433406979096322,0.0,0.0,0.0,37.90303304404625,0.0,0.0,0.0,0.815118990194543,0.0,0.0,0.0,0.9746743946899906,0.96,0.96,0.96,36.95970582645156,0.0,0.0,0.0,36.95970582645156,0.13423584437043407,6.241327631607027e-05,42.06933607542958,29.73676663241956,1,1,27498.021134879964,133.54989841925496,31,0.20533169903584203
2011.11,297.40887731738655,0.7944666666666667,2011.0,11.0,2011.0,2.0,6.148746515181115,0.01949683204809179,40.0,6.0,4.0,3.0,53.0,106.0,0.3619126315576151,191.40887731738655,191.40887731738655,,1.0,191.40887731738655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,241.40887731738655,990.0,964.9041278052332,25.095872194766866,0.12073230027376046,0.012245946912624409,989.8670217528137,0.20011294132970464,0.01,0.01,0.01,24.76278100625079,24.952893947580492,24.952893947580492,24.952893947580492,,0.948968876112007,0.0,0.0,0.0,44.09463092405758,0.0,0.0,0.0,0.9482716327754319,0.0,0.0,0.0,0.97595531013479,0.9599999999999999,0.9599999999999999,0.9599999999999999,41.76454538010082,0.0,0.0,0.0,41.76454538010082,0.13981339007911286,6.098635657574055e-05,48.2,30.67303313085301,1,1,30070.472673672593,137.54989841925496,30,0.23202525211167124
2011.12,504.35516438495006,0.5555483870967742,2011.0,12.0,2011.0,3.0,8.971562879077291,0.018737120724059007,42.0,7.0,5.0,3.0,61.0,118.0,0.23811496597230963,386.35516438495006,386.35516438495006,,1.967741935483871,197.5739178113225,188.7812465736276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,440.35516438495006,990.0,965.8691934465361,24.130806553463845,0.19172879089452152,0.08135963758969642,989.7269115715158,0.2082417796485908,0.19953210222923595,0.01,0.01,23.64947634533102,23.658186022750375,23.847718124979608,23.847718124979608,,0.950926702603596,0.9205822456621491,0.0,0.0,43.51281238788398,41.550749220093515,0.0,0.0,0.9357594061910534,0.8935644993568497,0.0,0.0,0.9765862285843075,0.9759410672939849,0.96,0.96,41.78213098629784,40.22729227662041,0.0,0.0,82.00942326291823,0.161858086856205,5.9018137445926205e-05,96.4,48.2,2,1,61015.01090761117,272.5728083685417,31,0.45560790701621245
2012.01,838.7555377769562,0.3881612903225806,2012.0,1.0,2011.0,4.0,15.89359087513966,0.019077977579800856,46.0,7.0,6.0,4.0,76.0,139.0,0.17068447044142449,699.7555377769562,699.7555377769562,,3.032258064516129,232.87569614063725,232.87569614063725,183.34334064023145,50.66080485545019,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,758.7555377769562,990.0,967.2469618956599,22.753038104340106,0.3752747948320583,0.2615754709021494,989.3631497342658,0.25132694424019214,0.25132694424019214,0.20036043084713248,0.06315015107098679,21.8648608943657,21.8648608943657,21.91582740775876,22.053037687534903,,0.9546982737428302,0.9546982737428302,0.7703381336400735,0.21564795286808508,47.64725353986037,47.64725353986037,37.09104482609306,9.884265484149461,1.0246721191367822,1.0246721191367822,0.7976568779804959,0.21256484912149376,0.979512726840711,0.979512726840711,0.9756417590987755,0.9644546651444582,45.07588234091454,45.07588234091454,35.746850082850024,9.684062367886039,135.58267713256515,0.16115207035108683,5.400740304572413e-05,179.23366896002435,96.4,4,2,100873.51178662847,465.3206888705944,31,0.7532370951809175
2012.02,1581.459657578155,0.2257241379310345,2012.0,2.0,2011.0,5.0,41.16795584825861,0.027178374228118203,49.0,8.0,7.0,5.0,93.0,162.0,0.10639791406980188,1419.459657578155,1077.8695142028691,,4.0,269.4673785507173,269.4673785507173,269.4673785507173,269.4673785507173,341.5901433752859,36.2643073474399,6.964612018573967,11.261292370482789,10.542905659731044,276.55702597905815,85.2643073474399,14.964612018573968,18.261292370482792,15.542905659731044,369.55702597905815,1196.359725939366,990.0,969.7517278445082,20.248272155491865,0.85175951976371,0.6069529153706711,988.5412875648656,0.2783284560646672,0.2783284560646672,0.2783284560646672,0.2783284560646672,18.511231264292828,18.511231264292828,18.511231264292828,18.511231264292828,,0.9517300059455762,0.9517300059455762,0.9517300059455762,0.9517300059455762,46.46612084986112,46.46612084986112,46.46612084986112,46.46612084986112,0.9992714161260455,0.9992714161260455,0.9992714161260455,0.9992714161260455,0.98,0.98,0.98,0.98,45.479459994555576,45.479459994555576,45.479459994555576,45.479459994555576,181.9178399782223,0.12007213146401889,4.6982502418689516e-05,192.8,172.2003999233479,4,4,126614.81662484273,937.019084262322,29,1.0106546665456795
2012.03,2339.768363468725,0.1416451612903226,2012.0,3.0,2011.0,6.0,24.21667216530052,0.010385072541059397,52.225806451612904,9.64516129032258,9.96774193548387,10.290322580645162,118.93548387096774,201.06451612903226,0.08765274516726872,2138.703847339693,1100.0,,4.0,275.0,275.0,275.0,275.0,1038.7038473396926,47.774193548387096,8.35483870967742,15.03225806451613,52.323398573961995,915.2191584431499,100.0,18.0,25.0,62.613721154607155,1034.1546423141176,1243.0,990.0,971.9187335422463,18.081266457753735,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,16.22697704523545,16.22697704523545,16.22697704523545,16.22697704523545,,0.9455486887617514,0.9455486887617514,0.9455486887617514,0.9455486887617514,41.38286894675574,41.38286894675574,41.38286894675574,41.38286894675574,0.889954170897973,0.889954170897973,0.889954170897973,0.889954170897973,0.978095820257782,0.978095820257782,0.978095820257782,0.978095820257782,40.47931781221422,40.47931781221422,40.47931781221422,40.47931781221422,161.91727124885688,0.07009755071823644,4.088819981031739e-05,171.83184329751052,151.72624792718096,4,4,120466.4498091495,1732.7538355439103,31,0.8995403958269825
2012.04,3195.474520064244,0.07563333333333332,2012.0,4.0,2011.0,7.0,29.42835211275915,0.009343562587014208,59.333333333333336,13.333333333333334,15.333333333333334,21.0,134.0,243.0,0.07589958517820956,2952.474520064244,1100.0,,4.0,275.0,275.0,275.0,275.0,1852.4745200642442,40.66666666666667,4.666666666666667,9.666666666666666,59.0,1738.4745200642442,100.0,18.0,25.0,80.0,1872.4745200642442,1243.0,990.0,973.9404673361348,16.059532663865234,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,14.205243251346952,14.205243251346952,14.205243251346952,14.205243251346952,,0.936165145947885,0.936165145947885,0.936165145947885,0.936165145947885,35.87214529767076,35.87214529767076,35.87214529767076,35.87214529767076,0.7714439848961454,0.7714439848961454,0.7714439848961454,0.7714439848961454,0.9706594434117114,0.9706594434117114,0.9706594434117114,0.9706594434117114,34.82132372143505,34.82132372143505,34.82132372143505,34.82132372143505,139.2852948857402,0.0441873298742262,3.517305426407581e-05,151.32383960981036,130.9348716881325,4,4,100285.41231773295,2509.290974679477,30,0.7738071938096678
2012.05,2800.384260664895,0.10461290322580645,2012.0,5.0,2011.0,8.0,44.390284303875724,0.016267511020824413,65.0,14.0,17.0,23.0,202.0,321.0,0.11728536462768287,2479.384260664895,1100.0,,4.0,275.0,275.0,275.0,275.0,1379.384260664895,35.0,4.000000000000001,8.0,56.62425434934567,1275.7600063155492,100.0,18.0,25.0,79.62425434934568,1477.7600063155492,1243.0,990.0,973.0182076953174,16.981792304682514,0.9262894125183112,0.648,988.4257105874816,0.28,0.28,0.28,0.28,15.127502892164232,15.127502892164232,15.127502892164232,15.127502892164232,,0.9406597508696417,0.9406597508696417,0.9406597508696417,0.9406597508696417,38.389541254261545,38.389541254261545,38.389541254261545,38.389541254261545,0.8255815323497105,0.8255815323497105,0.8255815323497105,0.8255815323497105,0.9738323986146419,0.9738323986146419,0.9738323986146419,0.9738323986146419,37.39517964294369,37.39517964294369,37.39517964294369,37.39517964294369,149.58071857177475,0.05527097144998149,3.777290873024615e-05,167.7353479876804,132.4170630851819,4,4,111288.05461740041,1801.695175185789,31,0.8310039920654153
2012.06,1426.6258156171925,0.2545,2012.0,6.0,2011.0,9.0,42.293740637626215,0.0308937394499461,62.0,12.0,14.0,16.0,153.0,257.0,0.19353127129563144,1169.6258156171925,970.4816023006538,,3.7666666666666666,256.51168753107703,256.51168753107703,256.51168753107703,200.94653970742274,199.14421331653864,17.472077389231973,2.839756914044898,4.8717818036466,12.39808331931758,161.56251389029757,79.47207738923197,14.839756914044898,18.871781803646602,28.398083319317582,314.5625138902976,1083.6652184075772,990.0,969.2431624141518,20.756837585848203,0.7185581108000901,0.5035748785391863,988.7778670106607,0.2680002997719167,0.2680002997719167,0.2680002997719167,0.21093504984969932,19.26670429673702,19.26670429673702,19.26670429673702,19.32376954665924,,0.9525980384032622,0.9525980384032622,0.9525980384032622,0.7296044223809477,45.878368799684,45.878368799684,45.878368799684,34.80653901746254,0.9866315870899783,0.9866315870899783,0.9866315870899783,0.7485277208056459,0.9798357250777491,0.9798357250777491,0.9798357250777491,0.9752399017854905,44.67017006100435,44.67017006100435,44.67017006100435,34.104219894976175,168.11473007798924,0.12354981577784159,4.8707181047400704e-05,192.8,119.87297019862814,4,3,121042.60565615224,596.8829560570023,30,0.9339707226554957
2012.07,602.5829084847986,0.4923225806451613,2012.0,7.0,2011.0,10.0,12.511086661788813,0.01978111405940644,55.16129032258065,10.64516129032258,10.290322580645162,10.290322580645162,126.06451612903226,212.4516129032258,0.35859605985938875,390.13129558157283,390.13129558157283,,2.096774193548387,185.58544703124215,185.58544703124215,18.960401519088542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16129032258065,10.64516129032258,10.290322580645162,10.290322580645162,126.06451612903226,466.22806977512124,990.0,966.288698117881,23.711301882118992,0.2058940507311845,0.08505275341954281,989.7090531958493,0.19219337733808567,0.19219337733808567,0.0290642839862534,0.01,23.228161700630178,23.228161700630178,23.39129079398201,23.410355077968262,,0.9486898071462142,0.9486898071462142,0.09223066851227087,0.0,39.993818766450524,39.993818766450524,3.9219110810096676,0.0,0.8600821240096886,0.8600821240096886,0.08434217378515414,0.0,0.9741492910289262,0.9741492910289262,0.9616521930337176,0.96,38.49454925661011,38.49454925661011,3.8323501510882827,0.0,80.8214486643085,0.1335537658309735,5.7931987257464e-05,123.37086993496368,59.83812269242426,3,2,60131.15780624553,280.03926954154906,31,0.44900804813504724
2012.08,403.6436573547769,0.6485161290322581,2012.0,8.0,2011.0,11.0,4.065089089458345,0.010260547519893977,49.483870967741936,8.35483870967742,6.709677419354839,5.354838709677419,95.38709677419355,165.29032258064515,0.4161017887473574,238.35333477413175,238.35333477413175,,1.3548387096774193,186.78591947481095,51.56741529932081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.483870967741936,8.35483870967742,6.709677419354839,5.354838709677419,95.38709677419355,302.901721870906,990.0,965.4089212621789,24.59107873782113,0.14243517228700822,0.02222800100258986,989.8353368267103,0.19244436361748993,0.055664397750857283,0.01,0.01,24.233971200914038,24.370751166780668,24.416415564531526,24.416415564531526,,0.9454909906030364,0.3330716497046838,0.0,0.0,42.01103889376731,11.42105863988805,0.0,0.0,0.9034632020165011,0.24561416429866778,0.0,0.0,0.9748416810569878,0.9635483870967742,0.96,0.96,39.004272975539195,11.078426880691408,0.0,0.0,50.082699856230604,0.12284975062252412,5.8667060978578204e-05,66.76326931390314,34.41211135000501,2,1,37261.52869303557,156.02150776834043,31,0.2782372214235034
2012.09,291.89231434247006,0.8010666666666667,2012.0,9.0,2011.0,12.0,2.9422875802592974,0.010122206873517784,40.0,6.0,4.0,3.0,65.0,118.0,0.40738845342532515,173.89231434247006,173.89231434247006,,1.0,173.89231434247006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,223.89231434247006,990.0,964.8752016143649,25.124798385635106,0.11455012630877684,0.01053084671910989,989.8749190269721,0.17725462436233458,0.01,0.01,0.01,24.822462788244884,24.989717412607217,24.989717412607217,24.989717412607217,,0.9461243696486257,0.0,0.0,0.0,40.058429934325325,0.0,0.0,0.0,0.8614716114908673,0.0,0.0,0.0,0.9749396218675319,0.9599999999999999,0.9599999999999999,0.9599999999999999,38.916491806568644,0.0,0.0,0.0,38.916491806568644,0.13263025817694862,6.216639878487334e-05,48.2,29.73255159218593,1,1,28019.874100729427,133.75288036056145,30,0.21620273225871472
2012.1,236.3799855755024,0.8960645161290324,2012.0,10.0,2012.0,1.0,1.1297345317309133,0.004843497757459284,37.0,5.0,3.0,2.0,50.0,97.0,0.4110212588302057,139.3799855755024,139.3799855755024,,1.0,139.3799855755024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.3799855755024,990.0,964.618279913453,25.38172008654697,0.10060476607072857,0.007597298773917661,989.8917979351555,0.1306629805269282,0.01,0.01,0.01,25.14285504117539,25.263518021702318,25.263518021702318,25.263518021702318,,0.9345756070153507,0.0,0.0,0.0,32.12193376261226,0.0,0.0,0.0,0.6907942744647796,0.0,0.0,0.0,0.97,0.96,0.96,0.96,31.158275749733885,0.0,0.0,0.0,31.158275749733885,0.13165876068061505,6.209141195192502e-05,33.54447914373031,28.17465257206768,1,1,23181.75715780201,126.27342273667512,31,0.17310153194296604
2012.11,292.77030190359164,0.8009000000000001,2012.0,11.0,2012.0,2.0,5.877494554701118,0.019613326377367575,38.666666666666664,5.666666666666667,3.6666666666666665,2.6666666666666665,51.0,101.66666666666667,0.3505328943031603,191.103635236925,191.103635236925,,1.0,191.103635236925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.666666666666664,5.666666666666667,3.6666666666666665,2.6666666666666665,51.0,239.103635236925,990.0,964.8812315009286,25.118768499071383,0.11991871243992511,0.01199380899513856,989.8680874785649,0.20048990756984872,0.01,0.01,0.01,24.7863660700665,24.976855977636344,24.976855977636344,24.976855977636344,,0.9501965523123128,0.0,0.0,0.0,44.13435386235112,0.0,0.0,0.0,0.9491258895129274,0.0,0.0,0.0,0.9760834992580347,0.9599999999999999,0.9599999999999999,0.9599999999999999,42.08850269048258,0.0,0.0,0.0,42.08850269048258,0.1433808020332927,6.13755780838898e-05,48.2,30.770855797620897,1,1,30303.721937147457,137.5683948103472,30,0.23382501494712543
2012.12,501.2025819805471,0.570516129032258,2012.0,12.0,2012.0,3.0,12.758235919857702,0.024415441442119188,42.0,7.0,5.0,3.0,61.0,118.0,0.24810781319865416,383.2025819805471,383.2025819805471,,1.903225806451613,206.9225000334343,150.64759067215678,25.632491274956053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,437.2025819805471,990.0,965.8426315415702,24.157368458429847,0.1953717030835812,0.08335998125170554,989.7212683156647,0.21839553115893243,0.15996072884697704,0.03589418580183583,0.01,23.66024124293563,23.718676045247584,23.842742588292722,23.868636774094558,,0.950374873978806,0.7355166303645385,0.1230800497918511,0.0,45.615686271102575,32.8479499211654,5.403822328295111,0.0,0.9809825004538189,0.7064075251863527,0.1162112328665615,0.0,0.9770549630302113,0.9725388339979532,0.9624547386631961,0.96,42.310336070020995,31.426465102279053,5.290639601764346,0.0,79.02744077406439,0.15527567581415572,5.736353297774551e-05,127.23570287409368,48.2,3,1,58796.415935903904,227.10667519128123,31,0.439041337633691
