MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1959.05,1885.2324223843868,0.18825806451612903,1959.0,5.0,1958.0,8.0,55.0,13.0,13.0,17.0,178.0,276.0,0.14988749973835017,867.7777777777775,741.4546446066091,45.0,5.0,12.0,44.38133808877422,635.0733065178349,100.0,18.0,25.0,61.38133808877422,813.0733065178348,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,970.7696589521483,990.0,0.5796370075254537,0.24422222222222234,989.1761407702515,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,18.073331313104088,18.073331313104088,18.073331313104088,18.073331313104088,0.9301377761484697,0.9301377761484697,0.9301377761484697,0.9301377761484697,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,34.706636056931465,34.706636056931465,34.706636056931465,34.706636056931465,138.82654422772586,0.0759509301737596,150.14256019707508,128.3442557611922,4,4,103286.94890542804,31,0.9776517199135624
1959.06,1002.0702482569432,0.3374666666666667,1959.0,6.0,1958.0,9.0,50.333333333333336,11.333333333333334,11.0,11.666666666666666,109.33333333333333,193.66666666666666,0.20681140748803747,735.4193701848294,72.984211405447,16.17498674724572,2.752639819202502,3.863519642542973,4.101087673264525,46.09197752319126,66.50832008057905,14.085973152535837,14.863519642542974,15.767754339931193,155.4253108565246,830.8771830604874,3.6666666666666665,198.79432430140338,198.79432430140338,198.79432430140338,208.55459592092902,967.7992878847483,990.0,0.43372930427339706,0.17702419198015232,989.3892465037464,0.28313615678237747,0.28313615678237747,0.28313615678237747,0.3094747416529567,21.30682246221617,21.30682246221617,21.30682246221617,20.64859681628403,0.9336932849692962,0.9336932849692962,0.9336932849692962,0.9320399274539438,0.6273065344622062,0.6273065344622062,0.6273065344622062,0.6581056137949315,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.97,37.44273985339466,37.44273985339466,37.44273985339466,38.110402222162634,137.73515437495908,0.13924851766453322,158.8274372388886,91.9799200975282,4,3,99169.31114997056,30,0.9699658758799937
1959.07,520.2439544812439,0.539193548387097,1959.0,7.0,1958.0,10.0,50.0,10.0,9.0,9.0,108.0,186.0,0.3618065442095835,334.243954481244,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,403.243954481244,2.064516129032258,162.25197688876878,162.25197688876878,150.97001090744817,,965.7897257711193,990.0,0.17612853297346107,0.03684879089624878,989.7870226761302,0.19059659470308432,0.19059659470308432,0.16129013667244937,,23.80670031030791,23.80670031030791,23.24341601576026,,0.9341935483870968,0.9341935483870968,0.93,,0.5119951270712259,0.5119951270712259,0.4763942566412809,,0.9674193548387098,0.9674193548387098,0.97,,34.23914745299664,34.23914745299664,31.053673679362486,,70.48175772401665,0.13465284552744206,93.58924406954745,53.13519378439912,3,2,52438.427746668385,31,0.4963504065071595
1959.08,381.16227120269696,0.675290322580645,1959.0,8.0,1958.0,11.0,47.0,8.0,6.0,5.0,89.0,155.0,0.4096576859426494,226.1622712026969,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,287.1622712026969,1.6129032258064515,150.17759356619717,123.9750003542891,,,965.1930778109886,990.0,0.1373232634990506,0.015642435731985267,989.847034300769,0.16807224644864582,0.10932583665193554,,,24.485884243331657,24.446243023840907,,,0.9280645161290325,0.9178947368421053,,,0.47389373969777776,0.391210001117979,,,0.9638709677419354,0.9600000000000005,,,32.422770879326514,26.200143958275408,,,48.48092362794693,0.12672793892413164,59.70589495519333,39.48285100063045,2,1,36069.807179192525,31,0.3414149551263869
1959.09,283.24569081212275,0.8155666666666666,1959.0,9.0,1958.0,12.0,40.0,6.0,4.0,3.0,65.0,118.0,0.41954304931636505,165.24569081212275,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,215.2456908121227,1.0,165.24569081212275,,,,964.8458171432026,990.0,0.11323965601341297,0.006574906700366417,989.8801854372863,0.1972820172457222,,,,24.837086276837688,,,,0.9356666666666665,,,,0.5214419576738096,,,,0.9683333333333333,,,,36.50606612033441,,,,36.50606612033441,0.12817902493919028,46.23178299088697,27.238958904298833,1,1,26284.367606640782,30,0.2570849726784114
1959.1,210.90553777474202,0.9379677419354836,1959.0,10.0,1959.0,1.0,37.0,5.0,3.0,2.0,50.0,97.0,0.46209796050207996,113.90553777474196,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,158.90553777474202,1.0,113.90553777474196,,,,964.6351307414465,990.0,0.09405870605957115,0.0014150488924907865,989.9045262450481,0.09309407143891134,,,,25.176301432162763,,,,0.9148387096774194,,,,0.3594352525336302,,,,0.9606451612903232,,,,24.737610034473217,,,,24.737610034473217,0.11677923021188062,32.41307030646491,21.464985086016544,1,1,18404.781865648067,31,0.17420852136952963
1959.11,239.01228733736968,0.8908999999999998,1959.0,11.0,1959.0,2.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,84.33333333333333,0.3524966686370633,154.67895400403634,0.0,0.0,0.0,0.0,0.0,0.0,33.666666666666664,4.666666666666667,2.6666666666666665,2.0,41.333333333333336,195.67895400403634,1.0,154.67895400403634,,,,964.747199047605,990.0,0.10658868853026933,0.00551068205895237,989.8879006294105,0.17145806120319587,,,,24.969243520602493,,,,0.9323333333333333,,,,0.488098032634959,,,,0.9679999999999996,,,,34.208603390484555,,,,34.208603390484555,0.14315789132644072,47.38853056771857,28.454526381089718,1,1,24630.194441148884,30,0.24090565767946873
1959.12,396.9120342898829,0.6638709677419354,1959.0,12.0,1959.0,3.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,95.29032258064517,0.243490861230522,301.6217117092378,0.0,0.0,0.0,0.0,0.0,0.0,35.74193548387097,5.0,3.6774193548387095,2.6774193548387095,48.193548387096776,346.0410665479474,1.903225806451613,160.8371993366901,155.86856726960633,,,965.2703476188193,990.0,0.15687710697164306,0.03032434234184756,989.8127985506865,0.19034341375120037,0.1781535133890276,,,24.352107518116064,24.312934929488364,,,0.9338709677419358,0.9321428571428573,,,0.5075307179068889,0.49185192338409117,,,0.9664516129032253,0.9660714285714282,,,34.71374703403723,33.47245323307424,,,64.94693059939462,0.16306418888117208,90.52424612840763,45.469799375388035,2,1,48320.5163659496,31,0.45737275069996214
1960.01,586.4085457929384,0.49419354838709667,1960.0,1.0,1959.0,4.0,41.0,6.0,4.0,3.0,66.0,120.0,0.20584976895153162,466.40854579293847,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,517.4085457929385,2.6129032258064515,182.90844389520203,182.90844389520203,164.1232314778192,,966.0825418018195,990.0,0.21981506852676982,0.06518309717608246,989.7150018342973,0.24164377543566498,0.24164377543566498,0.1920516481408479,,23.390816257041955,23.390816257041955,23.306506750928335,,0.9412903225806455,0.9412903225806455,0.9357894736842104,,0.5771777562915265,0.5771777562915265,0.5178999748855628,,0.9699999999999995,0.9699999999999995,0.97,,38.368263392276134,38.368263392276134,34.040155679168016,,97.59984800726816,0.16634553753915124,115.67442569104239,87.79593664952031,3,2,72614.2869174075,31,0.6873228732906208
1960.02,810.4867912287846,0.3933793103448277,1960.0,2.0,1959.0,5.0,40.827586206896555,6.689655172413793,5.0,4.0,70.55172413793103,127.06896551724138,0.1591605571832276,683.4178257115432,0.0,0.0,0.0,0.0,0.0,0.0,40.827586206896555,6.689655172413793,5.0,4.0,70.55172413793103,735.9350670908535,3.586206896551724,191.63731155436784,191.63731155436784,191.63731155436784,185.0982847296913,967.0515031157954,990.0,0.3486513566214704,0.14048669816096376,989.5108619452175,0.26149771249856657,0.26149771249856657,0.26149771249856657,0.24383269629201934,22.197861116923768,22.197861116923768,22.197861116923768,21.947656418100916,0.9400000000000003,0.9400000000000003,0.9400000000000003,0.9399999999999996,0.6047221831271161,0.6047221831271161,0.6047221831271161,0.5840879207025814,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.9700000000000001,38.04475698517061,38.04475698517061,38.04475698517061,36.30592387110518,135.41705391443557,0.16685675196849709,161.98820629540919,111.28839573346256,4,3,94250.26952444714,29,0.953641224749546
1960.03,2441.9503336417206,0.1587096774193549,1960.0,3.0,1959.0,6.0,49.96774193548387,9.387096774193548,9.419354838709678,9.451612903225806,107.2258064516129,185.4516129032258,0.08619185504285838,866.6786482060602,1389.8200725324334,42.48008674960429,7.442628593580247,12.284603890541128,44.43032635401523,1283.1824269446925,92.44782868508815,16.829725367773797,21.703958729250804,53.88193925724104,1390.4082333963056,997.660160988173,4.0,216.66966205151505,216.66966205151505,216.66966205151505,216.66966205151505,971.9079002972469,990.0,0.5676168805867723,0.2433429185648485,989.1890402008476,0.3323235299431303,0.3323235299431303,0.3323235299431303,0.3323235299431303,16.948816373658346,16.948816373658346,16.948816373658346,16.948816373658346,0.9151672026017582,0.9151672026017582,0.9151672026017582,0.9151672026017582,0.6837131558070029,0.6837131558070029,0.6837131558070029,0.6837131558070029,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,32.065530323830274,32.065530323830274,32.065530323830274,32.065530323830274,128.2621212953211,0.07365886687976896,163.8187021227346,95.25196335090035,4,4,95427.01824371889,31,0.9032543753191626
1960.04,4071.898416445518,0.03823333333333335,1960.0,4.0,1959.0,7.0,70.0,14.0,18.0,25.0,168.0,295.0,0.07348418787488412,867.7777777777775,2909.120638667739,30.0,3.9999999999999996,7.0,55.0,2813.120638667739,100.0,18.0,25.0,80.0,2981.120638667739,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,975.7219990508323,990.0,0.5796370075254538,0.2442222222222223,989.1761407702517,0.33315050500000004,0.33315050500000004,0.33315050500000004,0.33315050500000004,13.12099121441972,13.12099121441972,13.12099121441972,13.12099121441972,0.8819732273477926,0.8819732273477926,0.8819732273477926,0.8819732273477926,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,23.914831378805093,23.914831378805093,23.914831378805093,23.914831378805093,95.65932551522037,0.024072267159339005,112.85811273963881,86.64859337530274,4,4,68874.71437095867,30,0.6736572219381717
1960.05,2234.5612886809063,0.1531290322580645,1960.0,5.0,1959.0,8.0,58.225806451612904,13.32258064516129,14.290322580645162,18.93548387096774,185.74193548387098,290.51612903225805,0.1322231452632382,867.7777777777775,1076.2673818708713,41.774193548387096,4.67741935483871,10.709677419354838,53.79576974176304,965.3103218065276,100.0,18.0,25.0,72.73125361273078,1151.052257290399,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,971.7256832976277,990.0,0.5796370075254537,0.24422222222222234,989.1761407702515,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,17.11730696762484,17.11730696762484,17.11730696762484,17.11730696762484,0.9262407324536779,0.9262407324536779,0.9262407324536779,0.9262407324536779,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,32.74096640866594,32.74096640866594,32.74096640866594,32.74096640866594,130.96386563466376,0.0607520077330361,142.98597314312292,114.65432474349821,4,4,97437.11603218985,31,0.922280743906083
1960.06,1286.842077732247,0.2686666666666667,1960.0,6.0,1959.0,9.0,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.18267111422605037,843.7237647740816,217.45164629149863,28.300920984463747,3.967689922737791,7.530891086465521,13.461455691512214,164.19068860631944,84.30092098446374,15.967689922737788,20.197557753132187,27.461455691512217,295.1906886063194,964.189933434415,4.0,210.9309411935204,210.9309411935204,210.9309411935204,210.9309411935204,968.8622410757931,990.0,0.5369469509558389,0.22758702538664902,989.2354660236572,0.31590283817056175,0.31590283817056175,0.31590283817056175,0.31590283817056175,20.057322109693846,20.057322109693846,20.057322109693846,20.057322109693846,0.933422070670787,0.933422070670787,0.933422070670787,0.933422070670787,0.6656043033217752,0.6656043033217752,0.6656043033217752,0.6656043033217752,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,37.50883911665366,37.50883911665366,37.50883911665366,37.50883911665366,150.03535646661464,0.11990101317595295,158.62944142616414,134.82117307483594,4,4,108025.4566559625,30,1.0565870173705252
1960.07,642.3517335960036,0.47238709677419355,1960.0,7.0,1959.0,10.0,58.0,11.0,11.0,11.0,136.0,227.0,0.36780789306290357,415.35173359600367,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,495.35173359600367,2.4516129032258065,167.65101783672353,167.65101783672353,177.91956275471523,173.25294127133583,966.3224510465183,990.0,0.21969332555386203,0.05793580630839085,989.7223708681375,0.2031348698840041,0.2031348698840041,0.22680319306395214,0.21269763118687696,23.19678495173562,23.19678495173562,22.426193153995523,21.77552675379109,0.9351612903225808,0.9351612903225808,0.9366666666666664,0.94,0.5290321007292166,0.5290321007292166,0.561435064692657,0.5467092813451042,0.9683870967741934,0.9683870967741934,0.9700000000000001,0.97,34.48385062817213,34.48385062817213,35.51934584809519,33.739885431575644,84.89389225764404,0.1299175478148248,138.35453206328611,52.19101199714686,4,2,63161.05583968717,31,0.5978443116735497
1960.08,409.18576028991674,0.6428064516129032,1960.0,8.0,1959.0,11.0,54.0,9.0,8.0,6.0,107.0,184.0,0.45325618187799316,225.18576028991683,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,296.1857602899168,1.5806451612903225,152.15558847341254,125.77418479509073,,,965.3083720209361,990.0,0.14031839874500188,0.015594472987126809,989.8440871282679,0.17175484686646017,0.11250809169074695,,,24.36396026046563,24.300023189206186,,,0.9300000000000002,0.9199999999999999,,,0.48013541251610165,0.39688742757561957,,,0.9645161290322578,0.9605555555555559,,,32.76397565898918,26.501046790503178,,,48.15168024702328,0.1170785330862008,61.25707058292543,34.936240717248445,2,1,35824.85010378533,31,0.33909633976776965
1960.09,294.9023656119407,0.796433333333333,1960.0,9.0,1959.0,12.0,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,131.33333333333334,0.44706137322401757,163.5690322786075,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.666666666666667,5.333333333333333,3.6666666666666665,71.66666666666667,219.56903227860735,1.0,163.5690322786075,,,,964.8823662045603,990.0,0.11469453259596524,0.0063764449448698,989.8789290224593,0.19285355831773912,,,,24.803709259580906,,,,0.9353333333333331,,,,0.5161511685236057,,,,0.9686666666666665,,,,36.077270306043076,,,,36.077270306043076,0.12191397708194986,45.339621392742494,28.488301230265666,1,1,25975.63462035102,30,0.2540652838453738
1960.1,221.2862380436389,0.9227741935483865,1960.0,10.0,1960.0,1.0,37.0,5.0,3.0,2.0,50.0,97.0,0.44080464038069284,124.28623804363893,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,169.28623804363892,1.0,124.28623804363893,,,,964.7209160063366,990.0,0.09759758115124052,0.00242862380436389,989.8999737950444,0.11107895519963594,,,,25.067978833508477,,,,0.9200000000000002,,,,0.3921921289377047,,,,0.9612903225806457,,,,27.064073358638026,,,,27.064073358638026,0.1216820758947614,33.679733715181364,22.82278652066839,1,1,20135.670578826703,31,0.1905920659059017
1960.11,289.39402340555074,0.8072666666666665,1960.0,11.0,1960.0,2.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,97.33333333333333,0.34161977581303515,192.0606900722174,0.0,0.0,0.0,0.0,0.0,0.0,37.333333333333336,5.333333333333333,3.3333333333333335,2.3333333333333335,49.0,238.0606900722174,1.2666666666666666,160.12911151162905,119.74341960220642,,,964.8767677216546,990.0,0.12086737851287019,0.010550352671970287,989.8685822688154,0.19036121379649465,0.10143077900708132,,,24.801453333363934,24.692172418141677,,,0.9333333333333335,0.91875,,,0.505296307436696,0.37785701296696245,,,0.9670000000000002,0.96,,,35.26407682021661,25.583200553339758,,,42.08626363444054,0.14451923231202102,53.563465003031816,30.56932867930012,2,1,30302.1098167972,30,0.29638213827070814
1960.12,392.80246550680744,0.6605161290322582,1960.0,12.0,1960.0,3.0,39.29032258064516,5.645161290322581,4.32258064516129,3.0,56.25806451612903,108.51612903225806,0.2781837397950624,284.2863364745494,0.0,0.0,0.0,0.0,0.0,0.0,39.29032258064516,5.645161290322581,4.32258064516129,3.0,56.25806451612903,333.5444009906784,2.0,142.1431682372747,142.1431682372747,,,965.2390183738534,990.0,0.15272692283823275,0.026857267294909865,989.8204158098667,0.14463084216689787,0.14463084216689787,,,24.43676659384707,24.43676659384707,,,0.9290322580645164,0.9290322580645164,,,0.4485406642154002,0.4485406642154002,,,0.9638709677419354,0.9638709677419354,,,30.529319535144285,30.529319535144285,,,61.05863907028857,0.1549803415356993,74.70005608034454,51.03448829287154,2,2,45427.627468294704,31,0.42999041598794774
1961.01,594.9709496509091,0.4947741935483871,1961.0,1.0,1960.0,4.0,41.0,6.0,4.0,3.0,66.0,120.0,0.2068940780921001,474.97094965090895,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,525.970949650909,2.6774193548387095,178.1352553024865,178.1352553024865,175.22445763923838,,966.11911354701,990.0,0.22900478923007517,0.07084589352034078,989.7001493172497,0.2278607534464589,0.2278607534464589,0.2212270118947368,,23.353175016793145,23.353175016793145,23.100221203507342,,0.9387096774193552,0.9387096774193552,0.9371428571428572,,0.5621156945100688,0.5621156945100688,0.5529305107727079,,0.9699999999999995,0.9699999999999995,0.9699999999999999,,37.12143148739677,37.12143148739677,36.020565437209044,,98.6438911741932,0.16529165265853218,128.667161328265,72.84464990622254,3,2,73391.05503359975,31,0.6946752899591072
1961.02,888.3556931963057,0.3664285714285714,1961.0,2.0,1960.0,5.0,43.0,7.0,5.0,4.0,78.0,137.0,0.15580610396053365,742.0347415139977,9.320951682307923,2.9255541776586917,0.4762530056653683,0.3401807183324059,0.27214457466592473,5.306819205985533,45.92555417765869,7.476253005665368,5.340180718332406,4.272144574665925,83.30681920598553,800.7767294156541,3.857142857142857,193.04323603849272,193.04323603849272,193.04323603849272,190.0558722982728,967.3710307687633,990.0,0.39509496310693953,0.16725507467274842,989.4376499622202,0.2658158513907208,0.2658158513907208,0.2658158513907208,0.2576035835531789,21.800803342066164,21.800803342066164,21.800803342066164,21.70657923150617,0.9371136663962398,0.9371136663962398,0.9371136663962398,0.936632610795613,0.6091586559436883,0.6091586559436883,0.6091586559436883,0.5997318636967719,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.9699999999999998,37.47740207603653,37.47740207603653,37.47740207603653,36.689390487776016,143.88025521763194,0.1624818163591664,160.5951521074072,125.42953221720843,4,3,96687.53150624866,28,1.0132412339269854
1961.03,2620.9227091743996,0.14893548387096772,1961.0,3.0,1960.0,6.0,49.0,9.0,9.0,9.0,107.0,183.0,0.09003603999467463,867.7777777777775,1570.1449313966223,48.032271827098675,8.502306675286722,14.30659436359842,45.89197077059425,1453.4117877600445,97.03227182709868,17.50230667528672,23.306594363598418,54.89197077059425,1560.4117877600443,1005.6189506437613,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,972.2658420209068,990.001461947087,0.5749097954106182,0.24422222222222234,989.1823299294534,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,16.583337403547425,16.583337403547425,16.583337403547425,16.583337403547425,0.9098326961910496,0.9098326961910496,0.9098326961910496,0.9098326961910496,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,31.315185747799756,31.315185747799756,31.315185747799756,31.315185747799756,125.26074299119902,0.06752937121427398,157.57414329813983,77.35859668663241,4,4,93193.99278545206,31,0.8821179083887254
1961.04,5657.3949954059435,0.009500000000000007,1961.0,4.0,1960.0,7.0,79.33333333333333,14.0,19.333333333333332,26.333333333333332,202.0,341.0,0.060690359541585366,867.7777777777775,4448.617217628167,20.66666666666667,4.0,5.666666666666669,53.666666666666664,4364.617217628167,100.0,18.0,25.0,80.0,4566.617217628168,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,978.3009260904071,990.0607683919262,0.5796370075254538,0.2442222222222223,989.2369091621787,0.33315050500000004,0.33315050500000004,0.33315050500000004,0.33315050500000004,10.602832566771525,10.602832566771525,10.602832566771525,10.602832566771525,0.8299864426606308,0.8299864426606308,0.8299864426606308,0.8299864426606308,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,18.181468759266018,18.181468759266018,18.181468759266018,18.181468759266018,72.72587503706407,0.01298428365538642,85.83520910925832,67.47496150432025,4,4,52362.630026686136,30,0.5121540495567893
1961.05,3371.7005077525023,0.07032258064516131,1961.0,5.0,1960.0,8.0,71.0,14.0,18.0,24.0,213.0,340.0,0.10415607524232395,867.7777777777775,2163.922729974725,29.0,3.999999999999999,7.0,56.0,2067.9227299747254,100.0,18.0,25.0,80.0,2280.922729974726,1010.7777777777775,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,974.3359827952733,990.0,0.5796370075254537,0.24422222222222234,989.1761407702515,0.3331505050000001,0.3331505050000001,0.3331505050000001,0.3331505050000001,14.507007469978994,14.507007469978994,14.507007469978994,14.507007469978994,0.9016757003778015,0.9016757003778015,0.9016757003778015,0.9016757003778015,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,27.044289004481932,27.044289004481932,27.044289004481932,27.044289004481932,108.17715601792773,0.03375004499802451,127.01168643973921,87.87804483315956,4,4,80483.80407733824,31,0.7618109578727306
1961.06,1820.4777874219947,0.19570000000000004,1961.0,6.0,1960.0,9.0,65.33333333333333,12.666666666666666,14.666666666666666,16.666666666666668,171.66666666666666,281.0,0.15926804066369454,867.7777777777775,671.7000096442171,34.48723796941216,5.333333333333333,10.174541757565802,39.526436319833074,582.1784602640728,99.8205713027455,18.0,24.84120842423247,56.19310298649972,753.8451269307394,1010.4395575047555,4.0,216.94444444444437,216.94444444444437,216.94444444444437,216.94444444444437,970.570780246606,990.0,0.5793270845661109,0.2442222222222223,989.1764506932111,0.33315050500000004,0.33315050500000004,0.33315050500000004,0.33315050500000004,18.272519941605776,18.272519941605776,18.272519941605776,18.272519941605776,0.9302704131166711,0.9302704131166711,0.9302704131166711,0.9302704131166711,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.6845802469135799,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,35.09388292175014,35.09388292175014,35.09388292175014,35.09388292175014,140.37553168700055,0.08022722778755637,153.44244626632667,127.71512659573847,4,4,101070.38281464041,30,0.9885600823028209
1961.07,944.2352659214258,0.35245161290322585,1961.0,7.0,1960.0,10.0,63.0,12.0,13.0,13.0,155.0,256.0,0.2813401035737196,674.5269759996919,13.70828992173406,3.3735244729267424,0.642576090081284,0.6961240975880577,0.6961240975880577,8.299941163549919,66.37352447292675,12.642576090081283,13.696124097588058,13.696124097588058,163.29994116354993,767.239200660288,3.4838709677419355,192.58394472630914,192.58394472630914,191.50821161356745,200.96432624504845,967.5802602521206,990.0,0.383498333441024,0.14715107627475058,989.4693505902843,0.2661037255985069,0.2661037255985069,0.263290117556675,0.28797245401595895,21.622986612565185,21.622986612565185,21.53027663565067,20.88636083468826,0.9368521001342855,0.9368521001342855,0.9362901760056156,0.9360244178919319,0.6077093366919091,0.6077093366919091,0.604314801091702,0.6341540961510419,0.9699999999999995,0.9699999999999995,0.9699999999999996,0.9700000000000001,36.9927910006995,36.9927910006995,36.5786581008483,37.29998629338535,128.6591578695329,0.136044589836583,159.40394309288385,84.19300741260224,4,2,95722.41345493254,31,0.9060504075319225
1961.08,521.2596426246441,0.5394838709677422,1961.0,8.0,1960.0,11.0,56.58064516129032,9.64516129032258,9.290322580645162,6.645161290322581,113.45161290322581,195.61290322580646,0.3792069688735193,325.6467393988375,0.0,0.0,0.0,0.0,0.0,0.0,56.58064516129032,9.64516129032258,9.290322580645162,6.645161290322581,113.45161290322581,401.1628684310957,2.064516129032258,158.12541235831833,158.12541235831833,145.63667757411486,,965.7945148975365,990.0,0.17532557494825343,0.03512934787976753,989.789545077172,0.18133796432596327,0.18133796432596327,0.15006646225569964,,23.813692215309803,23.813692215309803,23.261897661191504,,0.9329032258064517,0.9329032258064517,0.93,,0.49897352344180446,0.49897352344180446,0.45956462701165124,,0.9667741935483873,0.9667741935483873,0.97,,33.30092603341744,33.30092603341744,29.980453946983467,,68.53607490212414,0.13074449137224967,90.37216199043284,50.42123849911301,3,2,50990.83972718031,31,0.48264841480369064
1961.09,367.7667620444546,0.6921333333333333,1961.0,9.0,1960.0,12.0,46.0,7.0,6.0,4.0,75.0,138.0,0.3781093750922334,229.76676204445474,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,288.76676204445465,1.5666666666666667,157.72841735890538,127.12649062155779,,,965.1398746902955,990.0,0.13785612023616578,0.016198144701777203,989.8459457350621,0.18537108841565766,0.11485138469109692,,,24.52069995635092,24.48238474660071,,,0.9323333333333335,0.9217647058823529,,,0.4977207836658791,0.4011547037391379,,,0.964333333333333,0.9600000000000004,,,34.26821167486542,27.018134910563134,,,49.57848812418452,0.13438624497704874,60.566223833024594,40.72334090072966,2,1,35696.511449412865,30,0.34914428256467983
1961.1,276.5874471335751,0.8258709677419354,1961.0,10.0,1961.0,1.0,41.0,6.0,4.0,3.0,56.0,110.0,0.3987438832788634,166.5874471335752,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,217.58744713357515,1.0,166.5874471335752,,,,964.8235813341439,990.0,0.11404703049319716,0.006692240408786252,989.8792607290981,0.19794799844209685,,,,24.8577313965119,,,,0.9354838709677418,,,,0.5256759442881709,,,,0.9699999999999995,,,,36.868726468562755,,,,36.868726468562755,0.1330524539149475,46.761003139732615,34.39842404030273,1,1,27430.332492610672,31,0.2596389187926953
