MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1977.04,2608.877366309859,0.11570000000000005,1977.0,4.0,1976.0,7.0,54.0,13.0,14.0,19.0,117.0,217.0,0.08322154763841276,1045.0,1346.877366309859,46.0,5.0,11.0,61.0,1223.877366309859,100.0,18.0,25.0,80.0,1340.8773663098593,1188.0,4.0,261.25,261.25,261.25,261.25,972.713862254319,990.0,0.8237113402061854,0.40850000000000003,988.7677886597932,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.571059231724544,15.571059231724544,15.571059231724544,15.571059231724544,0.9160472342011585,0.9160472342011585,0.9160472342011585,0.9160472342011585,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.825584148954285,35.825584148954285,35.825584148954285,35.825584148954285,143.30233659581714,0.05497159837047928,148.19570351674858,141.4336797576237,4,4,103177.68234898831,30,0.8380253602094567
1977.05,2662.6867973053572,0.1120645161290323,1977.0,5.0,1976.0,8.0,61.774193548387096,13.67741935483871,15.709677419354838,21.06451612903226,194.25806451612902,306.48387096774195,0.11591589635468585,1045.0,1311.2029263376162,38.225806451612904,4.322580645161291,9.290322580645162,58.935483870967744,1200.4287327892291,100.0,18.0,25.0,80.0,1394.6867973053584,1188.0,4.0,261.25,261.25,261.25,261.25,972.8344984371569,990.0,0.8237113402061853,0.40850000000000003,988.767788659793,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.45042304888709,15.45042304888709,15.45042304888709,15.45042304888709,0.9145893736652712,0.9145893736652712,0.9145893736652712,0.9145893736652712,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.49551216036493,35.49551216036493,35.49551216036493,35.49551216036493,141.98204864145973,0.05371321153590749,152.67811324432736,137.7782574443417,4,4,105634.644189246,31,0.830304378020232
1977.06,1632.51445780442,0.21943333333333334,1977.0,6.0,1976.0,9.0,62.0,12.0,14.0,16.0,153.0,257.0,0.16474511959840238,1017.5611162114843,357.95334159293583,27.067869162215555,4.335716612041719,7.6490461811994885,22.285032939638032,296.615676697841,89.06786916221554,16.33571661204172,21.649046181199488,38.28503293963802,449.6156766978411,1144.6137481669414,4.0,254.39027905287108,254.39027905287108,254.39027905287108,254.39027905287108,969.982707555762,990.0,0.7653971908148425,0.3820085993649772,988.8525942098199,0.45934474093160654,0.45934474093160654,0.45934474093160654,0.45934474093160654,18.4105419131267,18.4105419131267,18.4105419131267,18.4105419131267,0.9320595868439576,0.9320595868439576,0.9320595868439576,0.9320595868439576,0.9666830604009101,0.9666830604009101,0.9666830604009101,0.9666830604009101,0.9790000000000002,0.9790000000000002,0.9790000000000002,0.9790000000000002,41.80612442203316,41.80612442203316,41.80612442203316,41.80612442203316,167.22449768813263,0.10773081246618567,183.13582232026872,154.12050899327974,4,4,120401.63833545544,30,0.9779210391118863
1977.07,780.5675846771884,0.41041935483870956,1977.0,7.0,1976.0,10.0,58.0,11.0,11.0,11.0,136.0,227.0,0.30288695536367605,553.5675846771883,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,633.5675846771882,2.6129032258064515,211.70515916313408,211.70515916313408,213.50144212125204,208.0884062649363,966.9113850708155,990.0,0.2942818593154984,0.10023256619451243,989.60548557449,0.32153538369842816,0.32153538369842816,0.32547529915359324,0.3067721879846264,22.372565119975985,22.372565119975985,21.634428839137662,20.934013041243155,0.9370967741935485,0.9370967741935485,0.937333333333333,0.9375,0.8044796048199093,0.8044796048199093,0.8113054800607574,0.7907359438067579,0.9729032258064514,0.9729032258064514,0.972666666666667,0.97,42.309271886911056,42.309271886911056,41.283588180295936,38.856278794696756,109.60818693134551,0.1390588001214822,159.90597998140242,72.1873869336015,4,2,81548.49107692107,31,0.6409835493061141
1977.08,492.35451667361826,0.5601612903225808,1977.0,8.0,1976.0,11.0,54.0,9.0,8.0,6.0,107.0,184.0,0.37650374506612666,308.35451667361826,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,379.35451667361826,1.8387096774193548,174.64794337852715,159.4193758518395,,,965.6664641181819,990.0,0.1679406143934526,0.03167090333472365,989.800388482272,0.2266509169892555,0.18253998160413326,,,23.907273447100543,23.899812978184624,,,0.9274193548387096,0.9230769230769232,,,0.6636621848384029,0.6057936282369899,,,0.9716129032258063,0.9699999999999996,,,37.01631843809924,33.459241618361006,,,65.07890818253105,0.13169518312285125,81.75259189647174,54.226314635014774,2,1,48418.7076878031,31,0.3805784104241582
1977.09,373.4444392884789,0.6839666666666666,1977.0,9.0,1976.0,12.0,46.666666666666664,7.333333333333333,6.333333333333333,4.0,76.33333333333333,140.66666666666666,0.3788570172849662,232.77777262181206,0.0,0.0,0.0,0.0,0.0,0.0,46.666666666666664,7.333333333333333,6.333333333333333,4.0,76.33333333333333,293.11110595514543,1.2333333333333334,200.67047385752696,137.60270898979311,,,965.1613852362048,990.0,0.13929889127661663,0.016576492452833394,989.8441246162707,0.29551534239508725,0.13406419631371386,,,24.38722403767085,24.36549375982518,,,0.9360000000000004,0.9142857142857144,,,0.7625478006586026,0.5228902941612138,,,0.9733333333333329,0.9699999999999999,,,43.860389977139356,29.171638065789914,,,50.66710552582367,0.1353088224416935,61.58725693527838,43.27944287163497,2,1,36480.31597859304,30,0.296298862724115
1977.1,308.9311348301263,0.7722903225806453,1977.0,10.0,1977.0,1.0,44.0,7.0,6.0,3.0,60.0,120.0,0.3897862505920321,188.9311348301263,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,245.93113483012624,1.0,188.9311348301263,,,,964.9222605489406,990.0,0.1236013306931463,0.009218939419081957,989.8671797298877,0.25501280932435944,,,,24.689906371622687,,,,0.934838709677419,,,,0.71793831235448,,,,0.9699999999999995,,,,41.49508072844456,,,,41.49508072844456,0.13402040289861156,46.97949354471139,35.49431692651259,1,1,30872.340061962743,31,0.24266129080961724
1977.11,303.7264211967664,0.7807666666666667,1977.0,11.0,1977.0,2.0,40.0,6.0,4.0,3.0,53.0,106.0,0.3515514380334657,197.72642119676632,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,247.72642119676632,1.0,197.72642119676632,,,,964.9080763013478,990.0,0.12417444460242612,0.010898402403916069,989.8649271529939,0.2815750984530819,,,,24.67527575319214,,,,0.9353333333333337,,,,0.751360400547712,,,,0.9736666666666668,,,,43.604473523231185,,,,43.604473523231185,0.14296311020880878,52.72880610271689,37.0889844878912,1,1,31395.22093672645,30,0.25499692118848644
1977.12,528.1154605666158,0.5505483870967742,1977.0,12.0,1977.0,3.0,42.70967741935484,7.354838709677419,5.354838709677419,3.3548387096774195,62.064516129032256,120.83870967741936,0.24117203734650017,407.27675088919636,0.0,0.0,0.0,0.0,0.0,0.0,42.70967741935484,7.354838709677419,5.354838709677419,3.3548387096774195,62.064516129032256,462.696105727906,2.032258064516129,203.2328707305907,199.01962253610145,190.3660952884073,,965.8301026379028,990.0,0.20384224717837854,0.05372831240440433,989.7424294404174,0.30382429613424866,0.29253101333087905,0.2578228515036804,,23.608502506380063,23.491107370952978,22.793790213937804,,0.9338709677419356,0.9325925925925924,0.9339999999999999,,0.7722849087762447,0.7562745656371854,0.7233911620959479,,0.974516129032258,0.9737037037037036,0.97,,42.83029776763883,41.58677298391327,38.54686161082674,,85.26827127150311,0.15965727388025275,126.20449649012892,49.590778252861654,3,1,63439.59382599831,31,0.49864486123686025
1978.01,983.1186504544967,0.3365483870967742,1978.0,1.0,1977.0,4.0,46.0,7.0,6.0,4.0,76.0,139.0,0.14261082157774385,844.1186504544967,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,903.1186504544967,3.7096774193548385,228.8567177786866,228.8567177786866,228.8567177786866,222.00015503052472,967.751711734021,990.0,0.4817478484044552,0.23126855961586337,989.2869835919797,0.3731474745770545,0.3731474745770545,0.3731474745770545,0.35087636169784103,21.162124383381613,21.162124383381613,21.162124383381613,20.940882984736216,0.9387096774193552,0.9387096774193552,0.9387096774193552,0.9381818181818182,0.8696555275590091,0.8696555275590091,0.8696555275590091,0.8436005891159936,0.9764516129032259,0.9764516129032259,0.9764516129032259,0.9750000000000001,43.55144895821213,43.55144895821213,43.55144895821213,41.66810383331971,160.2252592724762,0.16308505284859173,179.86909235277776,135.06870275272883,4,3,119207.59289872227,31,0.9369898203068782
1978.02,1473.9507582402236,0.23782142857142857,1978.0,2.0,1977.0,5.0,49.0,8.0,7.0,5.0,93.0,162.0,0.11327443902951492,1035.6240043333714,276.32675390685256,34.54119767087195,6.595647433145275,9.659400585351355,8.528603515643594,217.00190470184035,83.54119767087195,14.595647433145274,16.659400585351353,13.5286035156436,310.0019047018403,1150.42025002274,4.0,258.90600108334286,258.90600108334286,258.90600108334286,258.90600108334286,969.4929146093122,990.0,0.7695361217431255,0.3976809243762361,988.8327829538802,0.47447193149514655,0.47447193149514655,0.47447193149514655,0.47447193149514655,18.865396413073483,18.865396413073483,18.865396413073483,18.865396413073483,0.9329594161612976,0.9329594161612976,0.9329594161612976,0.9329594161612976,0.9838428041167031,0.9838428041167031,0.9838428041167031,0.9838428041167031,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.7845753967298,43.7845753967298,43.7845753967298,43.7845753967298,175.1383015869192,0.12327553767104592,186.42555841146896,159.12503698934992,4,4,117692.93866640973,28,1.024200594075551
1978.03,3519.330258478452,0.077,1978.0,3.0,1977.0,6.0,59.0,11.0,12.0,13.0,144.0,239.0,0.07501990674481354,1045.0,2235.3302584784515,41.0,7.0,13.0,63.77908396288962,2110.551174515562,100.0,18.0,25.0,76.77908396288962,2254.551174515562,1188.0,4.0,261.25,261.25,261.25,261.25,974.4785975467493,990.0043902494972,0.8237113402061853,0.40850000000000003,988.7721789092903,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,13.810714188791634,13.810714188791634,13.810714188791634,13.810714188791634,0.8869395710425635,0.8869395710425635,0.8869395710425635,0.8869395710425635,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,30.957150067978247,30.957150067978247,30.957150067978247,30.957150067978247,123.82860027191299,0.041158225179017606,156.8014585137906,86.0725200990679,4,4,92128.47860230328,31,0.7241438612392573
1978.04,6022.305722488346,0.00656666666666667,1978.0,4.0,1977.0,7.0,79.33333333333333,14.0,19.333333333333332,26.333333333333332,202.0,341.0,0.05655136648309078,1045.0,4636.305722488347,20.666666666666668,4.0,5.666666666666665,53.666666666666664,4552.305722488346,100.0,18.0,25.0,80.0,4754.305722488346,1188.0,0.6666666666666666,261.25,261.25,261.25,261.25,978.8727318200923,990.0896556113785,0.8237113402061854,0.40850000000000003,988.8574442711721,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,9.501845277330201,9.501845277330201,9.501845277330201,9.501845277330201,0.1366163381032208,0.1366163381032208,0.1366163381032208,0.1366163381032208,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,3.4931100727443005,3.4931100727443005,3.4931100727443005,3.4931100727443005,13.972440290977202,0.00251907991364126,85.29491558087719,0.0,4,0,10060.157009503586,30,0.08171017714021755
1978.05,4601.315265080927,0.027548387096774204,1978.0,5.0,1977.0,8.0,71.0,14.0,18.0,24.0,213.0,340.0,0.07589481901915505,1045.0,3216.315265080927,29.0,3.9999999999999996,7.0,56.0,3120.315265080927,100.0,18.0,25.0,80.0,3333.315265080927,1188.0,4.0,261.25,261.25,261.25,261.25,976.6075884748851,990.0147697616165,0.8237113402061853,0.40850000000000003,988.7825584214095,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,11.692102772775145,11.692102772775145,11.692102772775145,11.692102772775145,0.8532887052729428,0.8532887052729428,0.8532887052729428,0.8532887052729428,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,25.136941996266874,25.136941996266874,25.136941996266874,25.136941996266874,100.5477679850675,0.02294897277932352,123.27512872828312,81.96321791012714,4,4,74807.53938089023,31,0.5879986431875294
1978.06,2475.1140530263056,0.1324,1978.0,6.0,1977.0,9.0,67.0,13.0,15.0,17.0,181.0,293.0,0.1228302521011438,1045.0,1137.1140530263053,33.0,5.0,10.0,52.65449177419969,1036.4595612521057,100.0,18.0,25.0,69.6544917741997,1217.4595612521055,1188.0,4.0,261.25,261.25,261.25,261.25,972.3200196765696,990.0,0.8237113402061854,0.40850000000000003,988.7677886597932,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.964901809474178,15.964901809474178,15.964901809474178,15.964901809474178,0.9176223163938453,0.9176223163938453,0.9176223163938453,0.9176223163938453,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.82505231581358,36.82505231581358,36.82505231581358,36.82505231581358,147.30020926325432,0.06274283944932953,167.45587684880522,124.09575754470015,4,4,106056.15066954315,30,0.8614047325336512
1978.07,1215.0259379969586,0.28516129032258064,1978.0,7.0,1977.0,10.0,63.0,12.0,13.0,13.0,155.0,256.0,0.21914609299946794,887.2201574552323,71.8057805417261,10.675276533394431,1.796826866575898,2.9773929756465467,3.646387293134528,52.70989687297469,73.67527653339444,13.796826866575898,15.977392975646547,16.646387293134527,207.70989687297467,990.6696538308494,3.7419354838709675,236.37298350816795,236.37298350816795,236.37298350816795,240.04945281967738,968.5958599568949,990.0,0.5922620835835777,0.279237364835622,989.1285005515809,0.3991218466437279,0.3991218466437279,0.3991218466437279,0.4116051893542908,20.13351874804212,20.13351874804212,20.13351874804212,19.631297834392587,0.9364276827951346,0.9364276827951346,0.9364276827951346,0.935619920289094,0.8982173373310386,0.8982173373310386,0.8982173373310386,0.9121879207147743,0.9764516129032257,0.9764516129032257,0.9764516129032257,0.9769565217391304,42.490169475465116,42.490169475465116,42.490169475465116,42.06571579891646,158.68055563204302,0.1329869069407373,180.96935618677352,116.90764309219338,4,3,118058.33339024003,31,0.9279564656844623
1978.08,676.1195267561573,0.45032258064516134,1978.0,8.0,1977.0,11.0,58.0,10.0,10.0,7.0,117.0,202.0,0.304008096601418,474.1195267561572,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,552.1195267561571,2.3225806451612905,205.63653783979382,205.63653783979382,194.82399833736568,,966.4744367150976,990.0,0.24110528135202466,0.07009302687806566,989.6888016917698,0.30336460054709835,0.30336460054709835,0.27003102246076927,,22.91100037612528,22.91100037612528,22.37400141018259,,0.9364516129032259,0.9364516129032259,0.9339999999999998,,0.7814188437912164,0.7814188437912164,0.7403311936819896,,0.9722580645161286,0.9722580645161286,0.97,,42.08436003982274,42.08436003982274,38.721160865741595,,96.65941713311051,0.14226580675234854,128.13937828859508,73.64829475066526,3,2,71914.60634703422,31,0.5652597493164357
1978.09,490.2366682523409,0.5612666666666668,1978.0,9.0,1977.0,12.0,48.0,8.0,7.0,4.0,79.0,146.0,0.2993614576943838,344.2366682523408,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,407.2366682523409,2.0,172.1183341261704,172.1183341261704,,,965.6568439893507,990.0,0.17720036953029766,0.03884733365046819,989.783952296819,0.21193319538823763,0.21193319538823763,,,23.915175112080302,23.915175112080302,,,0.9283333333333339,0.9283333333333339,,,0.6540496696794474,0.6540496696794474,,,0.9699999999999995,0.9699999999999995,,,36.35398133775825,36.35398133775825,,,72.7079626755165,0.14800030537062064,84.88981032586265,61.553531620266135,2,2,52349.73312637185,30,0.4251927641843068
1978.1,416.68440152409613,0.6333870967741938,1978.0,10.0,1978.0,1.0,44.0,7.0,6.0,3.0,60.0,120.0,0.2882885833777581,296.6844015240962,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,353.6844015240962,2.0,148.3422007620481,148.3422007620481,,,965.3373314704668,990.0,0.1594154839009913,0.02933688030481921,989.8112476357943,0.15602138335821747,0.15602138335821747,,,24.317894781969148,24.317894781969148,,,0.9187096774193554,0.9187096774193554,,,0.5637003628957824,0.5637003628957824,,,0.9699999999999995,0.9699999999999995,,,31.534853534688754,31.534853534688754,,,63.06970706937751,0.15130090584144137,67.44886262095608,57.5712874787471,2,2,46923.86205961686,31,0.36882869631214915
1978.11,518.3315807508824,0.5387666666666668,1978.0,11.0,1978.0,2.0,42.0,7.0,6.0,3.0,56.0,114.0,0.22137887255550398,404.33158075088244,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,459.33158075088244,2.0,202.16579037544122,202.16579037544122,,,965.7810664254081,990.0,0.19492474595073464,0.05086631615017649,989.7542089378991,0.29234997330019385,0.29234997330019385,,,23.680792539190673,23.680792539190673,,,0.9370000000000004,0.9370000000000004,,,0.7682300034266766,0.7682300034266766,,,0.9723333333333333,0.9723333333333333,,,42.769110294392846,42.769110294392846,,,85.53822058878569,0.16476940684358374,99.27554752764527,68.69287571449671,2,2,61587.51882392568,30,0.5002235122151208
1978.12,698.0290259365413,0.43838709677419346,1978.0,12.0,1978.0,3.0,44.0,8.0,6.0,4.0,64.0,126.0,0.18117051708949727,572.0290259365412,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,630.0290259365413,2.903225806451613,198.56200167128844,198.56200167128844,193.64484644331773,,966.573309995578,990.0,0.28190088460089346,0.09831462846156398,989.6197844869375,0.2815129147445065,0.2815129147445065,0.2663449491586354,,22.764961576615352,22.764961576615352,22.73271747778765,,0.9338709677419357,0.9338709677419357,0.9328571428571432,,0.7545356063508958,0.7545356063508958,0.735850416484607,,0.9709677419354834,0.9709677419354834,0.9699999999999996,,40.23220275377781,40.23220275377781,39.06388648313411,,115.7479158794187,0.16578993528365957,130.5004265402496,99.34084933692603,3,2,86116.44941428753,31,0.676888396955665
1979.01,938.4165751443459,0.35067741935483876,1979.0,1.0,1978.0,4.0,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,142.5483870967742,0.15416894699015063,795.8681880475718,0.0,0.0,0.0,0.0,0.0,0.0,46.96774193548387,7.32258064516129,6.32258064516129,4.32258064516129,77.61290322580645,856.4810912733781,3.4838709677419355,229.40859969730144,229.40859969730144,229.40859969730144,222.46093717504624,967.5723581413638,990.0,0.4430834278367576,0.20294472248957515,989.3539718496736,0.374506019628609,0.374506019628609,0.374506019628609,0.3518203437160512,21.407107688681183,21.407107688681183,21.407107688681183,20.92890845238041,0.9396774193548391,0.9396774193548391,0.9396774193548391,0.939333333333333,0.8717526788497454,0.8717526788497454,0.8717526788497454,0.8453515612651756,0.9761290322580645,0.9761290322580645,0.9761290322580645,0.9746666666666667,44.186057063245705,44.186057063245705,44.186057063245705,41.77790883652481,152.77328836870072,0.1628184945964799,180.4190315102183,125.95478148436234,4,3,113663.32654631328,31,0.8934110430918166
1979.02,1464.1004487185003,0.23925000000000002,1979.0,2.0,1978.0,5.0,49.0,8.0,7.0,5.0,93.0,162.0,0.11419613389144244,1035.2189326899822,266.881516028518,32.63532298449287,6.163653680195596,9.078273343389364,8.237083828040678,210.76718219239942,81.63532298449287,14.163653680195596,16.078273343389363,13.23708382804068,303.76718219239945,1147.09618269806,4.0,258.80473317249556,258.80473317249556,258.80473317249556,258.80473317249556,969.4589732702232,990.0,0.7647384988002883,0.3969307788389173,988.8383307223602,0.47408765475843845,0.47408765475843845,0.47408765475843845,0.47408765475843845,18.905269797379407,18.905269797379407,18.905269797379407,18.905269797379407,0.9329114133115999,0.9329114133115999,0.9329114133115999,0.9329114133115999,0.9834579860554832,0.9834579860554832,0.9834579860554832,0.9834579860554832,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.85751238320368,43.85751238320368,43.85751238320368,43.85751238320368,175.4300495328147,0.12453074687077141,185.45093378258488,161.65316918473368,4,4,117888.99328605144,28,1.0259067224141207
1979.03,2787.331364054302,0.10725806451612904,1979.0,3.0,1978.0,6.0,59.0,11.0,12.0,13.0,144.0,239.0,0.08881072258450938,1045.0,1503.3313640543024,41.0,7.0,13.0,61.07420451909765,1381.2571595352047,100.0,18.0,25.0,74.07420451909765,1525.257159535205,1188.0,4.0,261.25,261.25,261.25,261.25,973.0674774188265,990.0,0.8237113402061853,0.40850000000000003,988.767788659793,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.217444067217244,15.217444067217244,15.217444067217244,15.217444067217244,0.9102825745052576,0.9102825745052576,0.9102825745052576,0.9102825745052576,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.82968755821498,34.82968755821498,34.82968755821498,34.82968755821498,139.3187502328599,0.05267141498398358,160.2241255816902,120.23032079097149,4,4,103653.15017324778,31,0.8147295335254966
1979.04,4659.030095571175,0.024500000000000015,1979.0,4.0,1978.0,7.0,74.66666666666667,14.0,18.666666666666668,25.666666666666668,185.0,318.0,0.06915947474738458,1045.0,3296.030095571175,25.333333333333332,4.000000000000002,6.333333333333331,54.333333333333336,3206.030095571175,100.0,18.0,25.0,80.0,3391.030095571175,1188.0,4.0,261.25,261.25,261.25,261.25,976.7351501658742,990.0092276075931,0.8237113402061854,0.40850000000000003,988.7770162673863,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,11.558998927762508,11.558998927762508,11.558998927762508,11.558998927762508,0.851451174269168,0.851451174269168,0.851451174269168,0.851451174269168,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,24.762361670516885,24.762361670516885,24.762361670516885,24.762361670516885,99.04944668206754,0.02182940871067459,117.69074443622304,87.2045624083103,4,4,71315.60161108864,30,0.5792365303044886
1979.05,3071.1655274554973,0.08841935483870965,1979.0,5.0,1978.0,8.0,66.93548387096774,14.0,17.322580645161292,23.322580645161292,205.5483870967742,327.1290322580645,0.1101731364345975,1045.0,1699.0364951974327,33.064516129032256,4.0,7.67741935483871,56.67741935483871,1597.6171403587227,100.0,18.0,25.0,80.0,1803.165527455497,1188.0,4.0,261.25,261.25,261.25,261.25,973.6940609979507,990.0,0.8237113402061853,0.40850000000000003,988.767788659793,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,14.59086048809314,14.59086048809314,14.59086048809314,14.59086048809314,0.9025535065345629,0.9025535065345629,0.9025535065345629,0.9025535065345629,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9927500000000002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,33.12831507354567,33.12831507354567,33.12831507354567,33.12831507354567,132.5132602941827,0.0457319777339901,155.01302225272244,110.45529197443382,4,4,98589.8656588719,31,0.7749313467496062
1979.06,1524.9127060602145,0.23403333333333334,1979.0,6.0,1978.0,9.0,62.0,12.0,14.0,16.0,153.0,257.0,0.17649761659730434,998.1904964244854,269.72220963572875,22.81085941149802,3.681502831529992,6.3843221084585196,16.79204417965626,220.05348110458584,84.81085941149803,15.681502831529992,20.384322108458516,32.79204417965626,373.0534811045858,1119.067180775972,4.0,249.54762410612136,249.54762410612136,249.54762410612136,249.54762410612136,969.6399739737979,990.0,0.7335442691969611,0.3642621035353783,988.9021936272675,0.44321744505435295,0.44321744505435295,0.44321744505435295,0.44321744505435295,18.819002208415444,18.819002208415444,18.819002208415444,18.819002208415444,0.9334974628150531,0.9334974628150531,0.9334974628150531,0.9334974628150531,0.9482809716032612,0.9482809716032612,0.9482809716032612,0.9482809716032612,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,41.89572087296758,41.89572087296758,41.89572087296758,41.89572087296758,167.58288349187032,0.11516829876249483,183.13582232026872,152.5132467671475,4,4,120659.6761141466,30,0.9800168625255572
1979.07,786.696205372385,0.4062258064516128,1979.0,7.0,1978.0,10.0,58.0,11.0,11.0,11.0,136.0,227.0,0.29695588867583095,559.696205372385,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,639.6962053723852,2.6129032258064515,215.62279337422385,215.62279337422385,210.57638257626132,204.2490187072929,966.9419007834782,990.0,0.29385475672012806,0.09896281698569272,989.607182426294,0.3326074206390889,0.3326074206390889,0.31707344113044617,0.2954179118529027,22.33267422217678,22.33267422217678,21.779153209662734,21.030484874839818,0.9380645161290325,0.9380645161290325,0.9368749999999997,0.9366666666666666,0.8193666148220506,0.8193666148220506,0.8001902537897929,0.776146271087713,0.973548387096774,0.973548387096774,0.9725000000000003,0.9700000000000001,43.136596830429376,43.136596830429376,40.95400026148637,38.28509728506333,111.11575159759977,0.14035375796490349,155.94185120358514,77.25137133919289,4,2,82670.11918861423,31,0.6497997169450279
1979.08,520.9016964834515,0.5370967741935485,1979.0,8.0,1978.0,11.0,56.70967741935484,9.67741935483871,9.35483870967742,6.67741935483871,113.7741935483871,196.19354838709677,0.37992764581085425,324.7081480963548,0.0,0.0,0.0,0.0,0.0,0.0,56.70967741935484,9.67741935483871,9.35483870967742,6.67741935483871,113.7741935483871,400.4500835802258,1.903225806451613,174.78191953756382,165.98975304723285,,,965.7923677378161,990.0,0.17494652222221516,0.034941629619270956,989.7901118481587,0.22442743075960297,0.19846518603449928,,,23.773316679582923,23.766126165584115,,,0.9277419354838712,0.9253571428571431,,,0.6641712942427425,0.6307610615794849,,,0.9709677419354835,0.9699999999999996,,,36.78576678235227,34.73523571415448,,,68.15952807255631,0.13021263768709881,85.39111029229082,54.82951809534673,2,1,50710.6888859819,31,0.398593731418458
1979.09,401.13158930231185,0.6518666666666666,1979.0,9.0,1978.0,12.0,48.0,8.0,7.0,4.0,79.0,146.0,0.36706824526125403,255.13158930231182,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,318.13158930231185,1.5,183.5595471052771,143.14408439406947,,,965.2751626659389,990.0,0.1476082768900667,0.021083809896757223,989.8313079132132,0.2518859017281649,0.14531941511416707,,,24.30425934554629,24.26568893364205,,,0.9300000000000003,0.9160000000000001,,,0.6975262790000529,0.5439475206974638,,,0.973,0.9700000000000002,,,39.781898279609926,30.27754858044347,,,54.920672569831666,0.13644346974171828,65.92435381564582,42.49766848912709,2,1,39542.88425027881,30,0.32117352380018527
