MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1962.06,1877.7329987511005,0.19003333333333333,1962.0,6.0,1961.0,9.0,44.18952308272939,0.023915399588309308,67.0,13.0,15.0,17.0,181.0,293.0,0.16254636814257725,1584.7329987511005,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,594.7329987511001,30.445610480746133,4.685624246835922,8.955321999964136,33.9270942572486,516.7193477663055,97.44561048074613,17.68562424683592,23.955321999964134,50.92709425724859,697.7193477663058,1129.0865567275464,970.6175969421531,990.0,0.7386816282665618,0.34200000000000036,988.9193183717331,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,17.868267424579937,17.868267424579937,17.868267424579937,17.868267424579937,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9288225201929435,0.9288225201929435,0.9288225201929435,0.9288225201929435,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.497621617201126,39.497621617201126,39.497621617201126,39.497621617201126,157.9904864688045,0.08880296096609859,41.55080917971246,82.41804470177028,121.89865466468237,158.51912530775533,174.7989754043113,140.79867220910089,4,4,113753.15025753925,998.2130338573667,30,0.975249916474102
1962.07,949.4790279217797,0.35003225806451604,1962.0,7.0,1961.0,10.0,18.985710251337736,0.019953671477264144,63.0,12.0,13.0,13.0,155.0,256.0,0.27778189544975845,693.4790279217794,693.4790279217794,,3.2903225806451615,210.99357281711286,210.99357281711286,208.3009121710373,214.7787478689353,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,781.4790279217797,967.6565383728157,990.0,0.3934466713766726,0.15762851200838093,989.448924816615,0.31832722816927456,0.31832722816927456,0.31039027346229003,0.32823218128697373,21.474059215630053,21.474059215630053,21.310854051704382,20.649373652739715,,0.9377492125205016,0.9377492125205016,0.9257818318712772,0.9545722127508237,0.9383870967741936,0.9383870967741936,0.9381481481481481,0.9399999999999996,0.9783870967741936,0.9783870967741936,0.9781481481481481,0.9800000000000003,40.75912372919882,40.75912372919882,39.87145117169594,40.03067824314889,133.03205387119525,0.1393464005939533,47.51073087469809,94.48368633618341,140.35144940965296,183.89160531996336,173.14596301753758,91.4265213607584,4,2,98975.84808016926,446.65601606589684,31,0.8211855177234274
1962.08,555.7420830003142,0.5143225806451615,1962.0,8.0,1961.0,11.0,7.4246228285706515,0.012987417271955886,58.0,10.0,10.0,7.0,117.0,202.0,0.36784240156482373,353.74208300031427,353.74208300031427,,2.0,176.87104150015713,176.87104150015713,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,431.74208300031427,966.0958201085854,990.0,0.18641693697185333,0.04074841660006284,989.7728346464279,0.22804597435479956,0.22804597435479956,,,23.448968563487945,23.448968563487945,,,,0.7860935177784761,0.7860935177784761,,,0.931935483870968,0.931935483870968,,,0.9732258064516126,0.9732258064516126,,,36.8694529885912,36.8694529885912,,,73.7389059771824,0.1318374324368799,49.99678383501301,99.5564003898742,148.2066545041674,194.9056707548762,95.58617002713324,56.74387250854618,2,2,54861.746047023706,270.4927083802066,31,0.4551784319579161
1962.09,410.9056934988296,0.6406666666666667,1962.0,9.0,1961.0,12.0,3.738130251248191,0.009181056679009954,48.0,8.0,7.0,4.0,79.0,146.0,0.3576098793463947,264.9056934988296,264.9056934988296,,1.6666666666666667,170.16445801621066,142.1118532239284,,,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,327.9056934988296,965.4444230112338,990.0,0.15085428935385484,0.02298113869976591,989.826164571947,0.2167818732577117,0.14365011153742668,,,24.164959687455045,24.136274933714503,,,,0.7562864800720472,0.6316082365507926,,,0.9283333333333333,0.9195,,,0.9733333333333334,0.97,,,36.62530574031452,30.013752621763654,,,56.63447415482362,0.13750804354614307,50.86755124573162,101.34490142288199,151.0045673328746,198.89011604434697,66.42298570064183,47.1211922436079,2,1,40776.82139147298,214.34880084276085,30,0.34959551947421963
1962.1,312.93945960800164,0.7654838709677417,1962.0,10.0,1962.0,1.0,3.0786340476421326,0.00987504956072255,44.0,7.0,6.0,3.0,60.0,120.0,0.38553820917226533,192.9394596080017,192.9394596080017,,1.0,192.9394596080017,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,249.93945960800164,964.9688384896158,990.0,0.12492975555062938,0.01002732183745328,989.865042922612,0.26727391986090016,,,,24.628930513135064,,,,,0.8575087093688966,,,,0.9374193548387096,,,,0.9745161290322577,,,,42.59047826235934,,,,42.59047826235934,0.13562553433673682,51.43572814684134,102.51738689435261,152.8519766064829,201.54918101751255,51.9014895215411,35.98616602551572,1,1,31687.315827195343,163.60796861598828,31,0.26290418680468725
1962.11,348.3271184360295,0.7183999999999998,1962.0,11.0,1962.0,2.0,5.68017261619623,0.014890980452844985,40.0,6.0,4.0,3.0,53.0,106.0,0.30836837869664024,242.3271184360295,242.3271184360295,,1.3333333333333333,193.17170471830303,147.4662411531794,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,292.3271184360295,965.1397302150816,990.0,0.13903852641786957,0.018527010489437203,989.8424344630926,0.2728435853981538,0.15499684042563297,,,24.42986066261289,24.26056144041346,,,,0.8585409098591245,0.6554055162363527,,,0.9359999999999999,0.9219999999999999,,,0.9766666666666665,0.97,,,42.46657626044372,31.389069913903313,,,52.92959956507814,0.15140459130374817,51.23486328538336,102.10258688152952,152.19769318432643,200.60593158061107,71.52958379483285,43.78637996663601,2,1,38109.311686856265,196.30479186612183,30,0.3267259232412231
1962.12,741.9755989303653,0.43883870967741945,1962.0,12.0,1962.0,3.0,25.603759463006874,0.03421729583291502,43.354838709677416,7.67741935483871,5.67741935483871,3.6774193548387095,63.03225806451613,123.41935483870968,0.181123877826558,618.5562440916555,618.2404870193565,,2.903225806451613,209.54094909369988,209.54094909369988,217.7234625970856,225.48939270431174,0.31575707229907,0.11026437445364351,0.02004806808248064,0.01503605106186048,0.01002403404124032,0.16038454465984514,43.46510308413106,7.69746742292119,5.69245540590057,3.68744338887995,63.19264260917597,675.0955129323092,966.8368827164559,990.0,0.33373857288658,0.13846424236279364,989.5277971847506,0.31419754939921335,0.31419754939921335,0.3378611031540442,0.36181034697396475,22.37671691889537,22.37671691889537,21.5264335249898,20.85670542876606,,0.9312931070831106,0.9312931070831106,0.9676598337648247,1.00217507868583,0.938348720731611,0.938348720731611,0.9388227968155515,0.938881034267993,0.9780645161290326,0.9780645161290326,0.9794444444444446,0.9800000000000002,42.06088826611313,42.06088826611313,42.172002647290554,42.38634637353571,122.28176077050327,0.16441319661076054,48.815647000475636,97.14635531632261,144.47471592324843,189.6731284188477,179.46344266005158,72.22599509006163,4,2,90977.63001325443,341.2604427967548,31,0.7548256837685386
1963.01,1688.1221917892608,0.21716129032258064,1963.0,1.0,1962.0,4.0,54.097448124273676,0.028705974943701956,49.0,8.0,7.0,5.0,81.0,150.0,0.09810981006201566,1538.122191789261,989.7507890885613,,4.0,247.43769727214035,247.43769727214035,247.43769727214035,247.43769727214035,548.3714027006992,34.560237076417245,6.61653828876652,10.698938530161906,18.27904675668997,478.21664204866346,83.56023707641725,14.616538288766519,17.698938530161904,23.279046756689972,559.2166420486634,1105.6265029839071,969.9904812036389,990.0,0.7048217568839901,0.3418006312708495,988.9533776118444,0.4332369671125368,0.4332369671125368,0.4332369671125368,0.4332369671125368,18.529659441093763,18.529659441093763,18.529659441093763,18.529659441093763,,1.099723098987291,1.099723098987291,1.099723098987291,1.099723098987291,0.9281204553166779,0.9281204553166779,0.9281204553166779,0.9281204553166779,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.924342657854474,40.924342657854474,40.924342657854474,40.924342657854474,163.6973706314179,0.10994841495229475,42.81425969632175,84.97633003934097,125.81239033971465,163.90313281132072,180.2216374222956,134.45235299783465,4,4,121790.84374977493,982.2744617454024,31,1.010477596490234
1963.02,4062.3327942593846,0.0405357142857143,1963.0,2.0,1962.0,5.0,83.22534018244974,0.02126425700237585,55.0,10.0,10.0,8.0,114.0,197.0,0.04959772779761551,3865.3327942593846,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,2875.3327942593846,45.0,8.0,15.0,71.90639215423678,2735.4264021051463,100.0,18.0,25.0,79.90639215423678,2849.4264021051463,1133.0,975.724692310595,990.0006199463314,0.7443298969072171,0.34200000000000036,988.9142900494237,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,12.756143733829424,12.756143733829424,12.756143733829424,12.756143733829424,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8746129955583638,0.8746129955583638,0.8746129955583638,0.8746129955583638,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,26.60244228867645,26.60244228867645,26.60244228867645,26.60244228867645,106.4097691547058,0.02726912478880366,28.985127081751777,57.16661776162901,83.73872178966279,107.06133610293242,132.1648563353266,85.67324542784112,4,4,71507.36487196229,2698.457390346268,28,0.6568504268808999
1963.03,6540.320201288331,0.004935483870967744,1963.0,3.0,1962.0,6.0,90.63009121320371,0.01439958903704787,68.0,14.0,17.0,21.0,195.0,315.0,0.04843965203178223,6225.320201288331,95.80645161290323,,0.3870967741935484,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,6129.513749675428,926.1935483870968,4.0,8.0,59.0,5132.320201288331,994.1935483870968,18.0,25.0,80.0,5327.320201288331,1133.0,979.6977834686625,990.1317738146062,0.7443298969072171,0.34200000000000036,989.0454439176989,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,8.9142064440369,8.9142064440369,8.9142064440369,8.9142064440369,1.0,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.07964489966349268,0.07964489966349268,0.07964489966349268,0.07964489966349268,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,1.9539256267414558,1.9539256267414558,1.9539256267414558,1.9539256267414558,7.815702506965823,0.0014337966480846597,5.465256851984579,10.72380749647483,8.808322604128007,7.877886797191581,83.02257273771141,0.0,4,0,5814.882665182572,4992.780230671744,31,0.048245077203492734
1963.04,5356.703797722431,0.014333333333333339,1963.0,4.0,1962.0,7.0,74.38755913422965,0.0147652306747532,84.0,14.0,20.0,27.0,219.0,364.0,0.06918847654360402,4992.703797722431,627.0,,2.533333333333333,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,4365.703797722432,379.0,4.000000000000001,5.000000000000001,53.0,3924.703797722432,463.0,18.0,25.0,80.0,4143.703797722432,1133.0,977.9983851663868,990.0468600099599,0.7443298969072171,0.34200000000000036,988.9605301130522,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,10.528690941665674,10.528690941665674,10.528690941665674,10.528690941665674,1.0,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.5335551857746618,0.5335551857746618,0.5335551857746618,0.5335551857746618,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,14.188132769418441,14.188132769418441,14.188132769418441,14.188132769418441,56.752531077673765,0.011748599318950788,22.42099390478408,44.06894220935221,55.54596911954765,57.93467405738261,105.80492719027805,0.0,4,0,40861.8223759251,3692.5448687282815,30,0.35032426591156635
1963.05,3023.9798581185705,0.09112903225806455,1963.0,5.0,1962.0,8.0,61.333416498843775,0.020654467353207962,66.93548387096774,14.0,17.322580645161292,23.322580645161292,205.5483870967742,327.1290322580645,0.1118071816440824,2696.8508258605057,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1706.8508258605063,33.064516129032256,4.0,7.67741935483871,56.67741935483871,1605.4314710217966,100.0,18.0,25.0,80.0,1810.9798581185707,1133.0,973.514921980873,990.0,0.7443298969072171,0.34200000000000036,988.913670103092,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,14.965294117219747,14.965294117219747,14.965294117219747,14.965294117219747,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.906979099839016,0.906979099839016,0.906979099839016,0.906979099839016,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,32.34517126469653,32.34517126469653,32.34517126469653,32.34517126469653,129.38068505878613,0.045286750616456754,34.64845362721805,68.52565952035621,100.85076798236943,130.01608925290424,150.0429664800761,106.75233343351505,4,4,96259.22968373689,1834.2089572641244,31,0.7986462040665812
1963.06,1532.05328684839,0.23196666666666665,1963.0,6.0,1962.0,9.0,35.525096925965386,0.023124467078217043,62.0,12.0,14.0,16.0,153.0,257.0,0.1746631983633627,1275.0532868483897,967.9053324468148,,4.0,241.97633311170372,241.97633311170372,241.97633311170372,241.97633311170372,307.1479544015751,26.067705930584033,4.2198862374592006,7.302690348684014,19.122051635895726,250.43562024895226,88.06770593058403,16.2198862374592,21.30269034868401,35.12205163589572,403.4356202489522,1093.4956149635423,969.5847029893101,990.0,0.6935310437554183,0.3243242659574522,988.9821446902872,0.4152134404663034,0.4152134404663034,0.4152134404663034,0.4152134404663034,18.98222826051076,18.98222826051076,18.98222826051076,18.98222826051076,,1.0754503693853503,1.0754503693853503,1.0754503693853503,1.0754503693853503,0.9329896149557002,0.9329896149557002,0.9329896149557002,0.9329896149557002,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.123831845934,41.123831845934,41.123831845934,41.123831845934,164.495327383736,0.11236010345314112,43.78090207355813,86.92275776058361,128.76350504234634,167.90437998693778,174.7329284352899,150.0429664800761,4,4,118436.63571628991,832.4560494851628,30,1.0154032554551604
1963.07,831.6656713902784,0.3901612903225806,1963.0,7.0,1962.0,10.0,14.251840782158554,0.01702594435885605,59.774193548387096,11.35483870967742,11.709677419354838,11.709677419354838,142.74193548387098,237.29032258064515,0.2955028623282671,594.3753488096335,594.3753488096335,,2.870967741935484,208.35017528532651,208.35017528532651,204.66812815770604,202.08034032203878,0.0,0.0,0.0,0.0,0.0,0.0,59.774193548387096,11.35483870967742,11.709677419354838,11.709677419354838,142.74193548387098,677.2140584870527,967.2190363990242,990.0,0.3184302114501011,0.11274493774477384,989.5688248508053,0.30952826309646075,0.30952826309646075,0.2989719907972213,0.2896329454369404,22.040260188684343,22.040260188684343,21.648766406591726,21.036024577069888,,0.9260007790458954,0.9260007790458954,0.9096361251453603,0.8981348458757277,0.9380645161290325,0.9380645161290325,0.9369999999999997,0.9385714285714284,0.9780645161290323,0.9780645161290323,0.977,0.9785714285714286,41.335505136684716,41.335505136684716,39.76371642674697,38.293723941280085,116.97199079349521,0.13935942568682044,48.25654810627385,96.00197408137946,142.6940062533994,187.1576966472968,161.1553979836688,81.36312357071412,4,2,87027.16115036047,391.6489852382476,31,0.7220493258857732
1963.08,544.4496455209971,0.5200967741935484,1963.0,8.0,1962.0,11.0,5.6502024792916465,0.010337083471641844,58.0,10.0,10.0,7.0,117.0,202.0,0.3739277672971865,342.44964552099725,342.44964552099725,,2.0,171.22482276049863,171.22482276049863,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,420.4496455209972,966.048973585126,990.0,0.18164376162838344,0.038489929104199426,989.7798663092674,0.21154911113043715,0.21154911113043715,,,23.51934361301122,23.51934361301122,,,,0.7609992122688827,0.7609992122688827,,,0.9316129032258068,0.9316129032258068,,,0.9725806451612901,0.9725806451612901,,,35.78651925137822,35.78651925137822,,,71.57303850275645,0.13085981330307506,50.06530346390379,99.69664967335542,148.42489158237493,195.21395853194684,90.18941380115619,56.74387250854618,2,2,53250.340646050805,270.4927083802066,31,0.4418088796466448
1963.09,421.2458819327402,0.6289000000000001,1963.0,9.0,1962.0,12.0,3.0551922007001737,0.007266729636616867,48.0,8.0,7.0,4.0,79.0,146.0,0.34801350921361784,275.2458819327402,275.2458819327402,,1.7666666666666666,165.66995536713455,142.9251216073117,,,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,338.24588193274025,965.4939583748759,990.0,0.15428830027286572,0.02504917638654804,989.8206625233408,0.20686936541840298,0.14532252492186948,,,24.11983478304655,24.12645186403972,,,,0.7363109127428201,0.6352227626991628,,,0.9269999999999998,0.92,,,0.9723333333333333,0.9699999999999998,,,35.49054618950803,30.18922161888823,,,58.635616097322334,0.13899609436650245,50.80632533616181,101.21874051624745,150.8062248485042,198.60556897143297,68.54510523921513,51.79175172805825,2,1,42217.64359007206,234.8369423592014,30,0.36194824751433524
1963.1,359.19275250743345,0.7001290322580643,1963.0,10.0,1963.0,1.0,2.590352457347427,0.0072309111828881166,44.0,7.0,6.0,3.0,60.0,120.0,0.3342596304981933,239.1927525074333,239.1927525074333,,1.1612903225806452,218.63266939129738,127.4725153200425,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,296.1927525074334,965.1959637625372,990.0,0.14032231633088188,0.017838550501486652,989.8418391331677,0.3497150083812125,0.1148466422784363,,,24.29616036224923,24.44388549818059,,,,0.9717007528502103,0.5665445125335221,,,0.9435483870967737,0.9099999999999999,,,0.9783870967741939,0.97,,,48.25100993519501,26.981459852152305,,,52.60285829844537,0.14645932979438508,51.17337598122843,101.97518906943004,151.99573351729626,200.3126348446271,54.39191790409322,50.46737331930851,2,1,39136.526574043375,226.93849438393582,31,0.32470900184225554
1963.11,469.27017477266804,0.5876,1963.0,11.0,1963.0,2.0,9.576672813182892,0.019157276864918804,42.0,7.0,6.0,3.0,56.0,114.0,0.24905242766985347,355.2701747726681,355.2701747726681,,2.033333333333333,175.98936318424012,173.5631756787739,172.54612648419908,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,410.27017477266804,965.7083824300008,990.0,0.17962666538540292,0.04128921334723493,989.7790841212676,0.2268454075417833,0.21985947743367387,0.2109672052518872,,23.843856283724715,23.83131635565197,23.03679298054654,,,0.7821749474855115,0.7713918919056616,0.7668716732631069,,0.930666666666667,0.9300000000000002,0.93,,0.9723333333333333,0.9720689655172413,0.97,,37.244581603447244,36.650766166365415,35.171980437988296,,75.01845426013303,0.15884605370209864,50.517797465265645,100.62627541642995,149.87974578492938,197.2869766004863,108.35497030464468,53.1872155295068,3,1,54013.28706729581,246.34880084276085,30,0.46307687814896953
1963.12,803.0604363370674,0.3964193548387096,1963.0,12.0,1963.0,3.0,8.872167057602885,0.011300811563000073,44.0,8.0,6.0,4.0,64.0,126.0,0.1578365557758893,677.0604363370671,677.0604363370671,,3.129032258064516,217.37378440176818,217.37378440176818,217.37378440176818,193.27789427116252,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,735.0604363370672,967.1122417453483,990.0,0.3450144414903792,0.13506583498235408,989.5199197235271,0.33686505976446335,0.33686505976446335,0.33686505976446335,0.2645258101246326,22.070812918414582,22.070812918414582,22.070812918414582,21.647469452637985,,0.9661057084523028,0.9661057084523028,0.9661057084523028,0.8590128634273889,0.9387096774193551,0.9387096774193551,0.9387096774193551,0.9375,0.9787096774193551,0.9787096774193551,0.9787096774193551,0.9774999999999999,43.227052845613265,43.227052845613265,43.227052845613265,37.61552421738027,134.5347745648889,0.16748631735647357,48.45571816479552,96.40627764673121,143.3150027950398,188.01743177079493,153.51558703381556,110.47566325699698,4,3,100093.87227627735,547.1577568282033,31,0.8304615713882032
1964.01,1002.2320261862519,0.3316774193548388,1964.0,1.0,1963.0,4.0,5.724458147596663,0.005719869626778841,49.0,8.0,7.0,5.0,81.0,150.0,0.15008023690423422,852.2320261862517,852.2320261862517,,4.0,213.05800654656292,213.05800654656292,213.05800654656292,213.05800654656292,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,81.0,916.2320261862518,967.8878173453169,990.0,0.49300145825831804,0.23302934407433548,989.2739691976678,0.3225413243849447,0.3225413243849447,0.3225413243849447,0.3225413243849447,21.063610527965604,21.063610527965604,21.063610527965604,21.063610527965604,,0.9469244735402793,0.9469244735402793,0.9469244735402793,0.9469244735402793,0.9396774193548391,0.9396774193548391,0.9396774193548391,0.9396774193548391,0.979677419354839,0.979677419354839,0.979677419354839,0.979677419354839,40.493767540760146,40.493767540760146,40.493767540760146,40.493767540760146,161.97507016304058,0.1616515716980385,47.13513267563485,93.7177560110295,139.16651707292306,182.23260221517947,173.59359969694415,144.910404699363,4,4,120509.45220130219,756.4211780013768,31,0.9998461121175345
1964.02,1329.907974127998,0.2573448275862069,1964.0,2.0,1963.0,5.0,21.066893509580183,0.015236012761596099,49.0,8.0,7.0,5.0,93.0,162.0,0.12375312811903001,1167.907974127998,983.1846564373657,,4.0,245.79616410934142,245.79616410934142,245.79616410934142,245.79616410934142,184.72331769063229,32.54756963883252,6.134732816799496,7.670964649983946,5.701336965760256,132.6687136192561,81.54756963883253,14.134732816799497,14.670964649983945,10.701336965760255,225.66871361925607,1093.5379235429816,968.9423492127125,990.0,0.6890702726298908,0.3365477251498929,988.97438200222,0.4276302373475751,0.4276302373475751,0.4276302373475751,0.4276302373475751,19.604402552160074,19.604402552160074,19.604402552160074,19.604402552160074,,1.092427396041518,1.092427396041518,1.092427396041518,1.092427396041518,0.9330220857029561,0.9330220857029561,0.9330220857029561,0.9330220857029561,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,43.21008095036474,43.21008095036474,43.21008095036474,43.21008095036474,172.84032380145896,0.13240551547567206,45.13195365212776,89.65431367674702,132.93226874122604,173.61711393185408,180.7947260414924,162.89602448846387,4,4,120296.86536581547,927.4560494851628,29,1.0669155790213518
1964.03,2236.25453077392,0.1502258064516129,1964.0,3.0,1963.0,6.0,30.494580834094112,0.014350917184271492,52.225806451612904,9.64516129032258,9.96774193548387,10.290322580645162,118.93548387096774,201.06451612903226,0.09152482950340032,2035.1900146448875,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1045.1900146448872,47.774193548387096,8.35483870967742,15.03225806451613,52.71441313890439,921.3143111834021,100.0,18.0,25.0,63.00473571954955,1040.2497950543698,1133.0,971.6532800503301,990.0,0.7443298969072171,0.34200000000000036,988.913670103092,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,16.826936047762725,16.826936047762725,16.826936047762725,16.826936047762725,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9256437336187517,0.9256437336187517,0.9256437336187517,0.9256437336187517,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,37.06402279992032,37.06402279992032,37.06402279992032,37.06402279992032,148.2560911996813,0.06701730919367205,39.24422873384205,77.76340047621215,114.81652301377406,148.8615482902616,161.3540152901505,143.0387352910276,4,4,110302.53185256285,1506.9668486656192,31,0.9151610567881558
1964.04,2274.855451234702,0.14630000000000004,1964.0,4.0,1963.0,7.0,6.85964343928484,0.003033919479164274,51.0,12.333333333333334,12.666666666666666,16.0,102.0,194.0,0.08517865679644367,2080.855451234702,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1090.855451234701,49.0,5.666666666666665,12.333333333333334,64.0,959.855451234701,100.0,18.0,25.0,80.0,1061.855451234701,1133.0,971.7634441926355,990.0,0.7443298969072171,0.34200000000000036,988.9136701030922,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,16.71677190545738,16.71677190545738,16.71677190545738,16.71677190545738,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9253104221912597,0.9253104221912597,0.9253104221912597,0.9253104221912597,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,36.8053966601261,36.8053966601261,36.8053966601261,36.8053966601261,147.2215866405044,0.06473964395578351,38.99788375446221,77.26628452590619,114.06016099234708,147.830147886401,149.2773232989224,145.97593569254556,4,4,105999.54238116316,2039.8235128351682,30,0.9087752261759531
1964.05,1689.2003864796504,0.2113225806451613,1964.0,5.0,1963.0,8.0,32.29552955519162,0.019987161691545314,49.58064516129032,10.96774193548387,10.96774193548387,12.258064516129032,135.32258064516128,219.09677419354838,0.1334455044014509,1470.1036122861021,990.0,,4.0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,480.10361228610196,44.02473712452335,6.265636610874974,11.72757842335145,26.359409021274043,391.7262511060781,93.60538228581366,17.233378546358846,22.695320358835314,38.61747353740308,527.0488317512395,1123.5340811910078,970.0817905772199,990.0,0.7306677460488776,0.34200000000000036,988.9273322539509,0.43345400499999986,0.43345400499999986,0.43345400499999986,0.43345400499999986,18.412087671731246,18.412087671731246,18.412087671731246,18.412087671731246,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9303721142137166,0.9303721142137166,0.9303721142137166,0.9303721142137166,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,40.76190687659031,40.76190687659031,40.76190687659031,40.76190687659031,163.04762750636124,0.10078695828178454,42.73881364453541,84.81567081886902,125.54730364808847,163.495970606703,177.8511904104644,150.0429664800761,4,4,121307.43486473276,994.6620966242277,31,1.00646683645902
1964.06,833.9428296411135,0.39163333333333333,1964.0,6.0,1963.0,9.0,20.12195350939867,0.024024295466405346,45.0,10.0,9.0,9.0,88.0,161.0,0.20229602262552662,672.9428296411135,672.4200480512609,,3.1666666666666665,212.31727671351334,212.31727671351334,208.90459081941574,219.986787187368,0.522781589852597,0.14611907790911094,0.03247090620202466,0.029223815581822195,0.029223815581822195,0.28574397457781703,45.14611907790911,10.032470906202025,9.029223815581823,9.029223815581823,88.28574397457781,736.6278618509538,967.2164590007832,990.0,0.36464411745492986,0.15226586081111287,989.4830900217343,0.3230352378578079,0.3230352378578079,0.3132544569399011,0.3451624026408786,21.943595783092988,21.943595783092988,21.676845202507938,20.860853718065016,,0.9436323409489483,0.9436323409489483,0.9284648480862923,0.9777190541660802,0.9379798706456149,0.9379798706456149,0.9370581716403518,0.9381269199425861,0.9776666666666667,0.9776666666666667,0.9770833333333333,0.9790909090909093,41.84351648714262,41.84351648714262,40.53799641760606,41.275604626254434,131.25181847133007,0.1570317930546255,48.24126838196107,95.97220400611658,142.65131490704508,187.10521524609754,178.50331189998082,88.48987624506701,4,2,94501.30929935766,422.00349134226786,30,0.8101964103168523
