MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
1968.03,4204.726484091075,0.033580645161290334,1968.0,3.0,1967.0,6.0,61.903225806451616,11.96774193548387,13.612903225806452,15.580645161290322,160.4516129032258,263.51612903225805,0.06305328567717765,935.0,3006.2103550588176,38.096774193548384,6.032258064516127,11.387096774193548,64.41935483870968,2886.27487118785,100.0,18.0,25.0,80.0,3046.7264840910757,1078.0,4.0,233.75,233.75,233.75,233.75,975.9719345741455,990.0018614784507,0.6649484536082472,0.298,989.0389130248419,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,12.680283176946995,12.680283176946995,12.680283176946995,12.680283176946995,0.8745555707252053,0.8745555707252053,0.8745555707252053,0.8745555707252053,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,24.686769597790555,24.686769597790555,24.686769597790555,24.686769597790555,98.74707839116222,0.023817503605018883,106.37977962201883,81.46798414893883,4,4,73467.82632302471,31,0.6454057411187075
1968.04,4708.834770616173,0.02440000000000001,1968.0,4.0,1967.0,7.0,79.33333333333333,14.0,19.333333333333332,26.333333333333332,202.0,341.0,0.07476378444614909,935.0,3432.834770616174,20.66666666666666,4.000000000000001,5.666666666666665,53.666666666666664,3348.834770616174,100.0,18.0,25.0,80.0,3550.834770616174,1078.0,4.0,233.75,233.75,233.75,233.75,976.7978831838537,990.0161634080715,0.6649484536082472,0.298,989.0532149544629,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,11.868636496859297,11.868636496859297,11.868636496859297,11.868636496859297,0.8574168731340357,0.8574168731340357,0.8574168731340357,0.8574168731340357,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,22.69095515685567,22.69095515685567,22.69095515685567,22.69095515685567,90.76382062742267,0.02006587797735521,111.49010462854491,78.28646758403546,4,4,65349.9508517443,30,0.593227585800148
1968.05,2634.363561581375,0.11745161290322585,1968.0,5.0,1967.0,8.0,65.0,14.0,17.0,23.0,202.0,321.0,0.1247995055303424,935.0,1378.363561581376,35.0,4.0,7.999999999999999,56.961137342197745,1274.4024242391781,100.0,18.0,25.0,79.96113734219773,1476.402424239178,1078.0,4.0,233.75,233.75,233.75,233.75,972.7294370558266,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,15.920919216815323,15.920919216815323,15.920919216815323,15.920919216815323,0.9178816646225154,0.9178816646225154,0.9178816646225154,0.9178816646225154,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,32.52436684154866,32.52436684154866,32.52436684154866,32.52436684154866,130.09746736619465,0.05112102320647774,143.9982704140782,112.75282807645803,4,4,96792.51572044882,31,0.8503102442234944
1968.06,1426.151944237929,0.2479,1968.0,6.0,1967.0,9.0,62.0,12.0,14.0,16.0,153.0,257.0,0.18820065623091004,909.9935064211483,259.1584378167807,20.543437794213368,3.2535686053316195,5.856948145398155,16.134377451628367,213.37010582020915,82.54343779421336,15.253568605331619,19.856948145398157,32.13437745162837,366.3701058202092,1027.6474609660913,4.0,227.49837660528706,227.49837660528706,227.49837660528706,227.49837660528706,969.3190936745401,990.0,0.6077043714948379,0.27799480513691854,989.1143008233684,0.36705602567433265,0.36705602567433265,0.36705602567433265,0.36705602567433265,19.42815112315383,19.42815112315383,19.42815112315383,19.42815112315383,0.9346877942547763,0.9346877942547763,0.9346877942547763,0.9346877942547763,0.7734944804579765,0.7734944804579765,0.7734944804579765,0.7734944804579765,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,39.24018467398124,39.24018467398124,39.24018467398124,39.24018467398124,156.96073869592496,0.11557123878624345,168.5451673165967,144.61809245166427,4,4,113011.73186106596,30,1.0258871810191172
1968.07,780.7462112550561,0.4077741935483871,1968.0,7.0,1967.0,10.0,58.0,11.0,11.0,11.0,136.0,227.0,0.29852470956452537,553.746211255056,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,633.7462112550561,2.870967741935484,194.88436207762143,194.88436207762143,188.6623187456202,186.898901072698,966.9182427435172,990.0,0.2884499153578735,0.09547465587885731,989.6160754287631,0.2719736477426119,0.2719736477426119,0.25507012927731953,0.24763136851111434,22.425859037503518,22.425859037503518,22.10576357898187,21.45327434847698,0.9380645161290324,0.9380645161290324,0.9366666666666664,0.9399999999999998,0.6626068310639127,0.6626068310639127,0.6414518837351088,0.6354562636471733,0.9699999999999995,0.9699999999999995,0.9699999999999999,0.9699999999999999,39.01169900789905,39.01169900789905,37.11620690491203,35.85475893673573,110.1062657133325,0.1401427942972316,151.0531176289224,78.74386112710313,4,2,81919.06169071939,31,0.7196487955119772
1968.08,515.804255101442,0.5408064516129033,1968.0,8.0,1967.0,11.0,56.70967741935484,9.67741935483871,9.35483870967742,6.67741935483871,113.7741935483871,196.19354838709677,0.38469284283996746,319.6107067143452,0.0,0.0,0.0,0.0,0.0,0.0,56.70967741935484,9.67741935483871,9.35483870967742,6.67741935483871,113.7741935483871,395.35264219821624,2.0,159.8053533571726,159.8053533571726,,,965.7699531935438,990.0,0.17325364501047774,0.03392214134286902,989.7928242136467,0.18590570182412366,0.18590570182412366,,,23.83696531827868,23.83696531827868,,,0.9290322580645166,0.9290322580645166,,,0.5433382014143867,0.5433382014143867,,,0.967741935483871,0.967741935483871,,,33.593905317194796,33.593905317194796,,,67.18781063438959,0.12934698253791702,87.42145801875957,51.179963366783184,2,2,49987.731111985864,31,0.4391360172182327
1968.09,397.65684939022884,0.6553333333333332,1968.0,9.0,1967.0,12.0,48.0,8.0,7.0,4.0,79.0,146.0,0.36891984789382,251.65684939022879,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,314.6568493902288,1.7333333333333334,154.70263483130273,132.21029258035375,,,965.2592413517408,990.0,0.14645430422553724,0.020331369878045756,989.8332143258968,0.17979877297583932,0.1242475413584866,,,24.394174201180036,24.390790629995475,,,0.9253333333333333,0.9177272727272728,,,0.5259889584264292,0.4495149947732026,,,0.966,0.9645454545454549,,,33.231415912505376,28.011214197423495,,,53.772972990615926,0.1349372726668317,63.969792717141964,44.91360713611744,2,1,38716.54055324349,30,0.3514573398079474
1968.1,304.7884171687824,0.7783870967741937,1968.0,10.0,1968.0,1.0,41.96774193548387,6.32258064516129,4.645161290322581,3.0,57.29032258064516,113.2258064516129,0.3723403816818503,191.56261071716946,0.0,0.0,0.0,0.0,0.0,0.0,41.96774193548387,6.32258064516129,4.645161290322581,3.0,57.29032258064516,244.49809458813726,1.0,191.56261071716946,,,,964.9095970410486,990.0,0.12312097453938535,0.009566080382219054,989.8673129450783,0.2618991625867872,,,,24.695816741442968,,,,0.9419354838709681,,,,0.6513128764383767,,,,0.9699999999999995,,,,42.39494994825997,,,,42.39494994825997,0.13892598679530738,50.39417938045996,37.83694679836383,1,1,31541.84276150543,31,0.27709117613241824
1968.11,356.28082385797944,0.7115666666666668,1968.0,11.0,1968.0,2.0,40.0,6.0,4.0,3.0,53.0,106.0,0.3057354749490187,250.28082385797947,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,300.2808238579795,1.5,175.05078831968956,150.46007107657977,,,965.1059659908793,990.0,0.14166456289673726,0.020506402049436014,989.8378290350536,0.22404427267988128,0.16304990729943028,,,24.507818771494573,24.348491505812206,,,0.9346666666666668,0.9266666666666664,,,0.5951726802869444,0.5115642416603712,,,0.9686666666666663,0.9673333333333336,,,38.197177082789715,32.229419522543324,,,54.31188684406137,0.15097991164651098,76.91140931937052,38.70828461997658,2,1,39104.55852772419,30,0.3549796525755646
1968.12,552.3658840596794,0.5155161290322579,1968.0,12.0,1968.0,3.0,42.645161290322584,7.32258064516129,5.32258064516129,3.3225806451612905,61.96774193548387,120.58064516129032,0.22109178412484856,431.785238898389,0.0,0.0,0.0,0.0,0.0,0.0,42.645161290322584,7.32258064516129,5.32258064516129,3.3225806451612905,61.96774193548387,487.07556147903426,2.3225806451612905,188.8862286888039,188.8862286888039,167.4396227144219,,965.9317791701284,990.0,0.20780177859889457,0.05705316917158942,989.7351450522297,0.25591755106720143,0.25591755106720143,0.19882333984613448,,23.547448331033596,23.547448331033596,23.25613231930289,,0.9396774193548386,0.9396774193548386,0.9339999999999998,,0.6422131775419332,0.6422131775419332,0.5692947172290344,,0.9699999999999995,0.9699999999999995,0.97,,39.79365211450288,39.79365211450288,34.6060057881441,,90.7505319026006,0.16392617998251857,110.1328066127394,73.06741208470622,3,2,67518.39573553485,31,0.5931407313895465
1969.01,788.3547329278954,0.4024838709677421,1969.0,1.0,1968.0,4.0,46.0,7.0,6.0,4.0,76.0,139.0,0.17852756531226383,649.3547329278955,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,708.3547329278955,3.3225806451612905,196.06386037694193,196.06386037694193,196.06386037694193,189.60577057091578,966.9562187673356,990.0,0.331321195658203,0.12735816457489008,989.5413206397669,0.27389209704478984,0.27389209704478984,0.27389209704478984,0.2550779119433256,22.31120977538652,22.31120977538652,22.31120977538652,21.758154734074314,0.9393548387096777,0.9393548387096777,0.9393548387096777,0.9379999999999997,0.6666171252816026,0.6666171252816026,0.6666171252816026,0.6446596199411136,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.97,39.07989303894273,39.07989303894273,39.07989303894273,36.808727585011326,129.11346220876732,0.16374247683036094,157.36519269440782,108.28405032055865,4,3,96060.41588332286,31,0.8438788379657992
1969.02,1753.5047559401992,0.22885714285714281,1969.0,2.0,1968.0,5.0,49.0,8.0,7.0,5.0,93.0,162.0,0.1143109719384203,918.6325951615264,672.8721607786732,29.59147234024996,5.608228720274046,8.663674947882928,18.994697571489528,610.0140871987768,78.59147234024996,13.608228720274045,15.663674947882928,23.994697571489528,703.0140871987768,1026.4959711699335,4.0,229.6581487903816,229.6581487903816,229.6581487903816,229.6581487903816,970.0486277605204,990.0,0.6056426069618202,0.2849060761292211,989.1094513169086,0.37380897488405773,0.37380897488405773,0.37380897488405773,0.37380897488405773,18.687014581504485,18.687014581504485,18.687014581504485,18.687014581504485,0.9255681466541722,0.9255681466541722,0.9255681466541722,0.9255681466541722,0.7808377058872977,0.7808377058872977,0.7808377058872977,0.7808377058872977,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.9699999999999996,37.798370948198816,37.798370948198816,37.798370948198816,37.798370948198816,151.19348379279526,0.11179682954411421,171.44763722048543,93.06805339991945,4,4,101602.02110875839,28,0.9881927045280733
1969.03,6892.952123124947,0.004483870967741938,1969.0,3.0,1968.0,6.0,68.0,14.0,17.0,21.0,195.0,315.0,0.04627622347154902,935.0,5642.952123124948,32.0,3.999999999999999,8.0,59.0,5539.952123124948,100.0,18.0,25.0,80.0,5734.952123124948,1078.0,0.3870967741935484,233.75,233.75,233.75,233.75,980.0161490335024,990.1713539380447,0.6649484536082472,0.298,989.2084054844366,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,8.80556117718413,8.80556117718413,8.80556117718413,8.80556117718413,0.08081199615795084,0.08081199615795084,0.08081199615795084,0.08081199615795084,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,1.9425570798819942,1.9425570798819942,1.9425570798819942,1.9425570798819942,7.770228319527977,0.0014545309433376702,85.38945587009279,0.0,4,0,5781.049869728815,31,0.05078580600998678
1969.04,7423.461000242822,0.003633333333333335,1969.0,4.0,1968.0,7.0,84.0,14.0,20.0,27.0,219.0,364.0,0.049988054216098296,935.0,6124.461000242822,15.999999999999996,4.000000000000002,4.999999999999999,53.0,6046.461000242822,100.0,18.0,25.0,80.0,6265.461000242822,1078.0,0.4,233.75,233.75,233.75,233.75,980.4957879689433,990.2602205671081,0.6649484536082472,0.298,989.2972721135001,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,8.414788870806687,8.414788870806687,8.414788870806687,8.414788870806687,0.08250499038607025,0.08250499038607025,0.08250499038607025,0.08250499038607025,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,1.9065554871677795,1.9065554871677795,1.9065554871677795,1.9065554871677795,7.626221948671118,0.001347330741206946,77.77019116780808,0.0,4,0,5490.879803043205,30,0.049844587899811235
1969.05,3737.835362746361,0.0577741935483871,1969.0,5.0,1968.0,8.0,71.0,14.0,18.0,24.0,213.0,340.0,0.09562897719148276,935.0,2462.835362746361,29.0,4.0,7.0,56.0,2366.835362746361,100.0,18.0,25.0,80.0,2579.835362746361,1078.0,4.0,233.75,233.75,233.75,233.75,975.0145850269857,990.0027914282015,0.6649484536082472,0.298,989.0398429745927,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,13.638562673857434,13.638562673857434,13.638562673857434,13.638562673857434,0.8877378150304992,0.8877378150304992,0.8877378150304992,0.8877378150304992,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,27.02176737007644,27.02176737007644,27.02176737007644,27.02176737007644,108.08706948030576,0.03135849275984109,131.286090919298,80.28970014978573,4,4,80416.77969334747,31,0.7064514345118023
1969.06,1860.9579841345646,0.19140000000000004,1969.0,6.0,1968.0,9.0,67.0,13.0,15.0,17.0,181.0,293.0,0.1631304269556798,935.0,632.9579841345648,32.55748130526924,4.974297425429124,9.663071433832146,36.001243913029924,549.7618900570043,99.55748130526923,17.974297425429125,24.663071433832148,53.001243913029924,730.7618900570044,1077.1948501645304,4.0,233.75,233.75,233.75,233.75,970.6813459564097,990.0,0.6637863816807654,0.298,989.0382136183187,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,17.970172388159604,17.970172388159604,17.970172388159604,17.970172388159604,0.9293635359311111,0.9293635359311111,0.9293635359311111,0.9293635359311111,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,37.15367370628596,37.15367370628596,37.15367370628596,37.15367370628596,148.61469482514383,0.08366508919177133,162.82337081994103,133.08895706638557,4,4,107002.58027410353,30,0.9713378746741425
1969.07,1014.8673259861143,0.32819354838709686,1969.0,7.0,1968.0,10.0,63.0,12.0,13.0,13.0,155.0,256.0,0.2569485915752428,754.7131201772004,4.154205808914243,1.0223240857874896,0.19472839729285515,0.2109557637339264,0.2109557637339264,2.5152417983660458,64.02232408578749,12.194728397292856,13.210955763733926,13.210955763733926,157.51524179836605,844.1411284240145,3.6129032258064515,208.48667940321226,208.48667940321226,208.48667940321226,210.88660742076144,967.8687413440773,990.0,0.4376105654525859,0.18448832988931993,989.377901104658,0.3100773578355485,0.3100773578355485,0.3100773578355485,0.3174269505613286,21.199082402745415,21.199082402745415,21.199082402745415,20.715735319693984,0.9380404498235093,0.9380404498235093,0.9380404498235093,0.9373291549751986,0.7088547099709221,0.7088547099709221,0.7088547099709221,0.7170144652305886,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.97,39.36447285690632,39.36447285690632,39.36447285690632,38.87472239074136,141.9198613263346,0.13977757809525515,168.70444776693893,106.74233681202,4,3,105588.37682679293,31,0.9275807929825789
1969.08,636.1275161274149,0.4689032258064515,1969.0,8.0,1968.0,11.0,58.0,10.0,10.0,7.0,117.0,202.0,0.32164816413419955,434.12751612741494,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,512.127516127415,2.3548387096774195,186.34590669453425,186.34590669453425,173.1369804444307,,966.3009477265152,990.0,0.22061557823818417,0.05863348327202286,989.7207509384897,0.24845668019682882,0.24845668019682882,0.21306298447683344,,23.171346531777548,23.171346531777548,22.770035364387635,,0.9377419354838713,0.9377419354838713,0.9336363636363635,,0.6335760827614169,0.6335760827614169,0.5886657335110644,,0.9699999999999995,0.9699999999999995,0.97,,38.537227224636105,38.537227224636105,35.01337255715767,,89.49855438890881,0.14013051028446621,115.14159305022885,70.12838344625581,3,2,66586.92446534816,31,0.5849578718229335
1969.09,468.88636312519674,0.5785666666666669,1969.0,9.0,1968.0,12.0,48.0,8.0,7.0,4.0,79.0,146.0,0.3126861387782275,322.88636312519674,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,385.8863631251967,2.0,161.44318156259837,161.44318156259837,,,965.5630253906997,990.0,0.17010986229250077,0.034577272625039374,989.7953128650826,0.18614960252389673,0.18614960252389673,,,24.0461378718586,24.0461378718586,,,0.9300000000000003,0.9300000000000003,,,0.5489068173128346,0.5489068173128346,,,0.9699999999999995,0.9699999999999995,,,34.35107054383585,34.35107054383585,,,68.7021410876717,0.14624921029950108,81.53996133534136,59.91388694954045,2,2,49465.54158312361,30,0.4490336018802071
1969.1,438.1753295081784,0.6104193548387096,1969.0,10.0,1969.0,1.0,44.0,7.0,6.0,3.0,60.0,120.0,0.2742384721859704,318.17532950817844,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,375.1753295081784,2.0,159.08766475408922,159.08766475408922,,,965.429123969443,990.0,0.1665526924565906,0.03363506590163568,989.7998122416421,0.1796016758528212,0.1796016758528212,,,24.191086596346242,24.191086596346242,,,0.9312903225806451,0.9312903225806451,,,0.5408980601639033,0.5408980601639033,,,0.9699999999999995,0.9699999999999995,,,34.101425494475976,34.101425494475976,,,68.20285098895195,0.15558215184394833,75.38798381929887,64.30660918776466,2,2,50742.92113578024,31,0.44577026790164664
1969.11,524.7396609189587,0.5334666666666669,1969.0,11.0,1969.0,2.0,42.0,7.0,6.0,3.0,56.0,114.0,0.21914641181747382,410.7396609189588,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,465.7396609189588,2.1666666666666665,191.25247592502174,191.25247592502174,169.40825441349176,,965.8092198107788,990.0,0.19900082236099378,0.05256174039516581,989.7484374372439,0.26082275036541885,0.26082275036541885,0.2033757620421937,,23.678394876099425,23.678394876099425,23.237575366412834,,0.9400000000000001,0.9400000000000001,0.9359999999999999,,0.650258418145074,0.650258418145074,0.5759880650058721,,0.9699999999999995,0.9699999999999995,0.97,,40.51340492697254,40.51340492697254,35.06189689020397,,86.87045933564575,0.16533588353980197,109.0409669865137,76.64340140335227,3,2,62546.73072166493,30,0.5677807799715407
1969.12,773.9268630636635,0.40780645161290335,1969.0,12.0,1969.0,3.0,44.0,8.0,6.0,4.0,64.0,126.0,0.1647649694044132,647.9268630636636,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,6.0,4.0,64.0,705.9268630636636,3.3548387096774195,194.0238377380244,194.0238377380244,194.0238377380244,185.59234957611778,966.8958191747447,990.0,0.32859557255213123,0.1256435233278926,989.5457609041197,0.2683645126043207,0.2683645126043207,0.2683645126043207,0.24414533588771833,22.381577216771014,22.381577216771014,22.381577216771014,21.911426238914945,0.9390322580645163,0.9390322580645163,0.9390322580645163,0.937272727272727,0.6596810483092833,0.6596810483092833,0.6596810483092833,0.6310139885588008,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.97,38.78854272701136,38.78854272701136,38.78854272701136,36.264045305264524,129.23351522483762,0.1669663923814769,150.16036250932055,106.6508493219001,4,3,96149.7353272792,31,0.8446634982015532
1970.01,1222.9036699162193,0.28509677419354834,1970.0,1.0,1969.0,4.0,49.0,8.0,7.0,5.0,81.0,150.0,0.12831203976625635,888.7270103635888,184.17665955263033,24.78553142561171,4.694411977321727,6.933410950211877,6.139221985087677,141.62408321439736,73.78553142561171,12.694411977321726,13.933410950211876,11.139221985087675,222.6240832143973,989.140364716734,4.0,222.1817525908972,222.1817525908972,222.1817525908972,222.1817525908972,968.6173393486201,990.0,0.569335675934306,0.2628225021746103,989.1678418218909,0.3514786380045035,0.3514786380045035,0.3514786380045035,0.3514786380045035,20.199023835266278,20.199023835266278,20.199023835266278,20.199023835266278,0.9342207714938638,0.9342207714938638,0.9342207714938638,0.9342207714938638,0.7554179588090507,0.7554179588090507,0.7554179588090507,0.7554179588090507,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,39.753135234276414,39.753135234276414,39.753135234276414,39.753135234276414,159.01254093710565,0.13583834522956184,171.56183919509886,145.7955526439472,4,4,118305.33045720661,31,1.039297653183697
1970.02,2997.0874110258333,0.10371428571428568,1970.0,2.0,1969.0,5.0,55.0,10.0,10.0,8.0,114.0,197.0,0.07239864857797532,935.0,1865.0874110258335,45.0,8.0,15.0,56.87944203046974,1740.2079689953637,100.0,18.0,25.0,64.87944203046973,1854.2079689953637,1078.0,4.0,233.75,233.75,233.75,233.75,973.4102942861203,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,15.240061986521257,15.240061986521257,15.240061986521257,15.240061986521257,0.9063909439176377,0.9063909439176377,0.9063909439176377,0.9063909439176377,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999996,0.9699999999999996,0.9699999999999996,0.9699999999999996,30.83060941804603,30.83060941804603,30.83060941804603,30.83060941804603,123.32243767218412,0.04746475685871244,149.73148942549213,93.05173220337912,4,4,82872.6781157077,28,0.80602900439336
1970.03,4630.667880095571,0.022677419354838718,1970.0,3.0,1969.0,6.0,68.0,14.0,17.0,21.0,195.0,315.0,0.06816815983779029,935.0,3380.66788009557,32.0,3.9999999999999996,8.0,59.0,3277.66788009557,100.0,18.0,25.0,80.0,3472.66788009557,1078.0,4.0,233.75,233.75,233.75,233.75,976.719034056604,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,11.93132221603779,11.93132221603779,11.93132221603779,11.93132221603779,0.8604009785212893,0.8604009785212893,0.8604009785212893,0.8604009785212893,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,22.839496321997018,22.839496321997018,22.839496321997018,22.839496321997018,91.35798528798807,0.019805608890554764,100.18870194252803,87.37064182742414,4,4,67970.34105426315,31,0.5971110149541706
1970.04,3484.892828894622,0.06143333333333334,1970.0,4.0,1969.0,7.0,70.0,14.0,18.0,25.0,168.0,295.0,0.08598699597699591,935.0,2254.892828894624,30.0,4.000000000000001,7.0,55.0,2158.892828894624,100.0,18.0,25.0,80.0,2326.8928288946236,1078.0,4.0,233.75,233.75,233.75,233.75,974.602214044685,990.0,0.6649484536082472,0.298,989.0370515463912,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,14.048142227956758,14.048142227956758,14.048142227956758,14.048142227956758,0.8965710748018405,0.8965710748018405,0.8965710748018405,0.8965710748018405,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,28.0384561036307,28.0384561036307,28.0384561036307,28.0384561036307,112.1538244145228,0.03300523901024708,127.8917244288112,101.06894274000847,4,4,80750.75357845642,30,0.7330315321210641
1970.05,1985.4928866856133,0.17790322580645163,1970.0,5.0,1969.0,8.0,55.0,13.0,13.0,17.0,178.0,276.0,0.14396887761296268,935.0,774.4928866856135,44.91594088918233,5.0,11.907521732601154,43.89483112958241,668.7745929342477,99.91594088918234,18.0,24.907521732601154,60.89483112958241,846.7745929342477,1077.8234626217834,4.0,233.75,233.75,233.75,233.75,971.0372954266078,990.0,0.6646936573922645,0.298,989.0373063426073,0.38669527374999996,0.38669527374999996,0.38669527374999996,0.38669527374999996,17.6133156422502,17.6133156422502,17.6133156422502,17.6133156422502,0.9281785091878813,0.9281785091878813,0.9281785091878813,0.9281785091878813,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.7947500000000004,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999995,36.372432398476704,36.372432398476704,36.372432398476704,36.372432398476704,145.48972959390682,0.07678491195826115,159.9459195022945,129.01744093836479,4,4,108244.35881786668,31,0.9509132653196525
1970.06,1056.0414491651798,0.3195333333333333,1970.0,6.0,1969.0,9.0,53.0,12.0,12.0,13.0,120.0,210.0,0.20453837816105344,807.6626780754614,38.3787710897184,8.902122359044002,1.3632927441746385,2.1673796710314988,2.375828686506377,23.57014762896188,61.90212235904401,13.363292744174638,14.1673796710315,15.375828686506376,143.57014762896188,897.0954728497114,3.7333333333333334,215.90643401741306,215.90643401741306,215.90643401741306,218.10460366803062,968.0195153041984,990.0,0.485825308423219,0.21583676639099106,989.2983379251857,0.3322551378391107,0.3322551378391107,0.3322551378391107,0.33921988890318255,20.946567483148517,20.946567483148517,20.946567483148517,20.53909004303887,0.9367745800425592,0.9367745800425592,0.9367745800425592,0.9356017000580348,0.7340818756592042,0.7340818756592042,0.7340818756592042,0.7415556524713043,0.9699999999999995,0.9699999999999995,0.9699999999999995,0.9699999999999999,40.20283720532636,40.20283720532636,40.20283720532636,39.770132164425995,149.77327520322484,0.1431749347389057,169.43373942701803,113.61474166621962,4,3,107836.75814632185,30,0.9789102954459137
1970.07,618.3563295948434,0.47758064516129023,1970.0,7.0,1969.0,10.0,52.83870967741935,10.35483870967742,9.709677419354838,9.709677419354838,117.93548387096774,200.5483870967742,0.3301716133205756,417.80794249806905,0.0,0.0,0.0,0.0,0.0,0.0,52.83870967741935,10.35483870967742,9.709677419354838,9.709677419354838,117.93548387096774,490.7111683045207,2.3225806451612905,181.2202929419494,181.2202929419494,171.63880550392807,,966.2231346699904,990.0,0.21143151418194672,0.05491545346704439,989.7336530323512,0.23587921680174784,0.23587921680174784,0.20928609474815044,,23.274639145558737,23.274639145558737,22.87205726669717,,0.9354838709677418,0.9354838709677418,0.9329999999999998,,0.6161489960026284,0.6161489960026284,0.5835719387133553,,0.9699999999999995,0.9699999999999995,0.97,,37.549566903792886,37.549566903792886,34.843764503285705,,86.33905784090372,0.1386225004517783,114.70284473156372,64.99119440320305,3,2,64236.25903363238,31,0.5643075675876061
