MonthId,Year,Month,Days,DateStart,WaterYear,WaterMonth,Flow_min,Flow_mean,Flow_median,Flow_max,Volume,Flow_range
1972.02,1972,2,29,1972-02-01,1971,5,817.7246825595828,829.4807846671258,834.6935677067364,834.6935677067364,2.078347054061949,16.968885147153628
1972.03,1972,3,31,1972-03-01,1971,6,834.6935677067364,990.0362782972173,989.4775076349575,1132.2744617454025,2.651713167791267,297.5808940386661
1972.04,1972,4,30,1972-04-01,1971,7,1141.726989184771,1573.5445801769495,1624.3788712295395,1881.0436962338129,4.078627551818653,739.316707049042
1972.05,1972,5,31,1972-05-01,1971,8,1466.3705361774826,1698.9877381573929,1726.1698191997614,1881.0436962338129,4.55056875788076,414.6731600563303
1972.06,1972,6,30,1972-06-01,1971,9,819.2739407352476,1154.2874315037348,1156.973534435157,1446.688358904274,2.9919130224576818,627.4144181690265
1972.07,1972,7,31,1972-07-01,1971,10,470.1789493868897,582.8560708229337,562.8280752081156,794.2548359930772,1.5611217000921462,324.0758866061875
1972.08,1972,8,31,1972-08-01,1971,11,360.34880084276085,415.43218746008114,417.85777193562865,467.1571483252964,1.1126935708930814,106.80834748253557
1972.09,1972,9,30,1972-09-01,1971,12,299.18021087320443,325.3220545562446,328.6361817417119,360.34880084276085,0.8432347654097865,61.16858996955642
1972.1,1972,10,31,1972-10-01,1972,1,275.9224808516464,285.37649905661834,283.6079686159883,299.18021087320443,0.7643524150732465,23.257730021558018
1972.11,1972,11,30,1972-11-01,1972,2,290.5219447532691,310.0717923659905,310.42198871587766,329.2057950036568,0.8037060858126475,38.68385025038771
1972.12,1972,12,31,1972-12-01,1972,3,335.4728177879068,387.17787378957996,370.36474529587133,505.01787451967766,1.0370172171580108,169.54505673177084
1973.01,1973,1,31,1973-01-01,1972,4,440.0331111664572,527.0069640158497,523.0192327708844,608.7950640130589,1.411535452420051,168.76195284660167
1973.02,1973,2,28,1973-02-01,1972,5,608.7950640130589,703.8769556093288,720.3337222668207,779.3663976124346,1.7028191310100877,170.57133359937575
1973.03,1973,3,31,1973-03-01,1972,6,779.3663976124346,894.9951922592052,891.8619896951615,1050.5490333418047,2.397155122947056,271.1826357293701
1973.04,1973,4,30,1973-04-01,1972,7,1059.9978690640885,1145.3332508926558,1141.726989184771,1208.137555230546,2.9687037863137653,148.13968616645752
1973.05,1973,5,31,1973-05-01,1972,8,906.4211780013767,1110.4948564033532,1132.2744617454025,1208.137555230546,2.974349423390742,301.7163772291693
1973.06,1973,6,30,1973-06-01,1972,9,467.1571483252964,631.4979595236111,610.2142358939816,885.1094475277025,1.636842711085201,417.9522992024061
1973.07,1973,7,31,1973-07-01,1972,10,353.9823107128336,403.50254041752066,398.1467533267305,462.56506724863937,1.0807412042542868,108.58275653580574
1973.08,1973,8,31,1973-08-01,1972,11,273.7644374568714,316.6216694444528,323.62655383883583,350.2192051008483,0.8480394794400223,76.45476764397688
1973.09,1973,9,30,1973-09-01,1972,12,229.36508545768086,249.03428145037938,247.9973019845599,273.7644374568714,0.6454968575193839,44.39935199919054
1973.1,1973,10,31,1973-10-01,1973,1,209.2745177174335,232.89322707493363,234.76788002600708,256.6827889882703,0.623781219397502,47.40827127083682
1973.11,1973,11,30,1973-11-01,1973,2,246.1954239432886,278.6791831376298,269.0292768269776,320.2150422476492,0.7223364426927369,74.01961830436059
1973.12,1973,12,31,1973-12-01,1973,3,329.2057950036568,525.4433156442147,445.541354005931,863.4849952911484,1.4073473766214648,534.2792002874916
1974.01,1974,1,31,1974-01-01,1973,4,819.2739407352476,909.1538701944951,914.0536783798912,1096.4988223473633,2.4350777259289353,277.2248816121157
1974.02,1974,2,28,1974-02-01,1973,5,1086.4244972913411,1768.892625412637,1599.3359712488086,2704.817472781681,4.279305039398251,1618.3929754903397
1974.03,1974,3,31,1974-03-01,1973,6,2310.3827547648234,2613.9530434991448,2680.6729909616597,2840.311133494523,7.001211831708108,529.9283787296995
1974.04,1974,4,30,1974-04-01,1973,7,2231.78898915399,2300.7635696787042,2266.0164419409257,2450.1297002835204,5.963579172607199,218.34071112953052
1974.05,1974,5,31,1974-05-01,1973,8,1835.7736825262566,2288.7968809829604,2335.160165612593,2542.9744128795624,6.130313566024759,707.2007303533057
1974.06,1974,6,30,1974-06-01,1973,9,803.6892968412517,1301.4391849843425,1278.5793915539891,1807.794012387604,3.373330367479415,1004.1047155463523
1974.07,1974,7,31,1974-07-01,1973,10,442.79918136912596,551.5393219650831,532.5192229643311,760.52821131929,1.4772429199512795,317.72902995016403
1974.08,1974,8,31,1974-08-01,1973,11,335.4728177879068,381.65928450675517,377.11676084070143,440.0331111664572,1.022236227622893,104.5602933785504
1974.09,1974,9,30,1974-09-01,1973,12,261.382924552137,298.9540290661404,302.6001663752937,331.6115672476363,0.7748888433394359,70.22864269549927
1974.1,1974,10,31,1974-10-01,1974,1,220.53049583159046,234.0746207263438,234.76788002600708,261.382924552137,0.6269454641534393,40.852428720546555
1974.11,1974,11,30,1974-11-01,1974,2,246.1954239432886,283.9362455669937,284.25467197973,323.62655383883583,0.7359627485096479,77.43112989554723
1974.12,1974,12,31,1974-12-01,1974,3,329.2057950036568,510.7959898652401,512.1178199937132,615.6277736669467,1.3681159792550588,286.4219786632899
1975.01,1975,1,31,1975-01-01,1974,4,618.6506296297572,911.5506393676465,843.5265543863715,1383.5781363808978,2.441497232482305,764.9275067511406
1975.02,1975,2,28,1975-02-01,1974,5,1383.5781363808978,2641.836843544861,2790.351657733083,3355.9174512398436,6.391131691903725,1972.3393148589457
1975.03,1975,3,31,1975-03-01,1974,6,3169.0574299794807,4019.2090046603707,3688.949790985967,5359.201802557596,10.765049398082338,2190.1443725781155
1975.04,1975,4,30,1975-04-01,1974,7,3830.753970392087,4807.34584133636,5097.928223983755,5415.424041152379,12.460640420743854,1584.6700707602918
1975.05,1975,5,31,1975-05-01,1974,8,2102.0563354773317,2846.278166626952,2873.0524012848505,3734.2590342319786,7.623471441493624,1632.202698754647
1975.06,1975,6,30,1975-06-01,1974,9,1059.9978690640885,1467.2501069930374,1465.770748932683,1921.651232388288,3.803112277325955,861.6533633241995
1975.07,1975,7,31,1975-07-01,1974,10,563.9275439778775,735.4074393412537,702.6560160658968,1027.8009259147987,1.9697152855316147,463.8733819369212
1975.08,1975,8,31,1975-08-01,1974,11,386.53109723034976,472.0216549033075,477.3484869166725,563.9275439778775,1.264262800493019,177.3964467475277
1975.09,1975,9,30,1975-09-01,1974,12,299.18021087320443,335.69559369173993,331.6115672476363,380.8369423592014,0.8701229788489897,81.65673148599694
1975.1,1975,10,31,1975-10-01,1975,1,239.64129376144416,265.5354246806165,271.2725109404546,294.72326674738565,0.711210081464563,55.08197298594149
1975.11,1975,11,30,1975-11-01,1975,2,239.64129376144416,262.8276310657348,256.6827889882703,290.5219447532691,0.6812492197223846,50.88065099182495
1975.12,1975,12,31,1975-12-01,1975,3,311.8155700798613,400.40026483594033,402.90237744418727,479.56309760929685,1.0724320693365825,167.74752752943556
1976.01,1976,1,31,1976-01-01,1975,4,512.1178199937132,602.4685896621454,583.0034913422678,728.4970702319307,1.61365187055109,216.37925023821754
1976.02,1976,2,29,1976-02-01,1975,5,739.6475434553279,877.8237691391598,858.5276662376176,1186.6620966242278,2.199475235955079,447.01455316889997
1976.03,1976,3,31,1976-03-01,1975,6,1246.0803627849048,3622.0283965291787,3901.1982400680877,5396.328800163887,9.701240857263754,4150.248437378982
1976.04,1976,4,30,1976-04-01,1975,7,4352.723084314373,4745.836610380034,4499.840237193991,5434.01921081911,12.30120849410505,1081.296126504737
1976.05,1976,5,31,1976-05-01,1975,8,2942.868341840209,3830.2942806844258,3931.0099922973936,4501.386000873192,10.259060201385163,1558.517659032983
1976.06,1976,6,30,1976-06-01,1975,9,1484.8531389610919,2140.2640141215866,2116.977438584199,2895.457390346268,5.547564324603151,1410.604251385176
1976.07,1976,7,31,1976-07-01,1975,10,691.9065967426677,1034.3214641000047,1027.8009259147987,1446.688358904274,2.7703266094454535,754.7817621616064
1976.08,1976,8,31,1976-08-01,1975,11,453.07261391760653,541.2366510259318,537.7325322740754,682.3088631722309,1.4496482461078566,229.23624925462434
1976.09,1976,9,30,1976-09-01,1975,12,373.01012538244936,403.01424231575834,398.1467533267305,453.07261391760653,1.0446129160824456,80.06248853515717
1976.1,1976,10,31,1976-10-01,1976,1,373.01012538244936,379.42073163836506,380.8369423592014,389.13393637134163,1.0162404876201967,16.123810988892274
1976.11,1976,11,30,1976-11-01,1976,2,364.6825175805071,378.45888883306895,375.0634431115754,398.1467533267305,0.9809654398553144,33.46423574622338
1976.12,1976,12,31,1976-12-01,1976,3,402.90237744418727,470.4717406859633,467.1571483252964,550.9983234585969,1.2601115102532845,148.09594601440966
1977.01,1977,1,31,1977-01-01,1976,4,556.2195342976412,691.5144205949545,659.9420006160087,914.0536783798912,1.8521522241215258,357.83414408224996
1977.02,1977,2,28,1977-02-01,1976,5,847.0875422650073,1043.6919082991394,964.6827815959914,1492.9232463956196,2.5248994645572784,645.8357041306123
1977.03,1977,3,31,1977-03-01,1976,6,1559.6365373841436,2081.4215283655944,2112.7014560687376,2395.739198274402,5.5748794215744075,836.1026608902584
1977.04,1977,4,30,1977-04-01,1976,7,2423.365591149523,2609.719538733831,2624.3905291306164,2680.6729909616597,6.7643930443980915,257.30739981213674
1977.05,1977,5,31,1977-05-01,1976,8,2261.108087620956,2665.102849929227,2742.499149867776,2831.488197054909,7.138211473250441,570.3801094339528
1977.06,1977,6,30,1977-06-01,1976,9,1107.711819429938,1634.491672066851,1627.6166310281678,2217.372657831301,4.236602413997277,1109.6608384013628
1977.07,1977,7,31,1977-07-01,1976,10,571.8920920403683,781.1817534183939,748.233943314839,1086.4244972913411,2.092317208355826,514.5324052509728
1977.08,1977,8,31,1977-08-01,1976,11,430.9578316629287,492.4298694625523,479.56309760929685,571.8920920403683,1.3189241623685009,140.9342603774396
1977.09,1977,9,30,1977-09-01,1976,12,335.4728177879068,373.6557317682288,373.01012538244936,426.6328809909446,0.9685156567432491,91.1600632030378
1977.1,1977,10,31,1977-10-01,1977,1,283.6079686159883,309.02660061336064,309.0284073518941,331.6115672476363,0.8276968470828254,48.003598631648
1977.11,1977,11,30,1977-11-01,1977,2,273.7644374568714,303.74001681971265,294.74593091317763,340.5953058875766,0.7872941235966949,66.83086843070521
1977.12,1977,12,31,1977-12-01,1977,3,344.6194637292325,529.0828102699618,562.8280752081156,751.6655881559767,1.4170953990270654,407.0461244267442
1978.01,1978,1,31,1978-01-01,1977,4,817.7246825595828,983.2281889475207,976.7769450097452,1117.0362502238706,2.63347838127704,299.31156766428785
1978.02,1978,2,28,1978-02-01,1977,5,1127.726717014242,1475.1787264779164,1445.837845810365,2028.446564081993,3.5687523750953756,900.7198470677511
1978.03,1978,3,31,1978-03-01,1977,6,2102.0563354773317,3519.438538446617,3251.016842748816,5396.328800163887,9.426464181375419,3294.272464686555
1978.04,1978,4,30,1978-04-01,1977,7,5452.641164881446,6021.07330179504,6071.606462143995,6347.584761383252,15.606621998252743,894.9435965018065
1978.05,1978,5,31,1978-05-01,1977,8,3441.0052160059477,4600.2351444335145,4611.9837179133565,5668.636824632636,12.321269810850728,2227.631608626688
1978.06,1978,6,30,1978-06-01,1977,9,1745.9668486656192,2476.3303730360367,2417.4809558769307,3405.101513165422,6.418648326909408,1659.134664499803
1978.07,1978,7,31,1978-07-01,1977,10,858.5276662376176,1217.9503038428643,1166.683447695578,1707.8301963432584,3.2621580938127273,849.3025301056408
1978.08,1978,8,31,1978-08-01,1977,11,556.2195342976412,676.4636750567804,666.8063237852695,847.0875422650073,1.8118403072720806,290.8680079673661
1978.09,1978,9,30,1978-09-01,1977,12,435.49688511870175,490.5120764542388,481.6867566539904,550.9983234585969,1.2714073021693877,115.50143833989517
1978.1,1978,10,31,1978-10-01,1978,1,391.8169121240828,416.8573711644579,417.85777193562865,440.0331111664572,1.1165107829268839,48.2161990423744
1978.11,1978,11,30,1978-11-01,1978,2,440.0331111664572,519.0877341724616,516.7730027239134,589.2318351168824,1.3454754069750203,149.19872395042518
1978.12,1978,12,31,1978-12-01,1978,3,601.777842158206,698.8258350239961,691.9065967426677,783.7426792233937,1.8717351165282705,181.96483706518768
1979.01,1979,1,31,1979-01-01,1978,4,783.7426792233937,939.3467259689966,924.6839937244496,1125.7884692412713,2.5159462708353604,342.0457900178776
1979.02,1979,2,28,1979-02-01,1978,5,1127.726717014242,1466.3020458329863,1395.870498770118,1952.5344676593652,3.54727790927916,824.8077506451232
1979.03,1979,3,31,1979-03-01,1978,6,1983.4436828176406,2786.346700859492,2769.1490746977324,3573.2680912123824,7.462951003582064,1589.8244083947418
1979.04,1979,4,30,1979-04-01,1978,7,3688.949790985967,4659.034428229059,4740.098926065953,5326.301133333888,12.076217237969725,1637.3513423479212
1979.05,1979,5,31,1979-05-01,1978,8,2169.222343577076,3071.08919584486,3032.4707999570037,4037.0264934588813,8.225605302150875,1867.8041498818052
1979.06,1979,6,30,1979-06-01,1978,9,1073.2959927204865,1526.7369936413188,1488.7208679036735,2139.216866369918,3.9573022875182975,1065.9208736494315
1979.07,1979,7,31,1979-07-01,1978,10,601.777842158206,787.9115741628177,760.52821131929,1059.9978690640885,2.1103423602376914,458.2200269058825
1979.08,1979,8,31,1979-08-01,1978,11,455.65515596238953,520.9652729419885,527.3375978981461,595.7090611902229,1.3953533870478223,140.05390522783335
1979.09,1979,9,30,1979-09-01,1978,12,338.3210417029997,401.1647196612183,405.45346184888047,455.65515596238953,1.0398189533618776,117.33411425938982
1979.1,1979,10,31,1979-10-01,1979,1,325.6607962357874,339.147621809189,335.4728177879068,370.36474529587133,0.9083729902537316,44.703949060083914
1979.11,1979,11,30,1979-11-01,1979,2,373.01012538244936,441.6110130636025,431.0648830548232,563.9275439778775,1.1446557458608582,190.9174185954281
1979.12,1979,12,31,1979-12-01,1979,3,571.8920920403683,709.6044851996053,702.6560160658968,847.0875422650073,1.9006046531586223,275.195450224639
1980.01,1980,1,31,1980-01-01,1979,4,858.5276662376176,1379.7009392431014,1151.4124173518942,2231.78898915399,3.6953909956687236,1373.2613229163721
1980.02,1980,2,29,1980-02-01,1979,5,2195.2181702718217,2260.3691973135883,2266.0164419409257,2335.160165612593,5.6635810607889265,139.94199534077143
1980.03,1980,3,31,1980-03-01,1979,6,2231.78898915399,2590.9176378469724,2616.8987263392482,2931.535401286021,6.939513801209331,699.7464121320313
1980.04,1980,4,30,1980-04-01,1979,7,2697.0639055583683,2941.2740541760713,2961.5680586230346,3067.825784637742,7.623782348424378,370.76187907937356
1980.05,1980,5,31,1980-05-01,1979,8,1832.2961330880007,2278.070920297073,2293.9632006513275,2680.6729909616597,6.101585152923676,848.376857873659
1980.06,1980,6,30,1980-06-01,1979,9,858.5276662376176,1277.4902924929822,1215.7752056195613,1783.4177282502415,3.3112548381418105,924.8900620126238
1980.07,1980,7,31,1980-07-01,1979,10,537.7325322740754,652.7252380285204,623.8090120652902,843.5265543863715,1.7482592775355892,305.79402211229603
1980.08,1980,8,31,1980-08-01,1979,11,413.7323824701425,466.29126418489017,462.56506724863937,532.5192229643311,1.24891452199281,118.7868404941886
1980.09,1980,9,30,1980-09-01,1979,12,311.8155700798613,360.83218993396986,362.515659211634,408.00454625357366,0.93527703630885,96.18897617371238
1980.1,1980,10,31,1980-10-01,1980,1,283.6079686159883,302.8097524007447,299.18021087320443,335.4728177879068,0.811045640830155,51.864849171918536
1980.11,1980,11,30,1980-11-01,1980,2,331.6115672476363,374.77311246937546,378.9768515999514,422.4698189706656,0.9714119075206213,90.8582517230293
1980.12,1980,12,31,1980-12-01,1980,3,430.9578316629287,515.1372711509063,523.0192327708844,589.2318351168824,1.379743667050587,158.2740034539537
1981.01,1981,1,31,1981-01-01,1980,4,595.7090611902229,743.9896971576903,720.3337222668207,914.0536783798912,1.9927020048671575,318.34461718966827
1981.02,1981,2,28,1981-02-01,1980,5,905.4211927358452,1071.4302554080466,1023.9431286200715,1327.7083044595875,2.5920040738831465,422.2871117237422
1981.03,1981,3,31,1981-03-01,1980,6,1383.5781363808978,2109.053848148664,2130.077665449665,3004.2640135053875,5.6488898268813825,1620.6858771244897
1981.04,1981,4,30,1981-04-01,1980,7,3020.841272673107,3166.403506230454,3073.9857375197853,3441.0052160059477,8.207317888149337,420.1639433328405
1981.05,1981,5,31,1981-05-01,1980,8,2019.8353690960687,2733.749215968104,2716.0232486595064,3452.248381930785,7.322073900048968,1432.4130128347163
1981.06,1981,6,30,1981-06-01,1980,9,891.8619896951615,1366.5209547995098,1355.6432204202426,1966.6544541756928,3.54202231484033,1074.7924644805312
1981.07,1981,7,31,1981-07-01,1980,10,532.5192229643311,648.1880649967492,623.8090120652902,863.4849952911484,1.7361069132872928,330.9657723268173
1981.08,1981,8,31,1981-08-01,1980,11,398.1467533267305,450.8603372876585,445.541354005931,527.3375978981461,1.2075843273912645,129.1908445714156
1981.09,1981,9,30,1981-09-01,1980,12,290.5219447532691,345.5992816014717,346.9384943839358,391.8169121240828,0.895793337911015,101.29496737081371
1981.1,1981,10,31,1981-10-01,1981,1,249.7991800258312,268.304932371584,270.26224589706084,287.1870699602335,0.7186279308640506,37.387889934402295
1981.11,1981,11,30,1981-11-01,1981,2,246.1954239432886,281.2091214891213,283.6079686159883,309.0284073518941,0.7288940428998025,62.832983408605486
1981.12,1981,12,31,1981-12-01,1981,3,316.52242407738737,373.81514370889903,386.53109723034976,402.90237744418727,1.0012264809099152,86.3799533667999
1982.01,1982,1,31,1982-01-01,1981,4,402.90237744418727,484.47133190549704,479.56309760929685,563.9275439778775,1.2976080153756835,161.0251665336902
1982.02,1982,2,28,1982-02-01,1981,5,566.8540212047202,631.6092633251459,623.8090120652902,705.8654488603318,1.5279891298361925,139.01142765561156
1982.03,1982,3,31,1982-03-01,1981,6,705.8654488603318,811.7603541669109,801.0251437286709,989.4775076349575,2.1742189326006542,283.6120587746258
1982.04,1982,4,30,1982-04-01,1981,7,1022.7291742398579,1277.8733344060136,1319.3933623913304,1436.9972565708524,3.3122476827803866,414.2680823309945
1982.05,1982,5,31,1982-05-01,1981,8,1025.1570830002852,1132.3762013071312,1127.726717014242,1291.2130338573666,3.032956417581022,266.05595085708137
1982.06,1982,6,30,1982-06-01,1981,9,532.5192229643311,729.6288043007842,717.1812595461313,997.6786758623872,1.8911978607476327,465.1594528980561
1982.07,1982,7,31,1982-07-01,1981,10,391.8169121240828,450.6736843378608,445.541354005931,523.0192327708844,1.2070843961305266,131.20232064680158
1982.08,1982,8,31,1982-08-01,1981,11,320.2150422476492,350.9070471136951,346.9384943839358,391.8169121240828,0.939869434989321,71.60186987643362
1982.09,1982,9,30,1982-09-01,1981,12,243.2796862142866,281.2494019697253,274.8434591542589,320.2150422476492,0.7289984499055278,76.93535603336258
1982.1,1982,10,31,1982-10-01,1982,1,256.6827889882703,269.35745595651537,266.78604271350054,290.5219447532691,0.7214470100339309,33.83915576499879
1982.11,1982,11,30,1982-11-01,1982,2,287.1870699602335,338.80171605606193,321.0916101565874,430.9578316629287,0.8781740480173122,143.7707617026952
1982.12,1982,12,31,1982-12-01,1982,3,445.541354005931,525.1535098645219,523.0192327708844,601.777842158206,1.4065711608211346,156.236488152275
1983.01,1983,1,31,1983-01-01,1982,4,608.7950640130589,701.8821866872519,728.4970702319307,779.3663976124346,1.8799212488231352,170.57133359937575
1983.02,1983,2,28,1983-02-01,1982,5,783.7426792233937,842.5001136612574,843.5265543863715,924.6839937244496,2.0381762749693135,140.9413145010559
1983.03,1983,3,31,1983-03-01,1982,6,929.9006238828883,1040.5705130563713,1073.2959927204865,1117.0362502238706,2.7870640621701837,187.1356263409823
1983.04,1983,4,30,1983-04-01,1982,7,1073.2959927204865,1084.2699676391396,1082.8793953113418,1107.711819429938,2.8104277561206485,34.415826709451494
1983.05,1983,5,31,1983-05-01,1982,8,760.52821131929,968.247486733136,976.7769450097452,1080.0406798008228,2.5933540684660312,319.5124684815328
1983.06,1983,6,30,1983-06-01,1982,9,445.541354005931,555.4489798869279,532.5350650861108,748.233943314839,1.4397237558669178,302.69258930890805
1983.07,1983,7,31,1983-07-01,1982,10,340.5953058875766,391.8123794189655,389.13393637134163,442.79918136912596,1.0494302770357569,102.20387548154935
1983.08,1983,8,31,1983-08-01,1982,11,283.6079686159883,314.94290811242206,316.52242407738737,338.3210417029997,0.8435430850883111,54.71307308701142
1983.09,1983,9,30,1983-09-01,1982,12,222.2828362851385,250.44344324772777,244.7375550787876,281.3222739992266,0.6491494048981103,59.03943771408808
1983.1,1983,10,31,1983-10-01,1983,1,212.05144921368182,224.64020647417055,222.2828362851385,243.2796862142866,0.6016763290204183,31.228237000604793
1983.11,1983,11,30,1983-11-01,1983,2,246.1954239432886,270.22023618108983,261.382924552137,306.020121877383,0.7004108521813852,59.82469793409442
1983.12,1983,12,31,1983-12-01,1983,3,306.020121877383,391.88865254666786,426.6328809909446,470.1789493868897,1.0496345669809952,164.1588275095067
1984.01,1984,1,31,1984-01-01,1983,4,470.1789493868897,540.0811646942374,523.0192327708844,630.1125986840717,1.4465533915170452,159.933649297182
1984.02,1984,2,29,1984-02-01,1983,5,636.9257883620418,737.9116982230289,733.8512888156049,858.5276662376176,1.848911551067621,221.60187787557584
1984.03,1984,3,31,1984-03-01,1983,6,876.9389119074414,1313.1222855684262,1246.0803627849048,1801.689870916998,3.5170667296664724,924.7509590095566
1984.04,1984,4,30,1984-04-01,1983,7,1511.0711996298642,1677.9539978423497,1707.8301963432584,1807.794012387604,4.349256762407371,296.7228127577398
1984.05,1984,5,31,1984-05-01,1983,8,941.1240560143013,1224.5504175483118,1208.137555230546,1484.8531389610919,3.279835838361399,543.7290829467905
1984.06,1984,6,30,1984-06-01,1983,9,426.6328809909446,586.7101839822984,534.6731742242141,906.4211780013767,1.5207527968821175,479.7882970104321
1984.07,1984,7,31,1984-07-01,1983,10,320.2150422476492,362.96424229291966,353.9823107128336,420.28892993659525,0.9721634265573562,100.07388768894606
1984.08,1984,8,31,1984-08-01,1983,11,256.6827889882703,283.68516692775705,281.3222739992266,320.2150422476492,0.7598223510993047,63.53225325937888
1984.09,1984,9,30,1984-09-01,1983,12,212.05144921368182,230.1880149367789,227.46320175553848,249.7991800258312,0.5966473347161312,37.74773081214937
1984.1,1984,10,31,1984-10-01,1984,1,199.0925590239552,210.75784984824955,206.59664326312716,229.36508545768086,0.5644938250335518,30.27252643372566
1984.11,1984,11,30,1984-11-01,1984,2,226.3790707324809,261.30166949195825,259.0328567702037,306.020121877383,0.6772939273231563,79.64105114490212
1984.12,1984,12,31,1984-12-01,1984,3,306.020121877383,375.96567624429326,398.1467533267305,442.79918136912596,1.0069864672527151,136.77905949174294
1985.01,1985,1,31,1985-01-01,1984,4,453.07261391760653,554.2190659174391,532.5192229643311,748.233943314839,1.4844203461532692,295.1613293972325
1985.02,1985,2,28,1985-02-01,1984,5,760.52821131929,798.7081229166454,801.0251437286709,843.5265543863715,1.932234690959948,82.99834306708146
1985.03,1985,3,31,1985-03-01,1984,6,847.0875422650073,1044.0333546337665,1066.3481241083625,1246.0803627849048,2.7963389370510794,398.99282051989746
1985.04,1985,4,30,1985-04-01,1984,7,1269.7472452468235,1647.968233149345,1677.712303316742,1916.5413979392097,4.271533660323102,646.7941526923862
1985.05,1985,5,31,1985-05-01,1984,8,1446.688358904274,1781.6934512741075,1832.2961330880007,1952.5344676593652,4.772087739892569,505.8461087550911
1985.06,1985,6,30,1985-06-01,1984,9,615.6277736669467,1018.0213953769595,1047.0745250115806,1431.7953534582748,2.63871145681708,816.1675797913281
1985.07,1985,7,31,1985-07-01,1984,10,389.13393637134163,469.2161481996442,455.65515596238953,595.7090611902229,1.2567485313379272,206.57512481888125
1985.08,1985,8,31,1985-08-01,1984,11,290.5219447532691,334.12271588676026,329.2057950036568,386.53109723034976,0.8949142822310987,96.00915247708065
1985.09,1985,9,30,1985-09-01,1984,12,226.3790707324809,252.9142655083444,253.24098450705077,290.5219447532691,0.6555537761976289,64.14287402078821
1985.1,1985,10,31,1985-10-01,1985,1,201.17011281861932,211.7849462477362,212.05144921368182,226.3790707324809,0.5672448000299368,25.208957913861582
1985.11,1985,11,30,1985-11-01,1985,2,206.59664326312716,223.17660222735623,223.47694157493837,243.2796862142866,0.5784737529733074,36.68304295115945
1985.12,1985,12,31,1985-12-01,1985,3,234.76788002600708,305.80318831065614,294.72326674738565,389.13393637134163,0.8190632595712615,154.36605634533456
1986.01,1986,1,31,1986-01-01,1985,4,360.34880084276085,421.61147095356466,422.4698189706656,486.02502639130836,1.1292441638020276,125.6762255485475
1986.02,1986,2,28,1986-02-01,1985,5,523.0192327708844,621.0271508598642,619.7183928661184,739.6475434553279,1.5023888833601828,216.62831068444348
1986.03,1986,3,31,1986-03-01,1985,6,739.6475434553279,896.771719344232,891.8619896951615,1086.4244972913411,2.4019133730915914,346.77695383601326
1986.04,1986,4,30,1986-04-01,1985,7,1096.4988223473633,2171.0910778625293,2294.2342697191452,3049.547329305057,5.627468073819677,1953.0485069576935
1986.05,1986,5,31,1986-05-01,1985,8,1492.9232463956196,2029.246182069162,2004.1930578689712,2742.499149867776,5.435132974054043,1249.5759034721564
1986.06,1986,6,30,1986-06-01,1985,9,615.6277736669467,1040.158086110335,1066.6469308922874,1454.6784350498776,2.696089759197989,839.0506613829309
1986.07,1986,7,31,1986-07-01,1985,10,389.13393637134163,469.4985128271393,459.26044279675483,595.7090611902229,1.2575048167562104,206.57512481888125
1986.08,1986,8,31,1986-08-01,1985,11,294.72326674738565,339.2671005166207,338.3210417029997,386.53109723034976,0.908693002023717,91.8078304829641
1986.09,1986,9,30,1986-09-01,1985,12,246.1954239432886,268.20736134201746,270.26224589706084,294.72326674738565,0.6951934805985089,48.52784280409705
1986.1,1986,10,31,1986-10-01,1986,1,243.2796862142866,285.272770549765,287.1870699602335,338.3210417029997,0.7640745886404906,95.0413554887131
1986.11,1986,11,30,1986-11-01,1986,2,340.5953058875766,411.8808028462559,405.45346184888047,512.1178199937132,1.0675950409774957,171.52251410613655
1986.12,1986,12,31,1986-12-01,1986,3,516.7730027239134,571.6231246426157,563.9275439778775,630.1125986840717,1.531035377042782,113.33959596015836
1987.01,1987,1,31,1987-01-01,1986,4,630.1125986840717,718.867952719702,720.3337222668207,803.6892968412517,1.925415924564449,173.57669815717998
1987.02,1987,2,28,1987-02-01,1986,5,803.6892968412517,888.5792021364433,888.485718611432,1025.1570830002852,2.1496508058084838,221.4677861590335
1987.03,1987,3,31,1987-03-01,1986,6,1025.1570830002852,1500.3028537443247,1466.3705361774826,2041.65817572948,4.018411163468799,1016.5010927291949
1987.04,1987,4,30,1987-04-01,1986,7,1745.9668486656192,1925.274679190882,1934.5379327992873,2076.7821263719575,4.990311968462764,330.8152777063383
1987.05,1987,5,31,1987-05-01,1986,8,1125.7884692412713,1426.9686069553702,1436.9972565708524,1707.8301963432584,3.8219927168692642,582.0417271019871
1987.06,1987,6,30,1987-06-01,1986,9,523.0192327708844,763.3476056803689,717.1812595461313,1096.4988223473633,1.978596993923517,573.4795895764789
1987.07,1987,7,31,1987-07-01,1986,10,389.13393637134163,438.41764881858705,426.6328809909446,512.1178199937132,1.1742578305957039,122.98388362237154
1987.08,1987,8,31,1987-08-01,1986,11,302.30479186612183,339.59777027347417,338.3210417029997,386.53109723034976,0.9095786679004733,84.22630536422793
1987.09,1987,9,30,1987-09-01,1986,12,239.64129376144416,264.62452831605634,265.44561495553705,299.18021087320443,0.6859067773952183,59.53891711176027
1987.1,1987,10,31,1987-10-01,1987,1,226.3790707324809,236.26632792504515,239.64129376144416,239.64129376144416,0.6328157327144411,13.262223028963263
