MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,Power_max,Power_min,Turbines_max,Turbines_min,Energy,Days,CapFactor
2012.06,1425.1996324141458,0.2546666666666667,2012.0,6.0,2011.0,9.0,46.0,8.0,8.0,11.0,153.0,226.0,0.17031940059527162,984.4628913488103,214.73674106533483,23.96874879674817,4.371376602333016,6.35763232643326,10.451788281941083,169.58719505787937,69.96874879674819,12.371376602333015,14.35763232643326,21.451788281941084,322.58719505787934,1081.1606490743247,3.8333333333333335,255.90010408932176,255.90010408932176,255.90010408932176,260.115094897014,969.2870442238561,990.0,0.7095907438030541,0.37136354626415324,988.9190457099328,0.46740782482202686,0.46740782482202686,0.46740782482202686,0.4823729550096651,19.16459366125479,19.16459366125479,19.16459366125479,18.68779449390832,0.9340863822338744,0.9340863822338744,0.9340863822338744,0.9329036586806491,1.023600416357287,1.023600416357287,1.023600416357287,1.0404603795880556,0.9793333333333335,0.9793333333333335,0.9793333333333335,0.9796000000000002,43.710969984816636,43.710969984816636,43.710969984816636,43.33589196824876,167.24615326132385,0.1239223067844347,188.03382259934142,124.62712431782529,4,3,120417.2303481532,30,0.9291452958962438
2012.07,600.970600753444,0.49296774193548387,2012.0,7.0,2011.0,10.0,38.87096774193548,7.0,6.645161290322581,7.645161290322581,126.06451612903226,186.2258064516129,0.3152367864911522,414.744794301831,0.0,0.0,0.0,0.0,0.0,0.0,38.87096774193548,7.0,6.645161290322581,7.645161290322581,126.06451612903226,467.2609233340891,2.129032258064516,194.47509610056088,194.47509610056088,199.90816628049686,,966.1441608516624,990.0,0.20399001380465284,0.05578457340261522,989.7402254127927,0.2746016810510434,0.2746016810510434,0.2836291831576634,,23.321462880079185,23.321462880079185,22.306824884270846,,0.9312903225806454,0.9312903225806454,0.9325000000000001,,0.7779003844022434,0.7779003844022434,0.7996326651219874,,0.9722580645161287,0.9722580645161287,0.97,,40.217107048613116,40.217107048613116,39.55831752157903,,85.53851313226869,0.14170654243399125,125.79602134123982,63.66545980963448,3,2,63640.6537704079,31,0.4752139618459371
2012.08,404.0633999337371,0.6482258064516129,2012.0,8.0,2011.0,11.0,32.774193548387096,5.354838709677419,5.354838709677419,4.354838709677419,95.38709677419355,143.2258064516129,0.3602605840280137,260.8375934821242,0.0,0.0,0.0,0.0,0.0,0.0,32.774193548387096,5.354838709677419,5.354838709677419,4.354838709677419,95.38709677419355,304.3214644498661,1.4838709677419355,187.1263027591151,152.33666749421883,,,965.2875305333762,990.0,0.14301796943796413,0.022387285074001385,989.8345947454876,0.25945230963187366,0.1646793267613494,,,24.28761190247995,24.216369863882896,,,0.9290322580645163,0.9173333333333334,,,0.7485052110364604,0.6093466699768751,,,0.9729032258064515,0.9700000000000002,,,40.444927842608685,32.200934109244805,,,56.02602499224325,0.13759747598506322,69.65363387417634,39.25967585847044,2,1,41683.362594228965,31,0.3112556944013513
2012.09,292.210416587333,0.8006666666666665,2012.0,9.0,2011.0,12.0,25.0,4.0,3.0,3.0,65.0,100.0,0.3448728149801191,192.21041658733296,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,65.0,224.21041658733296,1.0,192.21041658733296,,,,964.8725754974643,990.0,0.11626337028644311,0.010003818927267517,989.8737328107861,0.26625690892485854,,,,24.73490040439701,,,,0.9323333333333335,,,,0.7688416663493317,,,,0.9726666666666665,,,,42.31562263116275,,,,42.31562263116275,0.1441780886372118,52.99610477730593,33.091634018459246,1,1,30467.248294437188,30,0.23508679239534866
2012.1,237.70541589919353,0.8958709677419356,2012.0,10.0,2012.0,1.0,22.0,3.0,3.0,2.0,50.0,80.0,0.3369892891629957,157.70541589919353,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,50.0,185.70541589919353,1.0,157.70541589919353,,,,964.7368516109093,990.0,0.10319502814745235,0.0057705415899193535,989.8910344302624,0.17654364460080457,,,,24.977639174752213,,,,0.9193548387096782,,,,0.6308216635967743,,,,0.9699999999999995,,,,34.45985943757674,,,,34.45985943757674,0.14487479375278167,36.49182547020483,31.227254443635385,1,1,25638.13542155709,31,0.19144366354209297
2012.11,293.3402209938761,0.8021333333333334,2012.0,11.0,2012.0,2.0,22.333333333333332,3.6666666666666665,2.6666666666666665,2.0,51.0,81.66666666666667,0.28098281051313584,211.6735543272094,0.0,0.0,0.0,0.0,0.0,0.0,22.333333333333332,3.6666666666666665,2.6666666666666665,2.0,51.0,240.34022099387604,1.0,211.6735543272094,,,,964.8820006361143,990.0,0.1216578779011357,0.013281129001258088,989.8650609930976,0.324308409408856,,,,24.65875194757449,,,,0.9356666666666668,,,,0.8466942173088375,,,,0.9753333333333336,,,,46.76267946567143,,,,46.76267946567143,0.15874107804729196,57.098894825698586,34.35649896583231,1,1,33669.12921528343,30,0.2597926636981746
2012.12,500.82757829568493,0.5703548387096774,2012.0,12.0,2012.0,3.0,25.0,4.0,4.0,2.0,61.0,96.0,0.20188353319829844,404.82757829568493,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,2.0,61.0,437.82757829568493,2.0,205.81440058901129,197.92588006663829,206.3524367769129,,965.7092838994746,990.0,0.1937398163561404,0.0545080111603422,989.7517521724834,0.3116835396139612,0.2874192051276073,0.30164073641712413,,23.730784733394735,23.649863905114625,22.640016230437045,,0.9335483870967743,0.931111111111111,0.9325,,0.823257602356045,0.7917035202665532,0.8254097471076516,,0.9741935483870968,0.9733333333333334,0.9725,,43.60144701413706,41.55223937597119,41.564485698560375,,85.1552665607649,0.1687484692959889,130.45992156499912,55.41234405620706,3,1,63355.51832120908,31,0.4730848142264716
2013.01,1224.2016117481471,0.2989677419354838,2013.0,1.0,2012.0,4.0,29.35483870967742,5.0,4.67741935483871,3.0,79.38709677419355,121.41935483870968,0.10970901204098307,920.9829766382785,181.79928027115892,18.97731394816048,3.4639609268439506,4.874165051236359,4.3983696839796504,150.08547066093848,48.332152657837895,8.46396092684395,9.551584406075067,7.398369683979651,229.47256743513202,987.3306746290355,3.6451612903225805,252.05613180747696,252.05613180747696,252.05613180747696,255.46260088456364,968.548845051242,990.0,0.6012710164960021,0.3128187946141574,989.0859101888899,0.4535231932638806,0.4535231932638806,0.4535231932638806,0.46569527862107113,20.083541944384276,20.083541944384276,20.083541944384276,19.141470525919928,0.9355206252312159,0.9355206252312159,0.9355206252312159,0.9335569691083844,1.0082245272299084,1.0082245272299084,1.0082245272299084,1.021850403538255,0.9793548387096778,0.9793548387096778,0.9793548387096778,0.9795000000000001,45.23066965640698,45.23066965640698,45.23066965640698,43.56687458812282,163.79966999381634,0.14612778186079267,191.79713346929518,125.8725585684384,4,3,121866.95447539935,31,0.909998166632313
2013.02,3130.522660414436,0.0805714285714286,2013.0,2.0,2012.0,5.0,35.0,6.0,7.0,6.0,114.0,168.0,0.054485929723336844,1100.0,1862.5226604144343,65.0,12.0,18.0,64.13858959440371,1703.3840708200312,100.0,18.0,25.0,70.13858959440373,1817.3840708200312,1243.0,4.0,275.0,275.0,275.0,275.0,973.8695775425778,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.193520464307337,14.193520464307337,14.193520464307337,14.193520464307337,0.8987478644611232,0.8987478644611232,0.8987478644611232,0.8987478644611232,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,33.74880546830789,33.74880546830789,33.74880546830789,33.74880546830789,134.99522187323157,0.04417036559832159,156.4561721539939,124.93497457575006,4,4,90716.7890988116,28,0.7499734548512863
2013.03,3380.4911950919736,0.06364516129032258,2013.0,3.0,2012.0,6.0,44.25806451612903,7.645161290322581,8.64516129032258,11.612903225806452,160.4516129032258,232.61290322580646,0.06868640687582848,1100.0,2047.8782918661675,55.74193548387097,10.35483870967742,16.35483870967742,68.38709677419355,1897.0395821887482,100.0,18.0,25.0,80.0,2057.491195091974,1243.0,4.0,275.0,275.0,275.0,275.0,974.4172303326233,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.64586767426175,13.64586767426175,13.64586767426175,13.64586767426175,0.8914249375324609,0.8914249375324609,0.8914249375324609,0.8914249375324609,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,32.16663584681135,32.16663584681135,32.16663584681135,32.16663584681135,128.6665433872454,0.03828189016524113,136.5481006959112,123.0441611816266,4,4,95727.90828011058,31,0.7148141299291412
2013.04,3030.6377645974467,0.0845,2013.0,4.0,2012.0,7.0,43.0,9.0,8.0,14.0,117.0,191.0,0.0630354584143967,1100.0,1739.6377645974464,57.0,9.0,17.0,66.0,1590.637764597446,100.0,18.0,25.0,80.0,1707.637764597446,1243.0,4.0,275.0,275.0,275.0,275.0,973.6833645073127,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.37973349957241,14.37973349957241,14.37973349957241,14.37973349957241,0.9022767810331509,0.9022767810331509,0.9022767810331509,0.9022767810331509,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,34.30222419362538,34.30222419362538,34.30222419362538,34.30222419362538,137.2088967745015,0.04528786595246854,139.57242465068185,135.54572211233963,4,4,98790.40567764103,30,0.7622716487472302
2013.05,2271.1066381916967,0.14974193548387096,2013.0,5.0,2012.0,8.0,45.0,8.0,9.0,13.0,178.0,253.0,0.11504529498845867,1100.0,918.1066381916967,54.188152924177906,9.834166254620873,15.230629171040492,45.63704434299914,793.2166454988585,99.1881529241779,17.834166254620875,24.23062917104049,58.63704434299914,971.2166454988585,1241.2529483498392,4.0,275.0,275.0,275.0,275.0,971.8139559397764,990.0,0.9178724215531829,0.4800000000000003,988.602127578447,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.25323685867054,16.25323685867054,16.25323685867054,16.25323685867054,0.9203870061742061,0.9203870061742061,0.9203870061742061,0.9203870061742061,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,39.57082703502137,39.57082703502137,39.57082703502137,39.57082703502137,158.28330814008547,0.07294201889073906,180.23027830482144,140.04305474275526,4,4,117762.78125622362,31,0.879351711889364
2013.06,1002.6901534624914,0.34116666666666656,2013.0,6.0,2012.0,9.0,40.0,8.0,7.0,10.0,120.0,185.0,0.1957032271688323,791.098428837861,26.59172462463042,5.749562081001173,1.1297802257455036,1.0061733641752049,1.4373905202502932,17.268818433458247,45.74956208100117,9.129780225745503,8.006173364175204,11.437390520250293,137.26881843345825,853.983944508783,3.2666666666666666,241.1731883875527,241.1731883875527,239.7363895048061,252.45128622980985,967.7906599091799,990.0,0.4725373204928998,0.22869740694689955,989.2987652725601,0.41674002421029,0.41674002421029,0.4123698013377224,0.4548272257335126,21.09136533917005,21.09136533917005,20.840561251460123,19.69067923393691,0.9373225481760418,0.9373225481760418,0.9369106325108173,0.9366397037734373,0.9646927535502109,0.9646927535502109,0.9589455580192247,1.0098051449192396,0.9783333333333334,0.9783333333333334,0.9780769230769231,0.9800000000000003,45.56297721179935,45.56297721179935,44.66204604148882,44.5677783217809,147.66017232160138,0.14903594262387265,189.2190919594516,97.27340026438854,4,2,106315.324071553,30,0.8203342906755633
2013.07,498.37144065554355,0.5614193548387095,2013.0,7.0,2012.0,10.0,35.0,7.0,6.0,7.0,108.0,163.0,0.33360553927005854,335.3714406555438,0.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,6.0,7.0,108.0,383.3714406555436,1.7096774193548387,204.59078372504206,184.28183476570715,,,965.6945231002279,990.0,0.1695022797724307,0.03707428813110877,989.7934234320965,0.30765775988153443,0.24624514506553632,,,23.79124257198733,23.689630536875033,,,0.9338709677419356,0.9290909090909092,,,0.8183631349001677,0.7371273390628282,,,0.9741935483870968,0.9718181818181818,,,43.55156631945129,38.639081761889486,,,70.97285015046964,0.14133448214085761,98.92197371757264,53.74998037306591,2,1,52803.8005119494,31,0.3942936119470534
2013.08,354.9622446991064,0.7083548387096773,2013.0,8.0,2012.0,11.0,31.0,5.0,5.0,4.0,89.0,134.0,0.38019372370677723,220.96224469910632,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,5.0,4.0,89.0,261.96224469910635,1.032258064516129,216.51425686579807,137.88762283255653,,,965.0898993671132,990.0,0.12893118107746365,0.014578573546769034,989.8564902453757,0.3388775488419502,0.13446639412775455,,,24.427713329420765,24.38538919659827,,,0.938709677419355,0.91,,,0.8660570274631924,0.5515504913302262,,,0.9748387096774189,0.97,,,47.5083883871293,29.11636197300721,,,48.447625870129535,0.1359060292335011,59.17600186992591,37.85838922269105,2,1,36045.03364737636,31,0.26915347705627507
2013.09,264.93926869908995,0.8471999999999997,2013.0,9.0,2012.0,12.0,25.0,4.0,3.0,3.0,65.0,100.0,0.3795924292108383,164.93926869908995,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,3.0,65.0,196.93926869908995,1.0,164.93926869908995,,,,964.7963898460041,990.0,0.10702475069287158,0.006493926869908989,989.8864813224371,0.19540174230468724,,,,24.894689734128555,,,,0.9220000000000004,,,,0.6597570747963596,,,,0.9699999999999995,,,,36.0376370983091,,,,36.0376370983091,0.13552145145649266,43.41555384067497,29.07870388746145,1,1,25947.098710782546,30,0.20020909499060607
2013.1,210.2307057246427,0.940064516129032,2013.0,10.0,2013.0,1.0,22.0,3.0,3.0,2.0,50.0,80.0,0.3821204493628785,130.23070572464275,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,2.0,50.0,158.23070572464275,1.0,130.23070572464275,,,,964.6143458447947,990.0,0.0938286496788555,0.003023070572464275,989.9031482797487,0.12122225138470169,,,,25.167580183569385,,,,0.9087096774193545,,,,0.5209228228985713,,,,0.9699999999999995,,,,28.34458266347638,,,,28.34458266347638,0.13446665689379353,33.71775883952755,24.992795917227543,1,1,21088.36950162642,31,0.15746990368597985
2013.11,249.83636052593425,0.8727666666666668,2013.0,11.0,2013.0,2.0,19.666666666666668,3.0,2.0,2.0,41.333333333333336,68.0,0.27231198714425603,181.83636052593425,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668,3.0,2.0,2.0,41.333333333333336,206.50302719260088,1.0,181.83636052593425,,,,964.7697791038124,990.0,0.1102652359104435,0.008566412266872946,989.8811683518226,0.2377607665032733,,,,24.873628481506874,,,,0.9310000000000003,,,,0.7273454421037369,,,,0.9709999999999998,,,,40.1293944898208,,,,40.1293944898208,0.16052712364186694,55.28734817773255,32.650599395704546,1,1,28893.16403267098,30,0.22294108049900446
2013.12,544.7667299192549,0.5454193548387096,2013.0,12.0,2013.0,3.0,24.032258064516128,4.0,3.6774193548387095,2.0,58.74193548387097,92.45161290322581,0.1808344446469855,452.3151170160289,0.0,0.0,0.0,0.0,0.0,0.0,24.032258064516128,4.0,3.6774193548387095,2.0,58.74193548387097,484.02479443538374,2.2580645161290325,199.29288141679123,194.96875874263267,218.95953000400218,,965.8995982330815,990.0,0.21759614535186275,0.06883834518795293,989.7135655094601,0.2880977082883584,0.27445395252660676,0.34033830853868857,,23.525869568090098,23.47266845133386,22.40571127841914,,0.9325806451612906,0.9313793103448278,0.9359999999999997,,0.797171525667165,0.7798750349705306,0.8758381200160088,,0.9732258064516128,0.9727586206896552,0.9760000000000002,,41.68545582045122,40.55097741002562,43.961770990864565,,93.80145758817346,0.17130421734359386,142.14288376985076,56.765426338186195,3,1,69788.28444560104,31,0.5211192088231857
2014.01,805.1480835699289,0.39606451612903243,2014.0,1.0,2013.0,4.0,28.64516129032258,5.0,4.32258064516129,3.0,77.61290322580645,118.58064516129032,0.14878449741801045,686.5674384086384,0.0,0.0,0.0,0.0,0.0,0.0,28.64516129032258,5.0,4.32258064516129,3.0,77.61290322580645,724.5351803441223,3.129032258064516,219.67541103189004,219.67541103189004,219.67541103189004,213.44434117550435,967.0278880774631,990.0,0.3424399445738338,0.14379576513307168,989.5137642902934,0.3436071202326149,0.3436071202326149,0.3436071202326149,0.32267193703803393,22.142269092597324,22.142269092597324,22.142269092597324,21.2699379993634,0.9358064516129035,0.9358064516129035,0.9358064516129035,0.9349999999999999,0.8787016441275602,0.8787016441275602,0.8787016441275602,0.8537773647020174,0.9758064516129035,0.9758064516129035,0.9758064516129035,0.975,43.555603465711584,43.555603465711584,43.555603465711584,40.60305049395031,135.90591368667668,0.16878167076952735,168.09251518791157,121.17646224832613,4,3,101113.99978288746,31,0.7550328538148705
2014.02,1417.4449384953532,0.24878571428571425,2014.0,2.0,2013.0,5.0,31.0,5.0,5.0,4.0,93.0,138.0,0.10126019835352827,1059.219322264989,220.22561623036435,33.071448496105326,5.869209516488164,7.301986977724705,6.3833511950830255,167.59962004496316,64.07144849610532,10.869209516488166,12.301986977724706,10.383351195083025,260.5996200449632,1146.461967255307,4.0,264.80483056624723,264.80483056624723,264.80483056624723,264.80483056624723,969.2947333456086,990.0,0.7732498242496553,0.432046063572343,988.7947041121781,0.4977324579566559,0.4977324579566559,0.4977324579566559,0.4977324579566559,19.002238308612878,19.002238308612878,19.002238308612878,19.002238308612878,0.9342906965445292,0.9342906965445292,0.9342906965445292,0.9342906965445292,1.0592193222649895,1.0592193222649895,1.0592193222649895,1.0592193222649895,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,45.06665076189065,45.06665076189065,45.06665076189065,45.06665076189065,180.2666030475626,0.13273749369636387,191.68816853829864,165.60600986535803,4,4,121139.15724796207,28,1.0014811280420144
2014.03,2362.5578866764326,0.14161290322580644,2014.0,3.0,2013.0,6.0,36.58064516129032,6.32258064516129,6.645161290322581,7.967741935483871,118.93548387096774,176.4516129032258,0.0772075972334843,1100.0,1086.106273773207,63.41935483870968,11.67741935483871,18.35483870967742,47.434015681130134,945.2206451888513,100.0,18.0,25.0,55.40175761661402,1064.156129059819,1243.0,4.0,275.0,275.0,275.0,275.0,972.0636285246525,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.999469482232575,15.999469482232575,15.999469482232575,15.999469482232575,0.9187842923651081,0.9187842923651081,0.9187842923651081,0.9187842923651081,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.884709160852516,38.884709160852516,38.884709160852516,38.884709160852516,155.53883664341006,0.06784455082219816,167.1913465304642,131.96592684941012,4,4,115720.89446269712,31,0.864104648018945
2014.04,3451.966540789031,0.06026666666666668,2014.0,4.0,2013.0,7.0,49.0,9.0,9.333333333333334,16.666666666666668,151.0,235.0,0.06824274264491113,1100.0,2116.9665407890316,51.00000000000001,9.0,15.666666666666666,63.333333333333336,1977.9665407890316,100.0,18.0,25.0,80.0,2128.9665407890316,1243.0,4.0,275.0,275.0,275.0,275.0,974.5690580056843,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.494040001200837,13.494040001200837,13.494040001200837,13.494040001200837,0.8892382247465841,0.8892382247465841,0.8892382247465841,0.8892382247465841,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,31.72516160637021,31.72516160637021,31.72516160637021,31.72516160637021,126.90064642548084,0.036796170193748874,129.9940600901945,123.93893673884929,4,4,91368.46542634617,30,0.7050035912526711
2014.05,3222.054467965322,0.07416129032258065,2014.0,5.0,2013.0,8.0,52.70967741935484,9.35483870967742,10.0,16.35483870967742,205.90322580645162,294.3225806451613,0.09203990131193499,1100.0,1827.7318873201598,47.29032258064516,8.64516129032258,15.0,63.645161290322584,1693.15124215887,100.0,18.0,25.0,80.0,1899.0544679653217,1243.0,4.0,275.0,275.0,275.0,275.0,974.083441264799,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,13.979656742086245,13.979656742086245,13.979656742086245,13.979656742086245,0.8963079501346578,0.8963079501346578,0.8963079501346578,0.8963079501346578,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,33.13668503098426,33.13668503098426,33.13668503098426,33.13668503098426,132.54674012393704,0.041526146105861646,144.87117785629695,126.45103994557422,4,4,98614.77465220918,31,0.736370778466317
2014.06,2073.9281140409857,0.16873333333333335,2014.0,6.0,2013.0,9.0,48.0,9.0,10.0,12.0,181.0,260.0,0.1293879824851937,1100.0,713.9281140409857,48.69860826142272,8.49112056793141,13.489671954078679,32.950528340353195,610.2981849171997,96.69860826142273,17.49112056793141,23.489671954078677,44.95052834035319,791.2981849171998,1237.6794007834328,4.0,275.0,275.0,275.0,275.0,971.2890839429999,990.0,0.9113794388415885,0.4800000000000003,988.6086205611585,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,16.7846018381585,16.7846018381585,16.7846018381585,16.7846018381585,0.9241981295765397,0.9241981295765397,0.9241981295765397,0.9241981295765397,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,41.02699861431658,41.02699861431658,41.02699861431658,41.02699861431658,164.10799445726633,0.08265736193105798,184.3917448788887,146.2437907648124,4,4,118157.75600923177,30,0.9117110803181464
2014.07,960.7591496375135,0.35229032258064513,2014.0,7.0,2013.0,10.0,43.0,8.0,9.0,9.0,155.0,224.0,0.24719961397559945,732.5761318906673,4.183017746846234,0.8029900139035181,0.14939349095879406,0.16806767732864333,0.16806767732864333,2.894498887326635,43.802990013903525,8.149393490958794,9.168067677328644,9.168067677328644,157.89449888732662,793.6965830728582,3.064516129032258,238.3484544154754,238.3484544154754,238.1691881632249,244.22524695195716,967.6310074977708,990.0,0.4219592323869595,0.19748857158513447,989.3805521960279,0.40620155412680414,0.40620155412680414,0.4057223098921887,0.4258261927315148,21.343343144130234,21.343343144130234,20.693948241801337,19.982607839083936,0.9382550982258571,0.9382550982258571,0.9374241926191218,0.9371590037501298,0.9533938176619018,0.9533938176619018,0.9526767526528997,0.9769009878078286,0.9780645161290323,0.9780645161290323,0.9780952380952382,0.979166666666667,45.672676503337286,45.672676503337286,44.16874105313051,43.7923191330909,138.21797854579813,0.1434737393243111,188.8717409628722,83.79176336943918,4,2,102834.17603807383,31,0.7678776585877676
2014.08,482.55266778647626,0.5722258064516128,2014.0,8.0,2013.0,11.0,36.32258064516129,6.32258064516129,6.32258064516129,5.0,110.2258064516129,164.19354838709677,0.34419142086886734,318.35911939937955,0.0,0.0,0.0,0.0,0.0,0.0,36.32258064516129,6.32258064516129,6.32258064516129,5.0,110.2258064516129,367.32686133486334,1.7419354838709677,191.74205566796277,170.65778155104007,,,965.6247357406642,990.0,0.16394619011120928,0.033671823879875926,989.8023819860088,0.2721143795314783,0.20970970930714247,,,23.905531865813344,23.84926024756169,,,0.9296774193548388,0.9243478260869565,,,0.7669682226718512,0.6826311262041603,,,0.9729032258064516,0.9704347826086955,,,40.80115705959922,35.80001850770681,,,67.36246111370428,0.13899907400569403,90.57422756366627,51.14247558224634,2,1,50117.671068595984,31,0.37423589507613486
2014.09,331.15806069280563,0.7407,2014.0,9.0,2013.0,12.0,28.0,5.0,4.0,3.0,75.0,115.0,0.3502987723418233,216.15806069280563,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,75.0,253.15806069280566,1.0,216.15806069280563,,,,965.0024923807122,990.0,0.12598232417267152,0.013853408827740835,989.8601642669996,0.33750559373354444,,,,24.52016629255383,,,,0.9379999999999998,,,,0.8646322427712223,,,,0.975333333333333,,,,47.583616682962635,,,,47.583616682962635,0.14298488152074693,59.48783184438978,37.80555733681618,1,1,34260.20401173308,30,0.264353426016459
2014.1,252.50535470459508,0.8684193548387095,2014.0,10.0,2014.0,1.0,24.0,4.0,3.0,2.0,56.0,89.0,0.3536505436739463,163.50535470459494,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,3.0,2.0,56.0,194.50535470459494,1.0,163.50535470459494,,,,964.7661830129477,990.0,0.1061950072856574,0.006350535470459496,989.8874544572437,0.19082617544230104,,,,24.930445268853873,,,,0.9229032258064522,,,,0.6540214188183799,,,,0.9699999999999995,,,,35.80204194025731,,,,35.80204194025731,0.14151644022727555,43.380533988008544,32.16925605882385,1,1,26636.71920355143,31,0.19890023300142945
2014.11,266.825802260421,0.8434333333333334,2014.0,11.0,2014.0,2.0,21.666666666666668,3.3333333333333335,2.3333333333333335,2.0,49.0,78.33333333333333,0.2962488299899316,188.4924689270877,0.0,0.0,0.0,0.0,0.0,0.0,21.666666666666668,3.3333333333333335,2.3333333333333335,2.0,49.0,215.82580226042106,1.0,188.4924689270877,,,,964.80099406844,990.0,0.11343718695509968,0.009433847775597097,989.8771289652692,0.2555827274411549,,,,24.820552169387998,,,,0.9300000000000004,,,,0.7539698757083507,,,,0.9723333333333333,,,,41.5359137908487,,,,41.5359137908487,0.15499997600834797,50.92014307284549,34.03027415104547,1,1,29905.85792941107,30,0.23075507661582617
2014.12,389.59490005450556,0.6672580645161291,2014.0,12.0,2014.0,3.0,22.0,4.0,3.0,2.0,54.0,85.0,0.2217331491250111,304.5949000545056,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,3.0,2.0,54.0,333.59490005450556,1.6129032258064515,201.71945563219964,167.84940932060448,,,965.2310743517479,990.0,0.15274369374503877,0.03091898001090113,989.8163373262443,0.30305478703332034,0.2018792544547649,,,24.28220818746294,24.241208626569264,,,0.9322580645161291,0.9226315789473682,,,0.8068778225287988,0.671397637282418,,,0.9738709677419352,0.97,,,43.809666816239854,35.7152602261131,,,65.69966501934145,0.16822072296904556,82.06510482917564,49.30864616679677,2,1,48880.55077439003,31,0.3649981389963413
