,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
12587,1959-03-19,1959-03-30,3184.9249,1.029432299299805,3278.6645629042023,0.07,1959,3,19,1959.03,1958,6,170,25,0.2832766182349231,347.1291616181812,0.64,3,Normal,49,9,9,9,107,183,0.05581540791653928,1100.0,1995.6645629042025,51.0,9.0,16.0,71.0,1848.6645629042025,100.0,18.0,25.0,80.0,1955.6645629042025,1243.0,4,275.0,275.0,275.0,275.0,974.2145395771963,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.848558429688936,13.848558429688936,13.848558429688936,13.848558429688936,0.8947696954066622,0.8947696954066622,0.8947696954066622,0.8947696954066622,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.759978748197085,32.759978748197085,32.759978748197085,32.759978748197085,131.03991499278834,3144.9579598269206,0.03996746616760172,0.07
12588,1959-03-20,1959-03-31,3355.9016,1.0331264703074459,3467.070774707111,0.059,1959,3,20,1959.03,1958,6,171,25,0.2995549149346943,188.4062118029088,0.64,3,Normal,49,9,9,9,107,183,0.05278230872441863,1100.0,2184.070774707111,51.0,9.0,16.0,71.0,2037.070774707111,100.0,18.0,25.0,80.0,2144.070774707111,1243.0,4,275.0,275.0,275.0,275.0,974.6007953038112,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.462302703074286,13.462302703074286,13.462302703074286,13.462302703074286,0.8887697116198954,0.8887697116198954,0.8887697116198954,0.8887697116198954,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.63270813839075,31.63270813839075,31.63270813839075,31.63270813839075,126.530832553563,3036.739981285512,0.03649502440983541,0.06
12589,1959-03-21,1959-04-01,3827.1734,1.0193419091144624,3901.1982400680877,0.040999999999999995,1959,3,21,1959.03,1958,6,172,25,0.3370635279418828,434.1274653609767,0.33,2,Mod_Wet,59,11,12,13,144,239,0.0612632287037607,1100.0,2562.198240068088,41.0,6.999999999999987,13.0,67.0,2434.198240068088,100.0,18.0,25.0,80.0,2578.198240068088,1243.0,4,275.0,275.0,275.0,275.0,975.441606049356,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.621491957529384,12.621491957529384,12.621491957529384,12.621491957529384,0.8741612067494421,0.8741612067494421,0.8741612067494421,0.8741612067494421,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,29.16956827585176,29.16956827585176,29.16956827585176,29.16956827585176,116.67827310340702,2800.278554481769,0.02990831686148065,0.04
12590,1959-03-22,1959-04-02,3999.4817,1.0068859865754054,4027.02207729478,0.036000000000000004,1959,3,22,1959.03,1958,6,173,25,0.347934707478269,125.82383722669238,0.33,2,Mod_Wet,59,11,12,13,144,239,0.05934906623619812,1100.0,2688.02207729478,41.0,7.0,13.0,67.0,2560.02207729478,100.0,18.0,25.0,80.0,2704.02207729478,1243.0,4,275.0,275.0,275.0,275.0,975.6736980183244,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.389399988560813,12.389399988560813,12.389399988560813,12.389399988560813,0.8697552512388599,0.8697552512388599,0.8697552512388599,0.8697552512388599,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,28.488862602269073,28.488862602269073,28.488862602269073,28.488862602269073,113.95545040907624,2734.9308098178303,0.02829769696361529,0.04
12591,1959-03-23,1959-04-03,4176.5984,0.9961693822117608,4160.599447874629,0.033,1959,3,23,1959.03,1958,6,174,25,0.3594757922963679,133.57737057984878,0.33,2,Mod_Wet,59,11,12,13,144,239,0.05744364555979765,1100.0,2821.599447874629,41.0,7.0,13.0,67.0,2693.599447874629,100.0,18.0,25.0,80.0,2837.599447874629,1243.0,4,275.0,275.0,275.0,275.0,975.9148740962606,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.148223910624509,12.148223910624509,12.148223910624509,12.148223910624509,0.8650056346762813,0.8650056346762813,0.8650056346762813,0.8650056346762813,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,27.781743764456763,27.781743764456763,27.781743764456763,27.781743764456763,111.12697505782705,2667.0474013878493,0.026709366390603728,0.03
12592,1959-03-24,1959-04-04,4337.6663,0.9996331882875896,4336.075193196632,0.028999999999999998,1959,3,24,1959.03,1958,6,175,25,0.37463689669218897,175.4757453220036,0.33,2,Mod_Wet,59,11,12,13,144,239,0.05511897034788387,1100.0,2997.0751931966333,41.0,7.0,13.0,67.0,2869.0751931966333,100.0,18.0,25.0,80.0,3013.0751931966333,1243.0,4,275.0,275.0,275.0,275.0,976.2239527881128,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.83914521877223,11.83914521877223,11.83914521877223,11.83914521877223,0.8586636655938649,0.8586636655938649,0.8586636655938649,0.8586636655938649,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,26.87640709130831,26.87640709130831,26.87640709130831,26.87640709130831,107.50562836523324,2580.135080765598,0.0247933035234055,0.03
12593,1959-03-25,1959-04-05,4404.4427,1.002491267285598,4415.415344009801,0.027000000000000003,1959,3,25,1959.03,1958,6,176,26,0.3814918857224468,79.3401508131683,0.33,2,Mod_Wet,59,11,12,13,144,239,0.054128543156022856,1100.0,3076.415344009801,41.0,7.0,13.0,67.0,2948.415344009801,100.0,18.0,25.0,80.0,3092.415344009801,1243.0,4,275.0,275.0,275.0,275.0,976.3609434766124,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.702154530272837,11.702154530272837,11.702154530272837,11.702154530272837,0.8557610999848377,0.8557610999848377,0.8557610999848377,0.8557610999848377,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,26.475620464732035,26.475620464732035,26.475620464732035,26.475620464732035,105.90248185892814,2541.6595646142755,0.023984715730673303,0.03
12594,1959-03-26,1959-04-06,4421.2037,1.002491267285598,4432.218100140775,0.027000000000000003,1959,3,26,1959.03,1958,6,177,26,0.38294364385216295,16.802756130974558,0.33,2,Mod_Wet,59,11,12,13,144,239,0.053923339194975294,1100.0,3093.2181001407757,41.0,7.0,13.0,67.0,2965.2181001407757,100.0,18.0,25.0,80.0,3109.2181001407757,1243.0,4,275.0,275.0,275.0,275.0,976.3897421148207,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.67335589206455,11.67335589206455,11.67335589206455,11.67335589206455,0.8551437512274498,0.8551437512274498,0.8551437512274498,0.8551437512274498,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,26.391412193887955,26.391412193887955,26.391412193887955,26.391412193887955,105.56564877555182,2533.575570613244,0.02381779199272681,0.03
12595,1959-03-27,1959-04-07,4421.2037,1.002491267285598,4432.218100140775,0.027000000000000003,1959,3,27,1959.03,1958,6,178,26,0.38294364385216295,0.0,0.33,2,Mod_Wet,59,11,12,13,144,239,0.053923339194975294,1100.0,3093.2181001407757,41.0,7.0,13.0,67.0,2965.2181001407757,100.0,18.0,25.0,80.0,3109.2181001407757,1243.0,4,275.0,275.0,275.0,275.0,976.3897421148207,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.67335589206455,11.67335589206455,11.67335589206455,11.67335589206455,0.8551437512274498,0.8551437512274498,0.8551437512274498,0.8551437512274498,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,26.391412193887955,26.391412193887955,26.391412193887955,26.391412193887955,105.56564877555182,2533.575570613244,0.02381779199272681,0.03
12596,1959-03-28,1959-04-08,4404.4427,1.002491267285598,4415.415344009801,0.027000000000000003,1959,3,28,1959.03,1958,6,179,26,0.3814918857224468,16.802756130974558,0.33,2,Mod_Wet,59,11,12,13,144,239,0.054128543156022856,1100.0,3076.415344009801,41.0,7.0,13.0,67.0,2948.415344009801,100.0,18.0,25.0,80.0,3092.415344009801,1243.0,4,275.0,275.0,275.0,275.0,976.3609434766124,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.702154530272837,11.702154530272837,11.702154530272837,11.702154530272837,0.8557610999848377,0.8557610999848377,0.8557610999848377,0.8557610999848377,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,26.475620464732035,26.475620464732035,26.475620464732035,26.475620464732035,105.90248185892814,2541.6595646142755,0.023984715730673303,0.03
12597,1959-03-29,1959-04-09,4354.3203,0.9996331882875896,4352.723084314373,0.028999999999999998,1959,3,29,1959.03,1958,6,180,26,0.37607527448476186,62.69225969542731,0.33,2,Mod_Wet,59,11,12,13,144,239,0.054908156427701284,1100.0,3013.723084314373,41.0,7.0,13.0,67.0,2885.723084314373,100.0,18.0,25.0,80.0,3029.723084314373,1243.0,4,275.0,275.0,275.0,275.0,976.2528366052444,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.810261401640744,11.810261401640744,11.810261401640744,11.810261401640744,0.8580563576300743,0.8580563576300743,0.8580563576300743,0.8580563576300743,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,26.79187452190862,26.79187452190862,26.79187452190862,26.79187452190862,107.16749808763448,2572.0199541032275,0.024620793928708,0.03
12598,1959-03-30,1959-04-10,4277.0944,0.9991151427865818,4273.309782167689,0.031,1959,3,30,1959.03,1958,6,181,26,0.3692139651792883,79.41330214668416,0.33,2,Mod_Wet,59,11,12,13,144,239,0.055928545362504536,1100.0,2934.3097821676893,41.0,7.0,13.0,67.0,2806.3097821676893,100.0,18.0,25.0,80.0,2950.3097821676893,1243.0,4,275.0,275.0,275.0,275.0,976.114380213388,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.948717793497126,11.948717793497126,11.948717793497126,11.948717793497126,0.8609447699696354,0.8609447699696354,0.8609447699696354,0.8609447699696354,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,27.19721115450753,27.19721115450753,27.19721115450753,27.19721115450753,108.78884461803013,2610.932270832723,0.02545774824750609,0.03
12599,1959-03-31,1959-04-11,4136.8208,0.9937528900407524,4110.977625580697,0.034,1959,3,31,1959.03,1958,6,182,26,0.3551884668501723,162.3321565869919,0.33,2,Mod_Wet,59,11,12,13,144,239,0.0581370228124849,1100.0,2771.977625580697,41.0,7.0,13.0,67.0,2643.977625580697,100.0,18.0,25.0,80.0,2787.977625580697,1243.0,4,275.0,275.0,275.0,275.0,975.8258923561052,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.237205650779812,12.237205650779812,12.237205650779812,12.237205650779812,0.8667783160598435,0.8667783160598435,0.8667783160598435,0.8667783160598435,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,28.042586853573905,28.042586853573905,28.042586853573905,28.042586853573905,112.17034741429562,2692.088337943095,0.027285565048155904,0.03
12600,1959-04-01,1959-04-12,4097.2828,0.9948355616753416,4076.122635680716,0.035,1959,4,1,1959.04,1958,7,183,27,0.35217699572281386,34.85498989998132,0.21,2,Mod_Wet,70,14,18,25,168,295,0.07237269983432056,1100.0,2681.122635680716,30.0,4.000000000000013,7.0,55.0,2585.1226356807165,100.0,18.0,25.0,80.0,2753.1226356807165,1243.0,4,275.0,275.0,275.0,275.0,975.762961045609,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.300136961276234,12.300136961276234,12.300136961276234,12.300136961276234,0.8680176844128766,0.8680176844128766,0.8680176844128766,0.8680176844128766,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,28.22710231880267,28.22710231880267,28.22710231880267,28.22710231880267,112.90840927521069,2709.8018226050563,0.027699953943204868,0.04
12601,1959-04-02,1959-04-13,4038.4235,0.9996429456641102,4036.981563379165,0.036000000000000004,1959,4,2,1959.04,1958,7,184,27,0.34879520707595985,39.14107230155105,0.21,2,Mod_Wet,70,14,18,25,168,295,0.07307439862397329,1100.0,2641.981563379165,30.0,4.000000000000013,7.0,55.0,2545.981563379165,100.0,18.0,25.0,80.0,2713.981563379165,1243.0,4,275.0,275.0,275.0,275.0,975.6918623165747,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.371235690310595,12.371235690310595,12.371235690310595,12.371235690310595,0.8694036077447267,0.8694036077447267,0.8694036077447267,0.8694036077447267,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,28.435593415731866,28.435593415731866,28.435593415731866,28.435593415731866,113.74237366292743,2729.816967910259,0.028175103571124342,0.04
12602,1959-04-03,1959-04-14,3941.514,1.0074330404372898,3970.8114329461437,0.038,1959,4,3,1959.04,1958,7,185,27,0.3430781078065468,66.17013043302131,0.21,2,Mod_Wet,70,14,18,25,168,295,0.07429212013251528,1100.0,2575.811432946144,30.0,3.999999999999986,7.0,55.0,2479.811432946144,100.0,18.0,25.0,80.0,2647.811432946144,1243.0,4,275.0,275.0,275.0,275.0,975.5706162732182,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.492481733667047,12.492481733667047,12.492481733667047,12.492481733667047,0.8717320681531809,0.8717320681531809,0.8717320681531809,0.8717320681531809,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,28.79118383434621,28.79118383434621,28.79118383434621,28.79118383434621,115.16473533738484,2763.9536480972356,0.02900282153462481,0.04
12603,1959-04-04,1959-04-15,3846.083,1.0193419091144624,3920.4735878326787,0.04,1959,4,4,1959.04,1958,7,186,27,0.3387289179887435,50.33784511346494,0.21,2,Mod_Wet,70,14,18,25,168,295,0.07524601132769837,1100.0,2525.473587832679,30.0,4.0,7.0,55.0,2429.473587832679,100.0,18.0,25.0,80.0,2597.473587832679,1243.0,4,275.0,275.0,275.0,275.0,975.4774795557986,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.58561845108666,12.58561845108666,12.58561845108666,12.58561845108666,0.8734907547918969,0.8734907547918969,0.8734907547918969,0.8734907547918969,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,29.064352425419607,29.064352425419607,29.064352425419607,29.064352425419607,116.25740970167841,2790.177832840282,0.029653919889292762,0.04
12604,1959-04-05,1959-04-16,3752.1211,1.0249522745569744,3845.745055858216,0.043,1959,4,5,1959.04,1958,7,187,27,0.33227237282614985,74.72853197446284,0.21,2,Mod_Wet,70,14,18,25,168,295,0.07670815296261697,1100.0,2450.745055858216,30.0,4.0,7.0,55.0,2354.745055858216,100.0,18.0,25.0,80.0,2522.745055858216,1243.0,4,275.0,275.0,275.0,275.0,975.3377439142032,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.725354092681826,12.725354092681826,12.725354092681826,12.725354092681826,0.8760805510603221,0.8760805510603221,0.8760805510603221,0.8760805510603221,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,29.47417730820216,29.47417730820216,29.47417730820216,29.47417730820216,117.89670923280865,2829.5210215874076,0.030656402730913437,0.04
12605,1959-04-06,1959-04-17,3641.2927,1.0362111948982793,3773.148259641381,0.046,1959,4,6,1959.04,1958,7,188,27,0.3260000096330153,72.59679621683472,0.21,2,Mod_Wet,70,14,18,25,168,295,0.07818404676948429,1100.0,2378.1482596413807,30.0,4.0,7.0,55.0,2282.1482596413807,100.0,18.0,25.0,80.0,2450.1482596413807,1243.0,4,275.0,275.0,275.0,275.0,975.2002685721652,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.862829434720268,12.862829434720268,12.862829434720268,12.862829434720268,0.8785712914616359,0.8785712914616359,0.8785712914616359,0.8785712914616359,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,29.87729640792239,29.87729640792239,29.87729640792239,29.87729640792239,119.50918563168956,2868.2204551605487,0.03167359918241016,0.05
12606,1959-04-07,1959-04-18,3550.5294,1.0250435165353269,3639.447141738064,0.05,1959,4,7,1959.04,1958,7,189,27,0.3144482330461688,133.70111790331705,0.21,2,Mod_Wet,70,14,18,25,168,295,0.08105626720522145,1100.0,2244.447141738064,30.0,4.0,7.0,55.0,2148.447141738064,100.0,18.0,25.0,80.0,2316.447141738064,1243.0,4,275.0,275.0,275.0,275.0,974.9424641544664,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.120633852418635,13.120633852418635,13.120633852418635,13.120633852418635,0.8830892636278022,0.8830892636278022,0.8830892636278022,0.8830892636278022,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,30.63283543376109,30.63283543376109,30.63283543376109,30.63283543376109,122.5313417350444,2940.752201641065,0.03366757009047478,0.05
12607,1959-04-08,1959-04-19,3461.205,1.021913524541566,3537.052200710891,0.054000000000000006,1959,4,8,1959.04,1958,7,190,28,0.30560131014142106,102.394941027173,0.21,2,Mod_Wet,70,14,18,25,168,295,0.08340278380418295,1100.0,2142.052200710891,30.000000000000053,4.0,7.0,55.0,2046.0522007108912,100.0,18.0,25.0,80.0,2214.052200710891,1243.0,4,275.0,275.0,275.0,275.0,974.7408087004272,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.322289306458133,13.322289306458133,13.322289306458133,13.322289306458133,0.8864842572674314,0.8864842572674314,0.8864842572674314,0.8864842572674314,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.223218265091553,31.223218265091553,31.223218265091553,31.223218265091553,124.89287306036621,2997.4289534487884,0.03530987556114233,0.05
12608,1959-04-09,1959-04-20,3408.2971,1.0258396885498031,3496.366435549196,0.055999999999999994,1959,4,9,1959.04,1958,7,191,28,0.3020860600314505,40.68576516169513,0.21,2,Mod_Wet,70,14,18,25,168,295,0.08437330738580395,1100.0,2101.366435549196,30.000000000000053,4.0,7.0,55.0,2005.3664355491958,100.0,18.0,25.0,80.0,2173.366435549196,1243.0,4,275.0,275.0,275.0,275.0,974.6596287355194,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.403469271365864,13.403469271365864,13.403469271365864,13.403469271365864,0.8878165310694979,0.8878165310694979,0.8878165310694979,0.8878165310694979,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.460688827938398,31.460688827938398,31.460688827938398,31.460688827938398,125.84275531175359,3020.2261274820867,0.03599243890235627,0.06
12609,1959-04-10,1959-04-21,3355.9016,1.0331264703074459,3467.070774707111,0.059,1959,4,10,1959.04,1958,7,192,28,0.2995549149346943,29.295660842085,0.21,2,Mod_Wet,70,14,18,25,168,295,0.08508623537542892,1100.0,2072.070774707111,30.0,4.0,7.0,55.0,1976.070774707111,100.0,18.0,25.0,80.0,2144.070774707111,1243.0,4,275.0,275.0,275.0,275.0,974.6007953038112,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.462302703074286,13.462302703074286,13.462302703074286,13.462302703074286,0.8887697116198954,0.8887697116198954,0.8887697116198954,0.8887697116198954,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.63270813839075,31.63270813839075,31.63270813839075,31.63270813839075,126.530832553563,3036.739981285512,0.03649502440983541,0.06
12610,1959-04-11,1959-04-22,3304.0166,1.0414612372122911,3441.0052160059477,0.061,1959,4,11,1959.04,1958,7,193,28,0.29730285066291384,26.065558701163354,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08573076222837382,1100.0,2046.005216005948,30.000000000000053,4.0,7.0,55.0,1950.005216005948,100.0,18.0,25.0,80.0,2118.0052160059477,1243.0,4,275.0,275.0,275.0,275.0,974.5481776706772,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.514920336208165,13.514920336208165,13.514920336208165,13.514920336208165,0.8896133914546818,0.8896133914546818,0.8896133914546818,0.8896133914546818,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.786490355378195,31.786490355378195,31.786490355378195,31.786490355378195,127.14596142151278,3051.503074116307,0.036950237921782036,0.06
12611,1959-04-12,1959-04-23,3286.8346,1.039672960363583,3417.233058807453,0.063,1959,4,12,1959.04,1958,7,194,28,0.2952489362809639,23.772157198494824,0.33,2,Mod_Wet,70,14,18,25,168,295,0.08632715267683533,1100.0,2022.2330588074526,30.0,4.0,6.999999999999987,55.0,1926.233058807453,100.0,18.0,25.0,80.0,2094.233058807453,1243.0,4,275.0,275.0,275.0,275.0,974.4999645844246,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.563133422460695,13.563133422460695,13.563133422460695,13.563133422460695,0.8903791560158238,0.8903791560158238,0.8903791560158238,0.8903791560158238,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,31.927344281842398,31.927344281842398,31.927344281842398,31.927344281842398,127.70937712736959,3065.025051056871,0.037372158974705014,0.06
12612,1959-04-13,1959-04-24,3218.6702,1.035277591399259,3332.217132164571,0.067,1959,4,13,1959.04,1958,7,195,28,0.2879035602190189,85.01592664288181,0.33,2,Mod_Wet,70,14,18,25,168,295,0.0885296450679885,1100.0,1937.217132164571,29.999999999999947,4.0,6.999999999999987,55.0,1841.217132164571,100.0,18.0,25.0,80.0,2009.217132164571,1243.0,4,275.0,275.0,275.0,275.0,974.3257501274624,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.737347879422787,13.737347879422787,13.737347879422787,13.737347879422787,0.8930880650469648,0.8930880650469648,0.8930880650469648,0.8930880650469648,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,32.43582576253986,32.43582576253986,32.43582576253986,32.43582576253986,129.74330305015943,3113.8392732038265,0.03893602904738672,0.07
12613,1959-04-14,1959-04-25,3151.4034,1.0242753271445222,3227.9047484993603,0.07200000000000001,1959,4,14,1959.04,1958,7,196,28,0.2788909702703447,104.31238366521076,0.33,2,Mod_Wet,70,14,18,25,168,295,0.09139055300102776,1100.0,1832.9047484993603,30.0,4.0,7.0,55.0,1736.9047484993603,100.0,18.0,25.0,80.0,1904.9047484993603,1243.0,4,275.0,275.0,275.0,275.0,974.1080500545436,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.95504795234167,13.95504795234167,13.95504795234167,13.95504795234167,0.8963451642790713,0.8963451642790713,0.8963451642790713,0.8963451642790713,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.070014846669835,33.070014846669835,33.070014846669835,33.070014846669835,132.28005938667934,3174.721425280304,0.040980161960533626,0.07
12614,1959-04-15,1959-04-26,3068.5746,1.0230557447200064,3139.3228726318957,0.076,1959,4,15,1959.04,1958,7,197,29,0.27123749619539583,88.58187586746452,0.33,2,Mod_Wet,70,14,18,25,168,295,0.09396930865944432,1100.0,1744.3228726318955,30.0,4.0,7.0,55.0,1648.3228726318955,100.0,18.0,25.0,80.0,1816.322872631896,1243.0,4,275.0,275.0,275.0,275.0,973.919626320685,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.143471686200273,14.143471686200273,14.143471686200273,14.143471686200273,0.8990494632627923,0.8990494632627923,0.8990494632627923,0.8990494632627923,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,33.61765286630209,33.61765286630209,33.61765286630209,33.61765286630209,134.47061146520835,3227.294675165001,0.04283427252338432,0.08
12615,1959-04-16,1959-04-27,3003.3095,1.0214817302837893,3067.825784637742,0.08199999999999999,1959,4,16,1959.04,1958,7,198,29,0.2650601477927009,71.49708799415384,0.33,2,Mod_Wet,70,14,18,25,168,295,0.0961593065281686,1100.0,1672.8257846377421,30.0,4.0,7.0,55.0,1576.8257846377421,100.0,18.0,25.0,80.0,1744.8257846377421,1243.0,4,275.0,275.0,275.0,275.0,973.7650681376584,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.298029869226825,14.298029869226825,14.298029869226825,14.298029869226825,0.901188200399362,0.901188200399362,0.901188200399362,0.901188200399362,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.065869124744765,34.065869124744765,34.065869124744765,34.065869124744765,136.26347649897906,3270.323435975497,0.04441695391613296,0.08
12616,1959-04-17,1959-04-28,2938.9259,1.022231970362161,3004.2640135053875,0.08600000000000001,1959,4,17,1959.04,1958,7,199,29,0.2595684107668655,63.56177113235435,0.33,2,Mod_Wet,70,14,18,25,168,295,0.09819376681738194,1100.0,1609.2640135053875,30.0,4.0,7.0,55.0,1513.2640135053875,100.0,18.0,25.0,80.0,1681.2640135053875,1243.0,4,275.0,275.0,275.0,275.0,973.6257428296184,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.437355177267095,14.437355177267095,14.437355177267095,14.437355177267095,0.9030547307437494,0.9030547307437494,0.9030547307437494,0.9030547307437494,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,34.46906395014439,34.46906395014439,34.46906395014439,34.46906395014439,137.87625580057755,3309.0301392138613,0.045893521734697004,0.09
