Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1987-09-17,1987-09-28,275.3297,0.9556444090204028,263.11728844226485,0.852,1987,9,17,1987.09,1986,12,352,51,0.022733333721411682,4.009508750987834
1987-09-18,1987-09-29,275.3297,0.9556444090204028,263.11728844226485,0.852,1987,9,18,1987.09,1986,12,353,51,0.022733333721411682,0.0
1987-09-19,1987-09-30,271.7487,0.949916058961914,258.13845413202347,0.861,1987,9,19,1987.09,1986,12,354,51,0.022303162437006828,4.978834310241382
1987-09-20,1987-10-01,268.1972,0.9537160360653644,255.7839704678297,0.862,1987,9,20,1987.09,1986,12,355,51,0.022099735048420485,2.354483664193765
1987-09-21,1987-10-02,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1987,9,21,1987.09,1986,12,356,51,0.021807229993585676,3.385475171699227
1987-09-22,1987-10-03,261.1822,0.9549318628269056,249.41120478322944,0.878,1987,9,22,1987.09,1986,12,357,51,0.021549128093271024,2.9872905129010405
1987-09-23,1987-10-04,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1987,9,23,1987.09,1986,12,358,52,0.021401437082981995,1.7093866931600132
1987-09-24,1987-10-05,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1987,9,24,1987.09,1986,12,359,52,0.021229446726194624,1.9906291294835228
1987-09-25,1987-10-06,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1987,9,25,1987.09,1986,12,360,52,0.021229446726194624,0.0
1987-09-26,1987-10-07,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1987,9,26,1987.09,1986,12,361,52,0.021229446726194624,0.0
1987-09-27,1987-10-08,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1987,9,27,1987.09,1986,12,362,52,0.021229446726194624,0.0
1987-09-28,1987-10-09,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1987,9,28,1987.09,1986,12,363,52,0.021229446726194624,0.0
1987-09-29,1987-10-10,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1987,9,29,1987.09,1986,12,364,52,0.021229446726194624,0.0
1987-09-30,1987-10-11,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1987,9,30,1987.09,1986,12,365,53,0.021229446726194624,0.0
