YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1993.17,1993,17,622.0893338764309,0.491,650.4969455429126,588.2818006047386,1994,0.3762396291284654,1994-01-21,62.07526345328654,62.07526345328654,0.09978512742932978,0.09978512742932978,False,1811.7814344662977,,
1993.18,1993,18,721.9934665116444,0.44571428571428573,755.4512130430676,674.100373656949,1994,0.43666164854624256,1994-01-28,99.9041326352135,99.9041326352135,0.13837262699606745,0.13837262699606745,False,1811.7814344662977,,
1993.19,1993,19,777.06601480222,0.4192857142857143,804.6010233132719,755.4512130430676,1994,0.4699695257523827,1994-02-04,55.07254829057558,55.07254829057558,0.07087241912721241,0.07087241912721241,False,1811.7814344662977,,
1993.2,1993,20,847.0668182521785,0.38871428571428573,878.5822981777927,817.1962216853075,1994,0.5123060116789175,1994-02-11,70.00080344995843,70.00080344995843,0.08263905744106084,0.08263905744106084,False,1811.7814344662977,,
1993.21,1993,21,935.480706638312,0.35328571428571426,982.0503122885896,892.9799943165575,1994,0.5657787313748511,1994-02-18,88.41388838613352,88.41388838613352,0.09451171762147018,0.09451171762147018,False,1811.7814344662977,,
1993.22,1993,22,1062.1803851971792,0.3124285714285714,1140.1333093926228,994.9687943632211,1994,0.6424066969672539,1994-02-25,126.69967855886728,126.69967855886728,0.11928263817011384,0.11928263817011384,False,1811.7814344662977,,
1993.23,1993,23,1243.0176429247929,0.2705714285714286,1312.3988482322193,1164.1002634762028,1994,0.7517770704409146,1994-03-04,180.83725772761363,180.83725772761363,0.14548245453870437,0.14548245453870437,False,1811.7814344662977,,
1993.24,1993,24,1466.0924775827982,0.23457142857142857,1557.003707981691,1363.9740763077866,1994,0.8866927304420763,1994-03-11,223.07483465800533,223.07483465800533,0.15215604613550518,0.15215604613550518,False,1811.7814344662977,,
1993.25,1993,25,1669.5000658528736,0.20900000000000002,1741.1324535686283,1590.1626797224928,1994,1.009713639827818,1994-03-18,203.4075882700754,203.4075882700754,0.12183742452634375,0.12183742452634375,False,1811.7814344662977,,
1993.26,1993,26,1794.132922025666,0.19585714285714287,1811.7814344662977,1761.0443610601983,1994,1.0850915912411228,1994-03-25,124.63285617279234,124.63285617279234,0.06946690216914118,0.06946690216914118,True,1811.7814344662977,True,
1993.27,1993,27,1779.6591837559201,0.1972857142857143,1799.1849802892295,1744.0172527951115,1994,1.0763378743355805,1994-04-01,-14.473738269745809,14.473738269745809,-0.008132870833841004,0.008132870833841004,False,1811.7814344662977,,
1993.28,1993,28,1657.4586650205372,0.2104285714285714,1734.3182261421605,1571.1424094652657,1994,1.002431000604421,1994-04-08,-122.20051873538296,122.20051873538296,-0.07372764178940704,0.07372764178940704,False,1811.7814344662977,,
1993.29,1993,29,1489.1962995603267,0.23185714285714284,1552.0276678439582,1419.175159799596,1994,0.9006659219740856,1994-04-15,-168.2623654602105,168.2623654602105,-0.11298870774114106,0.11298870774114106,False,1811.7814344662977,,
1993.3,1993,30,1292.1925699437381,0.26,1378.9705880495296,1222.2094624941308,1994,0.781518066301973,1994-04-22,-197.00372961658854,197.00372961658854,-0.15245694349191782,0.15245694349191782,False,1811.7814344662977,,
1993.31,1993,31,1129.223314258663,0.29642857142857143,1199.8221969319604,1043.776196820501,1994,0.6829542604636395,1994-04-29,-162.96925568507504,162.96925568507504,-0.14431977592675246,0.14431977592675246,False,1811.7814344662977,,
1993.32,1993,32,938.3011804255113,0.35185714285714287,1014.5474742124204,857.9636223767463,1994,0.5674845539213492,1994-05-06,-190.92213383315175,190.92213383315175,-0.20347638670407536,0.20347638670407536,False,1811.7814344662977,,
1993.33,1993,33,739.5414484824287,0.4361428571428571,827.5019982160496,648.4833313294755,1994,0.44727466804217286,1994-05-13,-198.75973194308267,198.75973194308267,-0.2687607737888746,0.2687607737888746,False,1811.7814344662977,,
1993.34,1993,34,565.9488508891657,0.5215714285714286,631.8309890273624,512.1852963232108,1994,0.34228586501776737,1994-05-20,-173.592597593263,173.592597593263,-0.3067284213414881,0.3067284213414881,False,1811.7814344662977,,
1993.35,1993,35,466.55846965583174,0.5911428571428571,496.9119708335351,438.4751471059236,1994,0.28217456244784705,1994-05-27,-99.39038123333393,99.39038123333393,-0.21302877923671962,0.21302877923671962,False,1811.7814344662977,,
1993.36,1993,36,409.8385732455094,0.648,429.7773216801184,389.8475038177091,1994,0.24787036909888407,1994-06-03,-56.71989641032235,56.71989641032235,-0.13839570043677882,0.13839570043677882,False,1811.7814344662977,,
1993.37,1993,37,369.4662559935572,0.6934285714285714,385.1714883964413,355.1117015224028,1994,0.2234531916249034,1994-06-10,-40.37231725195221,40.37231725195221,-0.10927200142644754,0.10927200142644754,False,1811.7814344662977,,
1993.38,1993,38,336.08301387900565,0.7361428571428571,351.6521793926909,325.16897349391536,1994,0.20326300679402262,1994-06-17,-33.383242114551535,33.383242114551535,-0.09933034618217851,0.09933034618217851,False,1811.7814344662977,,
1993.39,1993,39,316.1705322011525,0.7655714285714286,325.16897349391536,306.28288951408103,1994,0.19121993787525704,1994-06-24,-19.912481677853123,19.912481677853123,-0.06298019470449731,0.06298019470449731,False,1811.7814344662977,,
1993.4,1993,40,295.3273264179873,0.7922857142857144,302.63510226715783,290.45081541387407,1994,0.17861396701759868,1994-07-01,-20.843205783165217,20.843205783165217,-0.07057662437124117,0.07057662437124117,False,1811.7814344662977,,
1993.41,1993,41,287.3712418119447,0.8061428571428573,290.45081541387407,284.306365228287,1994,0.17380212704786413,1994-07-08,-7.956084606042623,7.956084606042623,-0.027685736943883456,0.027685736943883456,False,1811.7814344662977,,
1993.42,1993,42,268.44963972825514,0.8368571428571429,276.155510064253,261.827554361772,1994,0.1623583421076487,1994-07-15,-18.92160208368955,18.92160208368955,-0.07048473636561187,0.07048473636561187,False,1811.7814344662977,,
1993.43,1993,43,263.3502492034332,0.8472857142857143,265.9944697033413,261.827554361772,1994,0.1592742307182364,1994-07-22,-5.099390524821956,5.099390524821956,-0.019363530280477433,0.019363530280477433,False,1811.7814344662977,,
1993.44,1993,44,254.61920938164363,0.8681428571428571,259.3315801156547,246.53483757678785,1994,0.15399369783401806,1994-07-29,-8.731039821789551,8.731039821789551,-0.03429057785150362,0.03429057785150362,False,1811.7814344662977,,
1993.45,1993,45,240.6926695391418,0.8895714285714286,246.53483757678785,234.6253938820921,1994,0.14557092653727297,1994-08-05,-13.926539842501825,13.926539842501825,-0.057860257519130924,0.057860257519130924,False,1811.7814344662977,,
1993.46,1993,46,227.1656413670201,0.9128571428571429,229.6310966222925,223.3542529784466,1994,0.13738977989877377,1994-08-12,-13.527028172121703,13.527028172121703,-0.05954698118394922,0.05954698118394922,False,1811.7814344662977,,
1993.47,1993,47,215.94774383893903,0.9302857142857144,221.68429704508029,211.87161339732373,1994,0.13060519547379032,1994-08-19,-11.217897528081068,11.217897528081068,-0.051947278210268066,0.051947278210268066,False,1811.7814344662977,,
1993.48,1993,48,205.37148057436167,0.9462857142857143,208.03529202968363,203.5075088661028,1994,0.12420867145137393,1994-08-26,-10.576263264577364,10.576263264577364,-0.05149820819813329,0.05149820819813329,False,1811.7814344662977,,
1993.49,1993,49,201.39328517685234,0.9588571428571429,203.8061459600293,197.81596030728215,1994,0.12180265887496029,1994-09-02,-3.9781953975093245,3.9781953975093245,-0.019753366623002824,0.019753366623002824,False,1811.7814344662977,,
1993.5,1993,50,186.0848666076304,0.9777142857142856,195.24612294614423,181.08051115496565,1994,0.11254412732429488,1994-09-09,-15.308418569221942,15.308418569221942,-0.08226579005750391,0.08226579005750391,False,1811.7814344662977,,
1993.51,1993,51,177.49465256396493,0.9827142857142857,181.08051115496565,170.1412690669237,1994,0.107348765870686,1994-09-16,-8.590214043665469,8.590214043665469,-0.048397030105285885,0.048397030105285885,False,1811.7814344662977,,
1993.52,1993,52,160.3412364851208,0.9915714285714285,166.2728589532129,156.73997708737863,1994,0.09697437982620104,1994-09-23,-17.153416078844145,17.153416078844145,-0.10698068977680569,0.10698068977680569,False,1811.7814344662977,,
1993.53,1993,53,160.70210150930978,0.992,160.70210150930978,160.70210150930978,1994,0.013884661570404366,1994-09-30,0.36086502418899613,0.36086502418899613,0.002245552614432304,0.002245552614432304,False,1811.7814344662977,,
1994.01,1994,1,158.2899651930114,0.9922857142857142,160.70210150930978,156.73997708737863,1994,0.09573377094873328,1994-10-01,-2.412136316298387,2.412136316298387,-0.015238719102358387,0.015238719102358387,False,1249.723441829986,,
1994.02,1994,2,155.41132181792597,0.9938571428571429,156.73997708737863,153.21703913043478,1994,0.09399276743548163,1994-10-08,-2.8786433750854314,2.8786433750854314,-0.018522739150613116,0.018522739150613116,False,1249.723441829986,,
1994.03,1994,3,150.18139590036918,0.995,156.73997708737863,136.7855976436742,1994,0.09082970824054329,1994-10-15,-5.229925917556784,5.229925917556784,-0.034824059839118376,0.034824059839118376,False,1249.723441829986,,True
1994.04,1994,4,156.29011804472904,0.993,163.32701390801387,141.58696417562845,1994,0.09452426339345213,1994-10-22,6.108722144359859,6.108722144359859,0.039085786233852546,0.039085786233852546,False,1249.723441829986,,
1994.05,1994,5,157.4554849031244,0.9927142857142857,158.1948154580153,156.73997708737863,1994,0.09522907726940963,1994-10-29,1.1653668583953447,1.1653668583953447,0.00740124651175121,0.00740124651175121,False,1249.723441829986,,
1994.06,1994,6,156.78807676214595,0.9931428571428571,157.8599797101449,155.80844782608696,1994,0.09482542882574588,1994-11-05,-0.6674081409784378,0.6674081409784378,-0.004256753158538476,0.004256753158538476,False,1249.723441829986,,
1994.07,1994,7,163.335252251999,0.9905714285714285,164.91682909855265,158.1948154580153,1994,0.098785160562009,1994-11-12,6.5471754898530605,6.5471754898530605,0.04008427696766809,0.04008427696766809,False,1249.723441829986,,
1994.08,1994,8,184.2315958897822,0.9781428571428571,191.57767207920185,166.2728589532129,1994,0.11142326919414028,1994-11-19,20.89634363778319,20.89634363778319,0.11342432082217085,0.11342432082217085,False,1249.723441829986,,
1994.09,1994,9,191.29678924021331,0.9738571428571429,197.81596030728215,182.7206858585784,1994,0.11569629813248102,1994-11-26,7.065193350431116,7.065193350431116,0.03693315177161328,0.03693315177161328,False,1249.723441829986,,
1994.1,1994,10,193.47126500743087,0.9725714285714285,196.56802487688995,188.83711717828973,1994,0.11701142107649419,1994-12-03,2.174475767217558,2.174475767217558,0.011239269909844444,0.011239269909844444,False,1249.723441829986,,
1994.11,1994,11,220.16208880657896,0.9251428571428572,257.8651369108727,197.81596030728215,1994,0.13315403131021897,1994-12-10,26.69082379914809,26.69082379914809,0.12123260613954762,0.12123260613954762,False,1249.723441829986,,
1994.12,1994,12,258.035667652505,0.8597142857142857,264.15258757026163,243.3801233363294,1994,0.15605997179623504,1994-12-17,37.87357884592606,37.87357884592606,0.1467765258597124,0.1467765258597124,False,1249.723441829986,,
1994.13,1994,13,262.6371137045425,0.8492857142857143,265.9944697033413,259.3315801156547,1994,0.1588429263685073,1994-12-24,4.601446052037488,4.601446052037488,0.01752016684593158,0.01752016684593158,False,1249.723441829986,,
1994.14,1994,14,299.25604830775956,0.7892857142857144,311.2058432247073,281.4441461388449,1994,0.18099005801653298,1994-12-31,36.61893460321704,36.61893460321704,0.1223665647203814,0.1223665647203814,False,1249.723441829986,,
1994.15,1994,15,319.65346554845536,0.7595714285714286,328.6404648032853,311.2058432247073,1995,0.19332641596370578,1995-01-07,20.397417240695802,20.397417240695802,0.0638110311292834,0.0638110311292834,False,1249.723441829986,,
1994.16,1994,16,327.1355812864228,0.7497142857142858,331.9922454227278,325.16897349391536,1995,0.19785159956202852,1995-01-14,7.482115737967433,7.482115737967433,0.02287160482068285,0.02287160482068285,False,1249.723441829986,,
1994.17,1994,17,346.6851850020556,0.7187142857142856,355.1117015224028,337.1974964745787,1995,0.2096751998892432,1995-01-21,19.549603715632827,19.549603715632827,0.056390075380685536,0.056390075380685536,False,1249.723441829986,,
1994.18,1994,18,388.72408464529116,0.6704285714285715,402.5147571260308,368.2762824622232,1995,0.23510032639347211,1995-01-28,42.03889964323554,42.03889964323554,0.10814585795885488,0.10814585795885488,False,1249.723441829986,,
1994.19,1994,19,422.7258518603949,0.6337142857142857,435.0295196320124,406.7191800367753,1995,0.2556645952051669,1995-02-04,34.00176721510377,34.00176721510377,0.08043455839159995,0.08043455839159995,False,1249.723441829986,,
1994.2,1994,20,467.1003714307293,0.5921428571428571,485.2887467506549,435.0295196320124,1995,0.2825023046413051,1995-02-11,44.37451957033437,44.37451957033437,0.09499996635501516,0.09499996635501516,False,1249.723441829986,,
1994.21,1994,21,505.11071192780213,0.5574285714285715,515.4040997429128,490.4118924720396,1995,0.3054909585739347,1995-02-18,38.01034049707283,38.01034049707283,0.0752515034812919,0.0752515034812919,False,1249.723441829986,,
1994.22,1994,22,558.7644690981459,0.5247142857142857,576.1959187504115,536.8603572310743,1995,0.33794075091055864,1995-02-25,53.653757170343795,53.653757170343795,0.0960221347949016,0.0960221347949016,False,1249.723441829986,,
1994.23,1994,23,622.655161594471,0.4908571428571428,648.4833313294755,588.2818006047386,1995,0.3765818417323361,1995-03-04,63.89069249632507,63.89069249632507,0.10261007446355425,0.10261007446355425,False,1249.723441829986,,
1994.24,1994,24,706.7117318085627,0.4521428571428571,755.4512130430676,661.9805892557591,1995,0.42741925539781866,1995-03-11,84.05657021409172,84.05657021409172,0.11894039171952128,0.11894039171952128,False,1249.723441829986,,
1994.25,1994,25,815.9971990906298,0.4012857142857143,863.8053346504499,772.4812413143093,1995,0.4935151060100129,1995-03-18,109.28546728206709,109.28546728206709,0.1339287284366391,0.1339287284366391,False,1249.723441829986,,
1994.26,1994,26,968.8381380035237,0.3415714285714286,1047.32627251161,883.7471852430461,1995,0.5859533058645312,1995-03-25,152.84093891289388,152.84093891289388,0.15775693887097783,0.15775693887097783,False,1249.723441829986,,
1994.27,1994,27,1189.6351076643898,0.2822857142857143,1240.7027304955225,1091.2966078881327,1995,0.719491313115423,1995-04-01,220.79696966086613,220.79696966086613,0.1856005831017855,0.1856005831017855,False,1249.723441829986,,
1994.28,1994,28,1247.961982752903,0.26785714285714285,1249.723441829986,1245.6133706501255,1995,0.7547674071689557,1995-04-08,58.326875088513134,58.326875088513134,0.046737701864802625,0.046737701864802625,True,1249.723441829986,True,
1994.29,1994,29,1227.9835459463764,0.2732857142857143,1245.6133706501255,1199.8221969319604,1995,0.7426844485883685,1995-04-15,-19.978436806526588,19.978436806526588,-0.01626930334081122,0.01626930334081122,False,1249.723441829986,,
1994.3,1994,30,1164.2775189132701,0.2887142857142857,1194.0038015414057,1126.839327787111,1995,0.7041550434387458,1995-04-22,-63.70602703310624,63.70602703310624,-0.05471721818743788,0.05471721818743788,False,1249.723441829986,,
1994.31,1994,31,1064.333167075849,0.31057142857142855,1105.6678035010311,1026.2221646452983,1995,0.6437086994474734,1995-04-29,-99.94435183742121,99.94435183742121,-0.09390325786051422,0.09390325786051422,False,1249.723441829986,,
1994.32,1994,32,962.3961023476395,0.34314285714285714,1006.5874526611794,909.96225648514,1995,0.5820571626998523,1995-05-06,-101.9370647282094,101.9370647282094,-0.10592007228577428,0.10592007228577428,False,1249.723441829986,,
1994.33,1994,33,810.2839472349508,0.40471428571428575,892.9799943165575,710.9546644102413,1995,0.49005973128769825,1995-05-13,-152.1121551126887,152.1121551126887,-0.18772697599620852,0.18772697599620852,False,1249.723441829986,,
1994.34,1994,34,575.5314285767678,0.5171428571428571,661.9805892557591,496.9119708335351,1995,0.3480814080032292,1995-05-20,-234.75251865818302,234.75251865818302,-0.4078882698703401,0.4078882698703401,False,1249.723441829986,,
1994.35,1994,35,440.1412715883742,0.618,485.2887467506549,406.7191800367753,1995,0.26619744105664866,1995-05-27,-135.39015698839358,135.39015698839358,-0.307606138592275,0.307606138592275,False,1249.723441829986,,
1994.36,1994,36,371.41530945215544,0.6904285714285715,396.0749591199559,347.2800487557672,1995,0.22463197915666364,1995-06-03,-68.72596213621875,68.72596213621875,-0.18503804336334664,0.18503804336334664,False,1249.723441829986,,
1994.37,1994,37,334.5605091483,0.7372857142857142,344.8039437878336,321.15851994899526,1995,0.20234219593289185,1995-06-10,-36.85480030385543,36.85480030385543,-0.11015884808902796,0.11015884808902796,False,1249.723441829986,,
1994.38,1994,38,306.4450505381948,0.7778571428571429,319.0360941945817,295.69470183371953,1995,0.1853379665655002,1995-06-17,-28.115458610105236,28.115458610105236,-0.09174714540413494,0.09174714540413494,False,1249.723441829986,,
1994.39,1994,39,279.82826243846597,0.8188571428571428,290.45081541387407,269.886545106752,1995,0.1692401331227842,1995-06-24,-26.616788099728808,26.616788099728808,-0.09511829815825633,0.09511829815825633,False,1249.723441829986,,
1994.4,1994,40,262.66153385277505,0.8488571428571429,265.9944697033413,259.3315801156547,1995,0.15885769567415836,1995-07-01,-17.16672858569092,17.16672858569092,-0.06535684283071717,0.06535684283071717,False,1249.723441829986,,
1994.41,1994,41,251.68501255229498,0.8731428571428571,257.8651369108727,246.53483757678785,1995,0.15221909559162802,1995-07-08,-10.976521300480073,10.976521300480073,-0.043612137207412686,0.043612137207412686,False,1249.723441829986,,
1994.42,1994,42,238.08129801664865,0.8935714285714286,243.3801233363294,232.06944492411125,1995,0.14399156904046911,1995-07-15,-13.603714535646333,13.603714535646333,-0.05713894643961092,0.05713894643961092,False,1249.723441829986,,
1994.43,1994,43,228.76113485057607,0.9107142857142857,232.06944492411125,223.3542529784466,1995,0.1383547343576284,1995-07-22,-9.320163166072575,9.320163166072575,-0.04074189950211774,0.04074189950211774,False,1249.723441829986,,
1994.44,1994,44,218.912592259165,0.9268571428571429,223.3542529784466,211.87161339732373,1995,0.13239833579834298,1995-07-29,-9.848542591411075,9.848542591411075,-0.0449884700088501,0.0449884700088501,False,1249.723441829986,,
1994.45,1994,45,208.58333793934648,0.9385714285714285,211.87161339732373,208.03529202968363,1995,0.1261512027857168,1995-08-05,-10.329254319818517,10.329254319818517,-0.04952099444693967,0.04952099444693967,False,1249.723441829986,,
1994.46,1994,46,202.6087397464742,0.955,205.91213884620123,199.87192049662227,1995,0.12253776579866761,1995-08-12,-5.974598192872264,5.974598192872264,-0.029488353761779093,0.029488353761779093,False,1249.723441829986,,
1994.47,1994,47,194.20550425347028,0.9711428571428572,197.81596030728215,188.83711717828973,1995,0.11745548897249883,1995-08-19,-8.403235493003933,8.403235493003933,-0.043269811148278894,0.043269811148278894,False,1249.723441829986,,
1994.48,1994,48,176.72154374220978,0.9828571428571429,182.7206858585784,172.56574886200318,1995,0.10688118965528848,1995-08-26,-17.483960511260506,17.483960511260506,-0.09893508250904035,0.09893508250904035,False,1249.723441829986,,
1994.49,1994,49,166.4288553485212,0.989,170.1412690669237,160.70210150930978,1995,0.10065617171478564,1995-09-02,-10.292688393688564,10.292688393688564,-0.06184437411490026,0.06184437411490026,False,1249.723441829986,,
1994.5,1994,50,159.15581369506668,0.9922857142857142,160.70210150930978,155.80844782608696,1995,0.09625743612277633,1995-09-09,-7.273041653454527,7.273041653454527,-0.0456976184821577,0.0456976184821577,False,1249.723441829986,,
1994.51,1994,51,144.19052436061108,0.9964285714285713,150.73360579710143,136.7855976436742,1995,0.0872064291332976,1995-09-16,-14.965289334455605,14.965289334455605,-0.10378829954892455,0.10378829954892455,False,1249.723441829986,,
1994.52,1994,52,136.9898339356327,0.9982857142857142,138.58840611071173,134.4382628947188,1995,0.08285145156427066,1995-09-23,-7.200690424978376,7.200690424978376,-0.05256368460422953,0.05256368460422953,False,1249.723441829986,,
1994.53,1994,53,134.71103263838967,0.999,134.71103263838967,134.71103263838967,1995,0.011639033219956867,1995-09-30,-2.278801297243035,2.278801297243035,-0.016916218758118457,0.016916218758118457,False,1249.723441829986,,
1995.01,1995,1,134.62742032931166,0.9988571428571429,140.27327866768988,128.17488878504676,1995,0.0814226638151677,1995-10-01,-0.08361230907800632,0.08361230907800632,-0.0006210644820608056,0.0006210644820608056,False,851.3629035297034,,
1995.02,1995,2,138.7181608912634,0.9977142857142857,143.59293898816895,131.3222739974614,1995,0.08389674370703612,1995-10-08,4.090740561951748,4.090740561951748,0.02948958186634513,0.02948958186634513,False,851.3629035297034,,
1995.03,1995,3,140.592030831533,0.9971428571428572,144.68490050138695,131.3222739974614,1995,0.08503006024691115,1995-10-15,1.8738699402696,1.8738699402696,0.013328422167220837,0.013328422167220837,False,851.3629035297034,,
1995.04,1995,4,135.94795562219548,0.9988571428571429,143.59293898816895,131.3222739974614,1995,0.08222132356030384,1995-10-22,-4.6440752093375295,4.6440752093375295,-0.03416068441840781,0.03416068441840781,False,851.3629035297034,,
1995.05,1995,5,134.27222104745067,0.9988571428571429,138.80188063970712,127.73176038820996,1995,0.08120783928949817,1995-10-29,-1.6757345747448085,1.6757345747448085,-0.012480128515581924,0.012480128515581924,False,851.3629035297034,,True
1995.06,1995,6,136.53171749961226,0.9985714285714286,149.78225075034106,132.38460855499642,1995,0.0825743827437655,1995-11-05,2.259496452161585,2.259496452161585,0.01654924213612124,0.01654924213612124,False,851.3629035297034,,
1995.07,1995,7,147.22607219524625,0.9955714285714287,150.73360579710143,139.13293239262964,1995,0.08904232846368494,1995-11-12,10.69435469563399,10.69435469563399,0.07263900025432654,0.07263900025432654,False,851.3629035297034,,
1995.08,1995,8,162.93504999692803,0.9895714285714285,182.7206858585784,141.58696417562845,1995,0.09854311823814209,1995-11-19,15.708977801681783,15.708977801681783,0.09641251407832728,0.09641251407832728,False,851.3629035297034,,
1995.09,1995,9,197.9466486793808,0.9657142857142856,203.87045363424835,195.24612294614423,1995,0.11971813312128948,1995-11-26,35.01159868245276,35.01159868245276,0.17687391484541842,0.17687391484541842,False,851.3629035297034,,
1995.1,1995,10,218.81960775320348,0.9269999999999999,228.3242723817376,203.5075088661028,1995,0.13234209876913747,1995-12-03,20.8729590738227,20.8729590738227,0.09538888808065292,0.09538888808065292,False,851.3629035297034,,
1995.11,1995,11,235.65955227806603,0.8982857142857144,243.3801233363294,225.8191257630122,1995,0.14252689721777434,1995-12-10,16.839944524862545,16.839944524862545,0.0714587817980418,0.0714587817980418,False,851.3629035297034,,
1995.12,1995,12,235.74625096934705,0.8985714285714286,237.1654325027392,234.6253938820921,1995,0.1425793325862611,1995-12-17,0.08669869128101482,0.08669869128101482,0.00036776275730589594,0.00036776275730589594,False,851.3629035297034,,
1995.13,1995,13,249.9892197014506,0.8738571428571429,264.15258757026163,237.1654325027392,1995,0.15119348007543731,1995-12-24,14.242968732103549,14.242968732103549,0.056974331729636986,0.056974331729636986,False,851.3629035297034,,
1995.14,1995,14,279.54942082977783,0.8200000000000001,306.28288951408103,259.3315801156547,1995,0.16907148971784963,1995-12-31,29.560201128327236,29.560201128327236,0.10574230860713148,0.10574230860713148,False,851.3629035297034,,
1995.15,1995,15,342.48174171434124,0.7291428571428572,385.1714883964413,306.28288951408103,1996,0.20713295738883358,1996-01-07,62.93232088456341,62.93232088456341,0.1837537982887692,0.1837537982887692,False,851.3629035297034,,
1995.16,1995,16,425.7784438601612,0.6295714285714286,435.0295196320124,406.7191800367753,1996,0.2575108028466255,1996-01-14,83.29670214581995,83.29670214581995,0.19563391089187493,0.19563391089187493,True,851.3629035297034,,
1995.17,1995,17,410.26409019304344,0.6464285714285715,427.1362749009687,389.8475038177091,1996,0.24812772174875267,1996-01-21,-15.514353667117746,15.514353667117746,-0.03781552916273444,0.03781552916273444,False,851.3629035297034,,
1995.18,1995,18,412.1250053835336,0.6457142857142858,422.2321674110168,394.0121131982369,1996,0.24925320325596106,1996-01-28,1.860915190490175,1.860915190490175,0.004515414415969159,0.004515414415969159,False,851.3629035297034,,
1995.19,1995,19,425.20495689125397,0.6315714285714286,435.0295196320124,412.27089094730286,1996,0.2571639579278304,1996-02-04,13.079951507720352,13.079951507720352,0.030761521698500674,0.030761521698500674,False,851.3629035297034,,
1995.2,1995,20,464.16943574312376,0.596,469.07873997938367,442.6986020093288,1996,0.28072967473744126,1996-02-11,38.964478851869785,38.964478851869785,0.08394451648779636,0.08394451648779636,False,851.3629035297034,,
1995.21,1995,21,489.3539608033258,0.5717142857142858,502.8035524452925,477.8156105973937,1996,0.29596127549385143,1996-02-18,25.18452506020202,25.18452506020202,0.05146484360494188,0.05146484360494188,False,851.3629035297034,,
1995.22,1995,22,509.4904106229208,0.5551428571428572,536.8603572310743,492.5531326632248,1996,0.30813980034474253,1996-02-25,20.136449819595043,20.136449819595043,0.03952272584478188,0.03952272584478188,False,851.3629035297034,,
1995.23,1995,23,560.3225791279172,0.5248571428571429,570.1634542744122,542.6481218433186,1996,0.3388830958565643,1996-03-03,50.83216850499633,50.83216850499633,0.09071947195865501,0.09071947195865501,False,851.3629035297034,,
1995.24,1995,24,598.6731324561595,0.503,619.7545190461182,576.1959187504115,1996,0.3620775105094852,1996-03-10,38.35055332824231,38.35055332824231,0.06405925245200594,0.06405925245200594,False,851.3629035297034,,
1995.25,1995,25,639.4966354506447,0.48199999999999993,650.4969455429126,619.7545190461182,1996,0.3867675651205499,1996-03-17,40.82350299448524,40.82350299448524,0.06383693162938607,0.06383693162938607,False,851.3629035297034,,
1995.26,1995,26,683.1094692530725,0.4621428571428572,704.7195125968648,661.9805892557591,1996,0.41314460700425826,1996-03-24,43.61283380242776,43.61283380242776,0.06384457508708674,0.06384457508708674,False,851.3629035297034,,
1995.27,1995,27,734.9443078959249,0.4398571428571429,745.4018467824928,710.9546644102413,1996,0.4444943174154554,1996-03-31,51.834838642852446,51.834838642852446,0.07052893407835298,0.07052893407835298,False,851.3629035297034,,
1995.28,1995,28,769.6521394507951,0.4228571428571429,782.3233305093576,755.4512130430676,1996,0.4654856139398408,1996-04-07,34.707831554870154,34.707831554870154,0.04509547856209016,0.04509547856209016,False,851.3629035297034,,
1995.29,1995,29,805.1932416115293,0.4057142857142857,820.0008672448679,790.2479631300505,1996,0.48698087252665295,1996-04-14,35.541102160734226,35.541102160734226,0.04413984162311345,0.04413984162311345,False,851.3629035297034,,
1995.3,1995,30,837.5587227471227,0.3945714285714286,845.8180560727407,827.5019982160496,1996,0.5065555155174599,1996-04-21,32.36548113559343,32.36548113559343,0.038642641114687876,0.038642641114687876,False,851.3629035297034,,
1995.31,1995,31,851.3629035297034,0.386,851.3629035297034,851.3629035297034,1996,0.5149042840547645,1996-04-28,13.804180782580715,13.804180782580715,0.016214214555684007,0.016214214555684007,True,851.3629035297034,True,
1995.32,1995,32,836.890135861454,0.395,845.8180560727407,827.5019982160496,1996,0.5061511541690074,1996-05-05,-14.47276766824939,14.47276766824939,-0.017293509683145955,0.017293509683145955,False,851.3629035297034,,
1995.33,1995,33,780.2204941368202,0.4178571428571428,817.1962216853075,740.9792730678978,1996,0.4718773548539489,1996-05-12,-56.669641724633834,56.669641724633834,-0.07263285462313963,0.07263285462313963,False,851.3629035297034,,
1995.34,1995,34,644.2855747388114,0.4811428571428572,707.9178648499127,566.6642522711644,1996,0.3896639156020332,1996-05-19,-135.9349193980088,135.9349193980088,-0.21098550817797807,0.21098550817797807,False,851.3629035297034,,
1995.35,1995,35,488.271867185621,0.5735714285714285,542.6481218433186,446.5971470916925,1996,0.2953068252738636,1996-05-26,-156.01370755319044,156.01370755319044,-0.3195222130090088,0.3195222130090088,False,851.3629035297034,,
1995.36,1995,36,406.708257909865,0.6504285714285715,429.7773216801184,385.1714883964413,1996,0.24597715438388634,1996-06-02,-81.563609275756,81.563609275756,-0.2005457417927132,0.2005457417927132,False,851.3629035297034,,
1995.37,1995,37,357.2741733006241,0.706857142857143,375.0909246716077,344.8039437878336,1996,0.2160794200122175,1996-06-09,-49.43408460924087,49.43408460924087,-0.1383645622983365,0.1383645622983365,False,851.3629035297034,,
