YearWeek,WaterYear,WaterWeek,Flow,Exceedance,Flow_max,Flow_min,Year,Volume,Date,Flow_difference,Flow_difference_abs,Flow_difference_pct,Flow_difference_abs_pct,IsPeak,Yearly_max,IsMax,IsMin
1998.09,1998,9,228.31723555182734,0.9132857142857144,257.3703552391671,216.9080533701737,1998,0.13808626406174518,1998-11-26,21.08801062269532,21.08801062269532,0.0923627625909495,0.0923627625909495,False,3403.3238471521363,,
1998.1,1998,10,291.6332814914981,0.7958571428571429,296.50222765858484,270.27540449584757,1998,0.17637980864605804,1998-12-03,63.31604593967077,63.31604593967077,0.2171084370612776,0.2171084370612776,False,3403.3238471521363,,
1998.11,1998,11,324.89162412211,0.7482857142857143,334.52754855871075,298.27697193786923,1998,0.19649445426905213,1998-12-10,33.25834263061188,33.25834263061188,0.10236749784017757,0.10236749784017757,False,3403.3238471521363,,
1998.12,1998,12,365.45619048829064,0.6955714285714286,391.81711491262695,336.97147613059394,1998,0.22102790400731817,1998-12-17,40.56456636618066,40.56456636618066,0.11099707002358293,0.11099707002358293,False,3403.3238471521363,,
1998.13,1998,13,404.1255639070508,0.6487142857142857,426.46248513519583,387.41280126392815,1998,0.24441514105098427,1998-12-24,38.66937341876013,38.66937341876013,0.09568653129712457,0.09568653129712457,False,3403.3238471521363,,
1998.14,1998,14,462.87989971759754,0.5894285714285715,479.1173358450085,438.28467475017317,1998,0.27994976334920296,1998-12-31,58.75433581054676,58.75433581054676,0.1269321390848743,0.1269321390848743,False,3403.3238471521363,,
1998.15,1998,15,516.777797652414,0.5454285714285715,565.5553450682063,487.10127679430497,1999,0.31254721202018004,1999-01-07,53.89789793481651,53.89789793481651,0.10429607885567167,0.10429607885567167,False,3403.3238471521363,,
1998.16,1998,16,595.0276457267547,0.49300000000000005,612.7776320555163,586.5838380110358,1999,0.3598727201355413,1999-01-14,78.24984807434066,78.24984807434066,0.13150623947693704,0.13150623947693704,False,3403.3238471521363,,
1998.17,1998,17,651.9257730199923,0.4682857142857143,696.9300995495632,625.4724227664408,1999,0.3942847075224913,1999-01-21,56.89812729323762,56.89812729323762,0.0872770024563713,0.0872770024563713,False,3403.3238471521363,,
1998.18,1998,18,742.6970418163629,0.4295714285714286,770.4354906337168,709.5637534250726,1999,0.44918317089053633,1999-01-28,90.77126879637058,90.77126879637058,0.12221843320444302,0.12221843320444302,False,3403.3238471521363,,
1998.19,1998,19,819.8219793322222,0.39799999999999996,870.4839822931488,777.7684100939676,1999,0.49582833310012797,1999-02-04,77.1249375158593,77.1249375158593,0.09407522542720878,0.09407522542720878,False,3403.3238471521363,,
1998.2,1998,20,927.2201007035094,0.3575714285714286,982.9675729087253,888.7323884807031,1999,0.5607827169054826,1999-02-11,107.39812137128717,107.39812137128717,0.1158280771629099,0.1158280771629099,False,3403.3238471521363,,
1998.21,1998,21,1127.0513455823777,0.29800000000000004,1248.2186187916063,1013.7186052180167,1999,0.681640653808222,1999-02-18,199.83124487886835,199.83124487886835,0.17730447300571756,0.17730447300571756,False,3403.3238471521363,,
1998.22,1998,22,1515.9956363629478,0.23014285714285715,1794.1670149835709,1289.9434537138584,1999,0.9168741608723107,1999-02-25,388.9442907805701,388.9442907805701,0.25656029704260447,0.25656029704260447,False,3403.3238471521363,,
1998.23,1998,23,2052.922791073394,0.17271428571428574,2179.80746192598,1925.1236222033149,1999,1.2416077040411884,1999-03-04,536.9271547104461,536.9271547104461,0.2615427901356717,0.2615427901356717,False,3403.3238471521363,,
1998.24,1998,24,2346.519274124511,0.14214285714285715,2427.7105878883444,2217.001802881083,1999,1.419174856990504,1999-03-11,293.59648305111705,293.59648305111705,0.12511999636596133,0.12511999636596133,False,3403.3238471521363,,
1998.25,1998,25,2467.631516722452,0.13028571428571428,2497.8632982039317,2440.359782276579,1999,1.4924235413137388,1999-03-18,121.11224259794108,121.11224259794108,0.04908035976084643,0.04908035976084643,False,3403.3238471521363,,
1998.26,1998,26,2565.9292780061005,0.12285714285714286,2629.441756098139,2510.8513263690265,1999,1.5518740273380898,1999-03-25,98.29776128364847,98.29776128364847,0.038308834980842664,0.038308834980842664,False,3403.3238471521363,,
1998.27,1998,27,2677.7156589505225,0.11428571428571428,2723.6212932273065,2639.7464211249912,1999,1.6194824305332762,1999-04-01,111.78638094442204,111.78638094442204,0.04174691983100046,0.04174691983100046,False,3403.3238471521363,,
1998.28,1998,28,2785.507831194475,0.10628571428571429,2853.686836814869,2730.540346455614,1999,1.6846751363064185,1999-04-08,107.79217224395234,107.79217224395234,0.038697493877706726,0.038697493877706726,False,3403.3238471521363,,
1998.29,1998,29,2981.8680890386313,0.09085714285714284,3151.268726808988,2865.83625608459,1999,1.8034338202505644,1999-04-15,196.36025784415642,196.36025784415642,0.06585142332954907,0.06585142332954907,False,3403.3238471521363,,
1998.3,1998,30,3352.492431862915,0.06785714285714287,3403.3238471521363,3257.825851151112,1999,2.027587422790691,1999-04-22,370.62434282428376,370.62434282428376,0.1105518805357407,0.1105518805357407,False,3403.3238471521363,,
1998.31,1998,31,3353.132330737057,0.06785714285714287,3403.3238471521363,3264.8192276995296,1999,2.027974433629772,1999-04-29,0.6398988741420908,0.6398988741420908,0.00019083615289392221,0.00019083615289392221,True,3403.3238471521363,True,
1998.32,1998,32,3069.231137123589,0.08442857142857144,3219.992013305202,2929.7788142574436,1999,1.8562709917323468,1999-05-06,-283.90119361346797,283.90119361346797,-0.09249912467639483,0.09249912467639483,False,3403.3238471521363,,
1998.33,1998,33,2768.6464883234034,0.10757142857142855,2913.3070623553967,2603.7390149940093,1999,1.6744773961379948,1999-05-13,-300.58464880018573,300.58464880018573,-0.10856736317470758,0.10856736317470758,False,3403.3238471521363,,
1998.34,1998,34,2374.7436007459646,0.13985714285714287,2569.4827820070363,2217.001802881083,1999,1.4362449297311592,1999-05-20,-393.90288757743883,393.90288757743883,-0.16587175451434183,0.16587175451434183,False,3403.3238471521363,,
1998.35,1998,35,2067.6514145762044,0.17228571428571432,2169.9919804701094,2013.908343308193,1999,1.2505155755356885,1999-05-27,-307.0921861697602,307.0921861697602,-0.1485222238162922,0.1485222238162922,False,3403.3238471521363,,
1998.36,1998,36,1824.214281586433,0.19599999999999998,2013.908343308193,1650.0169117872458,1999,1.1032847975034743,1999-06-03,-243.4371329897715,243.4371329897715,-0.1334476631649138,0.1334476631649138,False,3403.3238471521363,,
1998.37,1998,37,1359.7337800342577,0.25300000000000006,1612.4980265712006,1202.4015475095446,1999,0.8223669901647191,1999-06-10,-464.48050155217516,464.48050155217516,-0.3415966480883286,0.3415966480883286,False,3403.3238471521363,,
1998.38,1998,38,1061.7816643358926,0.316,1176.244942826568,955.4164736120653,1999,0.6421655505903477,1999-06-17,-297.9521156983651,297.9521156983651,-0.28061523918358844,0.28061523918358844,False,3403.3238471521363,,
1998.39,1998,39,828.2749470726654,0.39514285714285713,930.7370605559332,735.2730799990953,1999,0.5009406879895482,1999-06-24,-233.5067172632272,233.5067172632272,-0.2819193289480738,0.2819193289480738,False,3403.3238471521363,,
1998.4,1998,40,647.5481898363835,0.4701428571428572,709.5637534250726,593.5452691405841,1999,0.3916371452130447,1999-07-01,-180.72675723628197,180.72675723628197,-0.27909391157737057,0.27909391157737057,False,3403.3238471521363,,
1998.41,1998,41,545.6446161097016,0.5262857142857144,579.8500114453935,509.33204481896416,1999,0.33000586382314756,1999-07-08,-101.90357372668188,101.90357372668188,-0.18675814022179268,0.18675814022179268,False,3403.3238471521363,,
1998.42,1998,42,477.2011881087665,0.5767142857142857,500.5397965083528,458.971813941497,1999,0.2886112785681819,1999-07-15,-68.44342800093511,68.44342800093511,-0.1434267761825754,0.1434267761825754,False,3403.3238471521363,,
1998.43,1998,43,438.5791691595779,0.6107142857142857,451.5366799972082,423.40564546837516,1999,0.26525268150771275,1999-07-22,-38.6220189491886,38.6220189491886,-0.08806168114002674,0.08806168114002674,False,3403.3238471521363,,
1998.44,1998,44,397.64075249954914,0.6568571428571428,414.88022120900797,382.3887378999285,1999,0.24049312711172732,1999-07-29,-40.938416660028736,40.938416660028736,-0.10295327227577147,0.10295327227577147,False,3403.3238471521363,,
1998.45,1998,45,367.05600785994403,0.6935714285714285,380.6079050669761,354.1508236402575,1999,0.22199547355369414,1999-08-05,-30.584744639605105,30.584744639605105,-0.0833244627105387,0.0833244627105387,False,3403.3238471521363,,
1998.46,1998,46,341.6665126178722,0.723,350.78479582188277,326.3269962959586,1999,0.20663990683128913,1999-08-12,-25.38949524207186,25.38949524207186,-0.07431075128649808,0.07431075128649808,False,3403.3238471521363,,
1998.47,1998,47,312.59322190242494,0.7654285714285713,323.7004900046412,295.71599994765,1999,0.1890563806065866,1999-08-19,-29.07329071544723,29.07329071544723,-0.09300678542710811,0.09300678542710811,False,3403.3238471521363,,
1998.48,1998,48,280.1851464303826,0.816857142857143,290.8221270181395,267.87469294403894,1999,0.1694559765610954,1999-08-26,-32.408075472042356,32.408075472042356,-0.11566664359238175,0.11566664359238175,False,3403.3238471521363,,
1998.49,1998,49,257.9754745575368,0.862,263.90301904532055,252.8514093855493,1999,0.15602356701239825,1999-09-02,-22.209671872845774,22.209671872845774,-0.08609218341758415,0.08609218341758415,False,3403.3238471521363,,
1998.5,1998,50,245.8837100917756,0.882,252.8514093855493,239.65240649787285,1999,0.1487104678635059,1999-09-09,-12.091764465761202,12.091764465761202,-0.049176761084530465,0.049176761084530465,False,3403.3238471521363,,
1998.51,1998,51,227.1981910130194,0.9135714285714285,239.65240649787285,209.78748892087557,1999,0.13740946592467412,1999-09-16,-18.685519078756215,18.685519078756215,-0.08224325640729005,0.08224325640729005,False,3403.3238471521363,,
1998.52,1998,52,207.7032642610125,0.9472857142857143,208.3234966334776,205.17947419714542,1999,0.12561893422506037,1999-09-23,-19.494926752006904,19.494926752006904,-0.09385951068880843,0.09385951068880843,False,3403.3238471521363,,
1998.53,1998,53,205.17947419714542,0.953,205.17947419714542,205.17947419714542,1999,0.017727506570633367,1999-09-30,-2.523790063867068,2.523790063867068,-0.012300402239271264,0.012300402239271264,False,3403.3238471521363,,
1999.01,1999,1,202.87781765382584,0.956857142857143,205.17947419714542,201.0928768145566,1999,0.12270050411703387,1999-10-01,-2.301656543319581,2.301656543319581,-0.01134503796391846,0.01134503796391846,False,3398.6474445108142,,
1999.02,1999,2,201.0928768145566,0.96,201.0928768145566,201.0928768145566,1999,0.12162097189744384,1999-10-08,-1.7849408392692396,1.7849408392692396,-0.008876201223752309,0.008876201223752309,False,3398.6474445108142,,
1999.03,1999,3,201.0928768145566,0.96,201.0928768145566,201.0928768145566,1999,0.12162097189744384,1999-10-15,0.0,0.0,0.0,0.0,False,3398.6474445108142,,
1999.04,1999,4,199.9355009477596,0.9641428571428571,201.0928768145566,197.88397980910338,1999,0.12092099097320501,1999-10-22,-1.1573758667969969,1.1573758667969969,-0.005788746177195431,0.005788746177195431,False,3398.6474445108142,,
1999.05,1999,5,196.13342992935773,0.9705714285714286,197.88397980910338,194.8205175195485,1999,0.11862149842127555,1999-10-29,-3.8020710184018753,3.8020710184018753,-0.019385124809020493,0.019385124809020493,False,3398.6474445108142,,True
1999.06,1999,6,197.86397264066846,0.9655714285714285,203.04840727086238,194.8205175195485,1999,0.1196681306530763,1999-11-05,1.7305427113107328,1.7305427113107328,0.008746123350376124,0.008746123350376124,False,3398.6474445108142,,
1999.07,1999,7,207.7032642610125,0.9472857142857142,208.3234966334776,205.17947419714542,1999,0.1256189342250604,1999-11-12,9.839291620344028,9.839291620344028,0.04737186801252858,0.04737186801252858,False,3398.6474445108142,,
1999.08,1999,8,209.25478379341433,0.9417142857142856,209.40999832007046,208.3234966334776,1999,0.12655729323825698,1999-11-19,1.5515195324018407,1.5515195324018407,0.007414499703545942,0.007414499703545942,False,3398.6474445108142,,
1999.09,1999,9,237.2323365096503,0.8984285714285714,259.5218715197318,216.9080533701737,1999,0.1434781171210365,1999-11-26,27.977552716235977,27.977552716235977,0.11793313309586649,0.11793313309586649,False,3398.6474445108142,,
1999.1,1999,10,265.6955423748983,0.8440000000000001,276.84935402807673,259.5218715197318,1999,0.16069266402833846,1999-12-03,28.463205865248,28.463205865248,0.10712714865605917,0.10712714865605917,False,3398.6474445108142,,
1999.11,1999,11,284.4525105108935,0.8087142857142856,291.5998503990593,276.84935402807673,1999,0.17203687835698836,1999-12-10,18.75696813599518,18.75696813599518,0.06594059620815636,0.06594059620815636,False,3398.6474445108142,,
1999.12,1999,12,323.6116045602452,0.7498571428571428,334.52754855871075,294.93106765721086,1999,0.19572029843803626,1999-12-17,39.15909404935172,39.15909404935172,0.1210064580427049,0.1210064580427049,False,3398.6474445108142,,
1999.13,1999,13,368.7859958837306,0.6899999999999998,395.8054643784345,342.9587517471739,1999,0.22304177031048028,1999-12-24,45.174391323485395,45.174391323485395,0.12249486647461472,0.12249486647461472,False,3398.6474445108142,,
1999.14,1999,14,413.01651907121413,0.6385714285714287,433.10347956865576,395.8054643784345,1999,0.24979239073427031,1999-12-31,44.23052318748353,44.23052318748353,0.10709141437477736,0.10709141437477736,False,3398.6474445108142,,
1999.15,1999,15,440.7060624961819,0.6064285714285713,441.9731596507697,433.10347956865576,2000,0.26653902659769085,2000-01-07,27.68954342496778,27.68954342496778,0.06282995806350558,0.06282995806350558,False,3398.6474445108142,,
1999.16,1999,16,479.7179173996064,0.5741428571428572,489.70984789572975,451.5366799972082,2000,0.29013339644328195,2000-01-14,39.01185490342448,39.01185490342448,0.081322488671874,0.081322488671874,False,3398.6474445108142,,
1999.17,1999,17,489.7098478957297,0.5650000000000001,489.70984789572975,489.70984789572975,2000,0.29617651600733735,2000-01-21,9.991930496123302,9.991930496123302,0.02040377692843704,0.02040377692843704,False,3398.6474445108142,,
1999.18,1999,18,501.9640609305682,0.5565714285714287,528.3863360524404,489.70984789572975,2000,0.30358786405080773,2000-01-28,12.254213034838529,12.254213034838529,0.024412530674249873,0.024412530674249873,False,3398.6474445108142,,
1999.19,1999,19,607.6927696614244,0.4892857142857144,632.5432978174185,528.3863360524404,2000,0.3675325870912296,2000-02-04,105.72870873085623,105.72870873085623,0.17398381881318564,0.17398381881318564,False,3398.6474445108142,,
1999.2,1999,20,676.1894161044187,0.4582857142857143,759.3331453532188,632.5432978174185,2000,0.4089593588599524,2000-02-11,68.49664644299423,68.49664644299423,0.10129801622392863,0.10129801622392863,False,3398.6474445108142,,
1999.21,1999,21,826.539017403128,0.3954285714285714,837.31985802835,781.4639707007643,2000,0.49989079772541195,2000-02-18,150.34960129870933,150.34960129870933,0.18190260608759537,0.18190260608759537,False,3398.6474445108142,,
1999.22,1999,22,837.3198580283499,0.391,837.31985802835,837.31985802835,2000,0.5064110501355461,2000-02-25,10.780840625221913,10.780840625221913,0.012875414958636866,0.012875414958636866,False,3398.6474445108142,,
1999.23,1999,23,880.917094117556,0.375,925.800382330905,837.31985802835,2000,0.5327786585222979,2000-03-03,43.597236089206035,43.597236089206035,0.04949073684723855,0.04949073684723855,False,3398.6474445108142,,
1999.24,1999,24,970.8458709497469,0.3412857142857143,982.9675729087253,931.6259417336323,2000,0.5871675827504069,2000-03-10,89.92877683219092,89.92877683219092,0.09262930350027294,0.09262930350027294,False,3398.6474445108142,,
1999.25,1999,25,1056.3004253962592,0.31714285714285717,1093.9514471511056,1003.2110657091921,2000,0.6388504972796575,2000-03-17,85.45455444651236,85.45455444651236,0.08089985802519681,0.08089985802519681,False,3398.6474445108142,,
1999.26,1999,26,2014.88811490507,0.17828571428571433,2739.637358187952,1390.4629431552426,2000,1.2186043318945863,2000-03-24,958.5876895088109,958.5876895088109,0.4757523171721989,0.4757523171721989,False,3398.6474445108142,,
1999.27,1999,27,3134.1771885187986,0.08085714285714286,3398.6474445108142,2767.095916118246,2000,1.8955503636161695,2000-03-31,1119.2890736137285,1119.2890736137285,0.3571237381581163,0.3571237381581163,False,3398.6474445108142,,
1999.28,1999,28,3378.2626064729266,0.06657142857142857,3398.6474445108142,3335.5254577589753,2000,2.0431732243948257,2000-04-07,244.08541795412793,244.08541795412793,0.07225175967269318,0.07225175967269318,True,3398.6474445108142,True,
1999.29,1999,29,3009.909590982511,0.08914285714285715,3323.6105519973225,2907.328643659105,2000,1.8203933206262226,2000-04-14,-368.3530154904156,368.3530154904156,-0.12238009294165404,0.12238009294165404,False,3398.6474445108142,,
1999.3,1999,30,2809.974142731165,0.10442857142857143,2894.4236590887085,2765.4041165960994,2000,1.6994723615238088,2000-04-21,-199.93544825134586,199.93544825134586,-0.07115205980401579,0.07115205980401579,False,3398.6474445108142,,
1999.31,1999,31,2585.7318935156122,0.12142857142857143,2723.2427635073395,2469.268595640953,2000,1.5638506491982427,2000-04-28,-224.24224921555287,224.24224921555287,-0.08672293124352838,0.08672293124352838,False,3398.6474445108142,,
1999.32,1999,32,2378.4421621671527,0.139,2461.742927204985,2315.553391939396,2000,1.438481819678694,2000-05-05,-207.28973134845955,207.28973134845955,-0.0871535724709759,0.0871535724709759,False,3398.6474445108142,,
1999.33,1999,33,2182.450368780265,0.15928571428571428,2279.0126588031408,2114.842045780057,2000,1.3199459830383042,2000-05-12,-195.99179338688782,195.99179338688782,-0.08980355117831357,0.08980355117831357,False,3398.6474445108142,,
1999.34,1999,34,1971.3740980003265,0.18185714285714288,2066.715403069953,1885.1319155113506,2000,1.1922870544705977,2000-05-19,-211.07627077993834,211.07627077993834,-0.10707063210074873,0.10707063210074873,False,3398.6474445108142,,
1999.35,1999,35,1679.6611982345535,0.20971428571428571,1774.1591148462867,1571.3541916645695,2000,1.015859092692258,2000-05-26,-291.71289976577305,291.71289976577305,-0.1736736551825955,0.1736736551825955,False,3398.6474445108142,,
1999.36,1999,36,1447.9675238270997,0.23857142857142857,1562.73558197397,1331.8438528908287,2000,0.87573075841063,2000-06-02,-231.69367440745373,231.69367440745373,-0.16001303247124485,0.16001303247124485,False,3398.6474445108142,,
1999.37,1999,37,1174.4488223717246,0.287,1232.8236291534927,1103.5772433720738,2000,0.710306647770419,2000-06-09,-273.5187014553751,273.5187014553751,-0.23289111985571367,0.23289111985571367,False,3398.6474445108142,,
1999.38,1999,38,947.9746941491716,0.35028571428571437,1020.0787966167971,888.6765878577446,2000,0.573335095021419,2000-06-16,-226.47412822255308,226.47412822255308,-0.23890313699335472,0.23890313699335472,False,3398.6474445108142,,
1999.39,1999,39,713.6258379359173,0.4422857142857143,791.8486245183609,615.9196056929758,2000,0.4316009067836427,2000-06-23,-234.3488562132543,234.3488562132543,-0.32839177585144913,0.32839177585144913,False,3398.6474445108142,,
1999.4,1999,40,574.098023999911,0.5071428571428571,605.282634018264,531.3667160515271,2000,0.34721448491514617,2000-06-30,-139.52781393600628,139.52781393600628,-0.24303831071194892,0.24303831071194892,False,3398.6474445108142,,
1999.41,1999,41,488.1474160724883,0.568,520.8217393165698,462.7027611560363,2000,0.29523155724064093,2000-07-07,-85.95060792742271,85.95060792742271,-0.17607510579275365,0.17607510579275365,False,3398.6474445108142,,
1999.42,1999,42,426.710690308173,0.6242857142857143,449.3577236818887,410.0281808890737,2000,0.25807462549838306,2000-07-14,-61.43672576431527,61.43672576431527,-0.14397747035572345,0.14397747035572345,False,3398.6474445108142,,
1999.43,1999,43,393.168572345713,0.6619999999999999,403.2451118163603,380.6079050669761,2000,0.23778835255468725,2000-07-21,-33.54211796246,33.54211796246,-0.08531230704006124,0.08531230704006124,False,3398.6474445108142,,
1999.44,1999,44,355.71715890118594,0.7065714285714285,376.5579225570643,336.97147613059394,2000,0.21513773770343722,2000-07-28,-37.45141344452708,37.45141344452708,-0.10528424763150276,0.10528424763150276,False,3398.6474445108142,,
1999.45,1999,45,324.99084224552723,0.7492857142857143,334.52754855871075,317.62273687079437,2000,0.19655446139009486,2000-08-04,-30.726316655658707,30.726316655658707,-0.09454517685284587,0.09454517685284587,False,3398.6474445108142,,
1999.46,1999,46,307.7036650221409,0.7722857142857142,317.62273687079437,294.93106765721086,2000,0.18609917660539083,2000-08-11,-17.287177223386323,17.287177223386323,-0.056181252251715684,0.056181252251715684,False,3398.6474445108142,,
1999.47,1999,47,280.3313362359391,0.8151428571428572,290.8221270181395,270.27540449584757,2000,0.16954439215549597,2000-08-18,-27.37232878620182,27.37232878620182,-0.09764277213434346,0.09764277213434346,False,3398.6474445108142,,
1999.48,1999,48,262.3779127362002,0.8532857142857143,265.88814770678033,259.5218715197318,2000,0.1586861616228539,2000-08-25,-17.953423499738904,17.953423499738904,-0.06842581874561073,0.06842581874561073,False,3398.6474445108142,,
1999.49,1999,49,250.1375855575207,0.8758571428571428,257.65686952714304,245.73643095180145,2000,0.15128321174518852,2000-09-01,-12.240327178679479,12.240327178679479,-0.048934378059968676,0.048934378059968676,False,3398.6474445108142,,
1999.5,1999,50,238.34815873533907,0.8967142857142856,242.5330819601037,231.4048689177781,2000,0.14415296640313308,2000-09-08,-11.789426822181639,11.789426822181639,-0.049463049703155355,0.049463049703155355,False,3398.6474445108142,,
1999.51,1999,51,216.79722759277433,0.9299999999999999,225.26116722988854,209.40999832007046,2000,0.13111896324810993,2000-09-15,-21.550931142564735,21.550931142564735,-0.09940593513052383,0.09940593513052383,False,3398.6474445108142,,
1999.52,1999,52,205.12210010806436,0.9524285714285714,208.3234966334776,201.0928768145566,2000,0.12405784614535731,2000-09-22,-11.675127484709975,11.675127484709975,-0.056917940478179455,0.056917940478179455,False,3398.6474445108142,,
1999.53,1999,53,198.98555155846094,0.968,200.08712330781853,197.88397980910338,2000,0.03438470330930205,2000-09-29,-6.136548549603418,6.136548549603418,-0.030839166469835533,0.030839166469835533,False,3398.6474445108142,,
2000.01,2000,1,182.5464531417102,0.9794285714285714,190.79401409479286,174.68082113543855,2000,0.11040409486010634,2000-10-01,-16.43909841675074,16.43909841675074,-0.090054329371106,0.090054329371106,False,3713.533519600191,,
2000.02,2000,2,160.83111765462647,0.9915714285714287,173.17516011889472,146.64193085087084,2000,0.09727065995751809,2000-10-08,-21.715335487083735,21.715335487083735,-0.13501949003249417,0.13501949003249417,False,3713.533519600191,,
2000.03,2000,3,147.53530124346565,0.9950000000000001,166.01327666611098,144.0183802374555,2000,0.089229350192048,2000-10-15,-13.295816411160814,13.295816411160814,-0.09011955985516847,0.09011955985516847,False,3713.533519600191,,
2000.04,2000,4,161.15029809285326,0.9915714285714287,166.01327666611098,157.6979558806039,2000,0.09746370028655767,2000-10-22,13.614996849387609,13.614996849387609,0.08448632742548684,0.08448632742548684,False,3713.533519600191,,
2000.05,2000,5,149.70530426700932,0.9954285714285714,157.6979558806039,146.64193085087084,2000,0.09054176802068724,2000-10-29,-11.444993825843937,11.444993825843937,-0.07645015573684037,0.07645015573684037,False,3713.533519600191,,
2000.06,2000,6,142.32773253730835,0.9968571428571428,146.64193085087084,139.07325151308405,2000,0.0860798126385641,2000-11-05,-7.377571729700975,7.377571729700975,-0.05183509635247715,0.05183509635247715,False,3713.533519600191,,True
2000.07,2000,7,165.6626710291573,0.9891428571428572,173.17516011889472,159.4513086044781,2000,0.10019278343843434,2000-11-12,23.33493849184896,23.33493849184896,0.14085815680070687,0.14085815680070687,False,3713.533519600191,,
2000.08,2000,8,184.84092842934174,0.978,197.88397980910338,173.17516011889472,2000,0.11179179351406586,2000-11-19,19.178257400184435,19.178257400184435,0.10375546997707066,0.10375546997707066,False,3713.533519600191,,
2000.09,2000,9,224.26967635455517,0.9194285714285714,242.5330819601037,203.04840727086238,2000,0.13563830025923496,2000-11-26,39.42874792521343,39.42874792521343,0.17580953683136033,0.17580953683136033,False,3713.533519600191,,
2000.1,2000,10,255.16021994292757,0.865,276.84935402807673,242.5330819601037,2000,0.15432090102148258,2000-12-03,30.890543588372395,30.890543588372395,0.12106332090198768,0.12106332090198768,False,3713.533519600191,,
2000.11,2000,11,311.8431898625241,0.7681428571428571,340.80926979478426,282.31630498899017,2000,0.18860276122885467,2000-12-10,56.68296991959656,56.68296991959656,0.1817675413870196,0.1817675413870196,False,3713.533519600191,,
2000.12,2000,12,376.3260926492181,0.6831428571428572,395.8054643784345,357.51847192212335,2000,0.22760202083424713,2000-12-17,64.48290278669396,64.48290278669396,0.1713484768827866,0.1713484768827866,False,3713.533519600191,,
2000.13,2000,13,429.14131530628214,0.6225714285714287,457.93950232138815,395.8054643784345,2000,0.25954466749723937,2000-12-24,52.815222657064055,52.815222657064055,0.12307186647682557,0.12307186647682557,False,3713.533519600191,,
2000.14,2000,14,498.51021030741646,0.559,520.8217393165698,470.8324271216182,2000,0.3014989751939255,2000-12-31,69.36889500113432,69.36889500113432,0.13915240564151451,0.13915240564151451,False,3713.533519600191,,
2000.15,2000,15,556.9532378693369,0.5191428571428572,579.8500114453935,539.03203116941,2001,0.33684531826337505,2001-01-07,58.44302756192047,58.44302756192047,0.10493345506976189,0.10493345506976189,False,3713.533519600191,,
2000.16,2000,16,604.9349874180996,0.48814285714285727,632.5432978174185,586.5838380110358,2001,0.3658646803904666,2001-01-14,47.98174954876265,47.98174954876265,0.07931720027229994,0.07931720027229994,False,3713.533519600191,,
2000.17,2000,17,698.1922370574492,0.4494285714285714,726.6956722031889,674.8150284845516,2001,0.4222666649723452,2001-01-21,93.25724963934965,93.25724963934965,0.13356958827325974,0.13356958827325974,False,3713.533519600191,,
2000.18,2000,18,810.2403521919163,0.4024285714285714,846.6750263238321,726.6956722031889,2001,0.4900333650056711,2001-01-28,112.04811513446703,112.04811513446703,0.13828997140335825,0.13828997140335825,False,3713.533519600191,,
2000.19,2000,19,877.2427179224427,0.3772857142857143,905.9562318756548,846.6750263238321,2001,0.5305563957994935,2001-02-04,67.00236573052644,67.00236573052644,0.0763783663992183,0.0763783663992183,False,3713.533519600191,,
2000.2,2000,20,1011.8851025241435,0.32828571428571424,1103.6228892052886,955.8835266156717,2001,0.6119881100066019,2001-02-11,134.64238460170077,134.64238460170077,0.13306094166801732,0.13306094166801732,False,3713.533519600191,,
2000.21,2000,21,1279.7041696071033,0.26657142857142857,1529.9565070076849,1103.6228892052886,2001,0.7739650817783761,2001-02-18,267.8190670829598,267.8190670829598,0.20928201489347809,0.20928201489347809,False,3713.533519600191,,
2000.22,2000,22,1972.8827621833682,0.1807142857142857,2272.102441483481,1650.0169117872458,2001,1.1931994945685012,2001-02-25,693.1785925762649,693.1785925762649,0.3513531598852491,0.3513531598852491,False,3713.533519600191,,
2000.23,2000,23,2568.554073273144,0.12328571428571429,2816.650673236939,2340.0107714039527,2001,1.5534615035155974,2001-03-04,595.6713110897756,595.6713110897756,0.2319091964183193,0.2319091964183193,False,3713.533519600191,,
2000.24,2000,24,3056.3457817626745,0.08614285714285715,3287.9394648089074,2859.102261897821,2001,1.8484779288100657,2001-03-11,487.7917084895307,487.7917084895307,0.1595996471996727,0.1595996471996727,False,3713.533519600191,,
2000.25,2000,25,3264.705213072823,0.07242857142857143,3287.9394648089074,3219.992013305202,2001,1.9744937128664433,2001-03-18,208.35943131014847,208.35943131014847,0.0638218208724687,0.0638218208724687,True,3713.533519600191,,
2000.26,2000,26,3092.368726684733,0.082,3148.398147357802,3049.2167576401143,2001,1.8702646058989263,2001-03-25,-172.33648638809018,172.33648638809018,-0.05572960459112155,0.05572960459112155,False,3713.533519600191,,
2000.27,2000,27,3049.216757640115,0.08499999999999999,3049.2167576401143,3049.2167576401143,2001,1.8441662950207407,2001-04-01,-43.151969044618,43.151969044618,-0.014151820770529502,0.014151820770529502,False,3713.533519600191,,
2000.28,2000,28,3084.8731653510927,0.08271428571428571,3137.1194312504435,3036.224863941814,2001,1.8657312904043406,2001-04-08,35.656407710977874,35.656407710977874,0.011558467982238673,0.011558467982238673,False,3713.533519600191,,
2000.29,2000,29,3360.51380565071,0.067,3517.2199119822176,3194.422302895867,2001,2.0324387496575493,2001-04-15,275.6406402996172,275.6406402996172,0.08202336197403116,0.08202336197403116,False,3713.533519600191,,
